5 #anatomical sites
5 #samples
13 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	41	0	0
0	P_2	0	P	1	37_38_40	0.132943	0.144484
0	P_2	0	P	2	36_39	0	0
0	P_2	0	P	3	22_33_35	0	0
0	P_2	0	P	4	24_26_29_32	0.133513	0.143452
0	P_2	0	P	5	5_8_9_21_23_25_27_28	0	0
0	P_2	0	P	6	3_7_15	0.138364	0.150085
0	P_2	0	P	7	14	0	0
0	P_2	0	P	8	4_12	0	0
0	P_2	0	P	9	6_10_11	0	0
0	P_2	0	P	10	2	0.119172	0.138434
0	P_2	0	P	11	1	0.441194	0.473892
0	P_2	0	P	12	0	0.514776	0.549015
1	M1_2	1	M1	0	41	0	0
1	M1_2	1	M1	1	37_38_40	0	0
1	M1_2	1	M1	2	36_39	0	0
1	M1_2	1	M1	3	22_33_35	0	0
1	M1_2	1	M1	4	24_26_29_32	0	0
1	M1_2	1	M1	5	5_8_9_21_23_25_27_28	0	0
1	M1_2	1	M1	6	3_7_15	0	0
1	M1_2	1	M1	7	14	0.0982213	0.115909
1	M1_2	1	M1	8	4_12	0.399624	0.421987
1	M1_2	1	M1	9	6_10_11	0.211483	0.225627
1	M1_2	1	M1	10	2	0.400143	0.431838
1	M1_2	1	M1	11	1	0.510282	0.544701
1	M1_2	1	M1	12	0	0.520602	0.555299
2	M2_0	2	M2	0	41	0	0
2	M2_0	2	M2	1	37_38_40	0	0
2	M2_0	2	M2	2	36_39	0	0
2	M2_0	2	M2	3	22_33_35	0.164893	0.17758
2	M2_0	2	M2	4	24_26_29_32	0.3368	0.351605
2	M2_0	2	M2	5	5_8_9_21_23_25_27_28	0	0
2	M2_0	2	M2	6	3_7_15	0.518281	0.538212
2	M2_0	2	M2	7	14	0	0
2	M2_0	2	M2	8	4_12	0	0
2	M2_0	2	M2	9	6_10_11	0	0
2	M2_0	2	M2	10	2	0.514645	0.549644
2	M2_0	2	M2	11	1	0.507563	0.54223
2	M2_0	2	M2	12	0	0.511795	0.546452
3	M3_0	3	M3	0	41	0	0
3	M3_0	3	M3	1	37_38_40	0	0
3	M3_0	3	M3	2	36_39	0	0
3	M3_0	3	M3	3	22_33_35	0	0
3	M3_0	3	M3	4	24_26_29_32	0	0
3	M3_0	3	M3	5	5_8_9_21_23_25_27_28	0.526739	0.538993
3	M3_0	3	M3	6	3_7_15	0	0
3	M3_0	3	M3	7	14	0	0
3	M3_0	3	M3	8	4_12	0	0
3	M3_0	3	M3	9	6_10_11	0	0
3	M3_0	3	M3	10	2	0	0
3	M3_0	3	M3	11	1	0.528872	0.56373
3	M3_0	3	M3	12	0	0.516432	0.551161
4	M4_2	4	M4	0	41	0.103217	0.121111
4	M4_2	4	M4	1	37_38_40	0	0
4	M4_2	4	M4	2	36_39	0.519449	0.543998
4	M4_2	4	M4	3	22_33_35	0	0
4	M4_2	4	M4	4	24_26_29_32	0.5289	0.546266
4	M4_2	4	M4	5	5_8_9_21_23_25_27_28	0	0
4	M4_2	4	M4	6	3_7_15	0.526975	0.547186
4	M4_2	4	M4	7	14	0	0
4	M4_2	4	M4	8	4_12	0	0
4	M4_2	4	M4	9	6_10_11	0	0
4	M4_2	4	M4	10	2	0.512156	0.546705
4	M4_2	4	M4	11	1	0.51079	0.545012
4	M4_2	4	M4	12	0	0.520829	0.555578
