5 #anatomical sites
5 #samples
6 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	20_33_34_35_37_38	0	0
0	P_2	0	P	1	6_10_11_23_25_28_29	0	0
0	P_2	0	P	2	21_24_26	0	0
0	P_2	0	P	3	9	0	0
0	P_2	0	P	4	2_3_7_8	0	0
0	P_2	0	P	5	0_1	0.282196	0.369692
1	M1_0	1	M1	0	20_33_34_35_37_38	0	0
1	M1_0	1	M1	1	6_10_11_23_25_28_29	0	0
1	M1_0	1	M1	2	21_24_26	0	0
1	M1_0	1	M1	3	9	0.268562	0.396559
1	M1_0	1	M1	4	2_3_7_8	0	0
1	M1_0	1	M1	5	0_1	0.28546	0.376502
2	M2_0	2	M2	0	20_33_34_35_37_38	0	0
2	M2_0	2	M2	1	6_10_11_23_25_28_29	0	0
2	M2_0	2	M2	2	21_24_26	0.0598965	0.0998597
2	M2_0	2	M2	3	9	0	0
2	M2_0	2	M2	4	2_3_7_8	0.325444	0.392388
2	M2_0	2	M2	5	0_1	0.352785	0.451874
3	M3_2	3	M3	0	20_33_34_35_37_38	0	0
3	M3_2	3	M3	1	6_10_11_23_25_28_29	0.274437	0.321386
3	M3_2	3	M3	2	21_24_26	0	0
3	M3_2	3	M3	3	9	0	0
3	M3_2	3	M3	4	2_3_7_8	0	0
3	M3_2	3	M3	5	0_1	0.297163	0.389653
4	M4_1	4	M4	0	20_33_34_35_37_38	0.22955	0.277747
4	M4_1	4	M4	1	6_10_11_23_25_28_29	0	0
4	M4_1	4	M4	2	21_24_26	0	0
4	M4_1	4	M4	3	9	0.295992	0.43736
4	M4_1	4	M4	4	2_3_7_8	0	0
4	M4_1	4	M4	5	0_1	0.317552	0.411711
