6 #anatomical sites
6 #samples
13 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	37_48_56_83_86_88_91_93_100	0	0
0	P_2	0	P	1	92	0	0
0	P_2	0	P	2	78_84_89	0	0
0	P_2	0	P	3	6_12_21_25_30_38_40_46_49_50_52_69_72_77_82_85_87	0.293645	0.315421
0	P_2	0	P	4	3_9_15_27_29_43_44_57_58_60_61_75	0	0
0	P_2	0	P	5	63_64_68	0	0
0	P_2	0	P	6	66	0	0
0	P_2	0	P	7	2_14_16_22_28_36_45_47_51_54_59	0.349479	0.378141
0	P_2	0	P	8	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0	0
0	P_2	0	P	9	11_23_35_39_41_42	0	0
0	P_2	0	P	10	19_32_34	0	0
0	P_2	0	P	11	1	0.208067	0.290258
0	P_2	0	P	12	0	0.45727	0.561155
1	M1_0	1	M1	0	37_48_56_83_86_88_91_93_100	0	0
1	M1_0	1	M1	1	92	0	0
1	M1_0	1	M1	2	78_84_89	0	0
1	M1_0	1	M1	3	6_12_21_25_30_38_40_46_49_50_52_69_72_77_82_85_87	0	0
1	M1_0	1	M1	4	3_9_15_27_29_43_44_57_58_60_61_75	0	0
1	M1_0	1	M1	5	63_64_68	0	0
1	M1_0	1	M1	6	66	0	0
1	M1_0	1	M1	7	2_14_16_22_28_36_45_47_51_54_59	0	0
1	M1_0	1	M1	8	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0	0
1	M1_0	1	M1	9	11_23_35_39_41_42	0.229667	0.262555
1	M1_0	1	M1	10	19_32_34	0.359001	0.415024
1	M1_0	1	M1	11	1	0.324671	0.423367
1	M1_0	1	M1	12	0	0.492959	0.602894
2	M2_2	2	M2	0	37_48_56_83_86_88_91_93_100	0	0
2	M2_2	2	M2	1	92	0	0
2	M2_2	2	M2	2	78_84_89	0	0
2	M2_2	2	M2	3	6_12_21_25_30_38_40_46_49_50_52_69_72_77_82_85_87	0	0
2	M2_2	2	M2	4	3_9_15_27_29_43_44_57_58_60_61_75	0	0
2	M2_2	2	M2	5	63_64_68	0.210575	0.256236
2	M2_2	2	M2	6	66	0	0
2	M2_2	2	M2	7	2_14_16_22_28_36_45_47_51_54_59	0	0
2	M2_2	2	M2	8	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0.515988	0.54425
2	M2_2	2	M2	9	11_23_35_39_41_42	0	0
2	M2_2	2	M2	10	19_32_34	0	0
2	M2_2	2	M2	11	1	0	0
2	M2_2	2	M2	12	0	0.457938	0.565867
3	M3_1	3	M3	0	37_48_56_83_86_88_91_93_100	0	0
3	M3_1	3	M3	1	92	0	0
3	M3_1	3	M3	2	78_84_89	0	0
3	M3_1	3	M3	3	6_12_21_25_30_38_40_46_49_50_52_69_72_77_82_85_87	0	0
3	M3_1	3	M3	4	3_9_15_27_29_43_44_57_58_60_61_75	0.520404	0.551855
3	M3_1	3	M3	5	63_64_68	0	0
3	M3_1	3	M3	6	66	0	0
3	M3_1	3	M3	7	2_14_16_22_28_36_45_47_51_54_59	0	0
3	M3_1	3	M3	8	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0	0
3	M3_1	3	M3	9	11_23_35_39_41_42	0	0
3	M3_1	3	M3	10	19_32_34	0	0
3	M3_1	3	M3	11	1	0	0
3	M3_1	3	M3	12	0	0.512487	0.622044
4	M4_2	4	M4	0	37_48_56_83_86_88_91_93_100	0	0
4	M4_2	4	M4	1	92	0.129208	0.197479
4	M4_2	4	M4	2	78_84_89	0	0
4	M4_2	4	M4	3	6_12_21_25_30_38_40_46_49_50_52_69_72_77_82_85_87	0	0
4	M4_2	4	M4	4	3_9_15_27_29_43_44_57_58_60_61_75	0	0
4	M4_2	4	M4	5	63_64_68	0	0
4	M4_2	4	M4	6	66	0.480606	0.590513
4	M4_2	4	M4	7	2_14_16_22_28_36_45_47_51_54_59	0.517069	0.55035
4	M4_2	4	M4	8	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0	0
4	M4_2	4	M4	9	11_23_35_39_41_42	0	0
4	M4_2	4	M4	10	19_32_34	0	0
4	M4_2	4	M4	11	1	0	0
4	M4_2	4	M4	12	0	0.462015	0.569138
5	M5_2	5	M5	0	37_48_56_83_86_88_91_93_100	0.161524	0.184721
5	M5_2	5	M5	1	92	0	0
5	M5_2	5	M5	2	78_84_89	0.408115	0.467262
5	M5_2	5	M5	3	6_12_21_25_30_38_40_46_49_50_52_69_72_77_82_85_87	0	0
5	M5_2	5	M5	4	3_9_15_27_29_43_44_57_58_60_61_75	0	0
5	M5_2	5	M5	5	63_64_68	0	0
5	M5_2	5	M5	6	66	0	0
5	M5_2	5	M5	7	2_14_16_22_28_36_45_47_51_54_59	0.418263	0.448953
5	M5_2	5	M5	8	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0	0
5	M5_2	5	M5	9	11_23_35_39_41_42	0	0
5	M5_2	5	M5	10	19_32_34	0.173976	0.215832
5	M5_2	5	M5	11	1	0.153952	0.225532
5	M5_2	5	M5	12	0	0.507641	0.617394
