5 #anatomical sites
10 #samples
12 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	52_53	0	0
0	P_2	0	P	1	42_47_50	0	0
0	P_2	0	P	2	5_6_7_8_16_26_29_30_36_37_40_48	0	0
0	P_2	0	P	3	39_45	0	0
0	P_2	0	P	4	12_14_15_18_21_22_27_41_44	0	0
0	P_2	0	P	5	38	0	0
0	P_2	0	P	6	24_25_33_34	0	0
0	P_2	0	P	7	23_28_31_32	0	0
0	P_2	0	P	8	9_10_11_13_17_19_20	0	0
0	P_2	0	P	9	2	0.364426	0.506952
0	P_2	0	P	10	1	0.167029	0.272158
0	P_2	0	P	11	0	0.545722	0.699224
1	P_1	0	P	0	52_53	0	0
1	P_1	0	P	1	42_47_50	0	0
1	P_1	0	P	2	5_6_7_8_16_26_29_30_36_37_40_48	0	0
1	P_1	0	P	3	39_45	0	0
1	P_1	0	P	4	12_14_15_18_21_22_27_41_44	0	0
1	P_1	0	P	5	38	0	0
1	P_1	0	P	6	24_25_33_34	0.191793	0.2481
1	P_1	0	P	7	23_28_31_32	0	0
1	P_1	0	P	8	9_10_11_13_17_19_20	0.214267	0.256473
1	P_1	0	P	9	2	0.172354	0.286894
1	P_1	0	P	10	1	0.381702	0.524759
1	P_1	0	P	11	0	0.558267	0.718519
2	M1_0	1	M1	0	52_53	0	0
2	M1_0	1	M1	1	42_47_50	0	0
2	M1_0	1	M1	2	5_6_7_8_16_26_29_30_36_37_40_48	0	0
2	M1_0	1	M1	3	39_45	0	0
2	M1_0	1	M1	4	12_14_15_18_21_22_27_41_44	0	0
2	M1_0	1	M1	5	38	0	0
2	M1_0	1	M1	6	24_25_33_34	0.470687	0.545689
2	M1_0	1	M1	7	23_28_31_32	0	0
2	M1_0	1	M1	8	9_10_11_13_17_19_20	0.635342	0.698359
2	M1_0	1	M1	9	2	0.548637	0.716603
2	M1_0	1	M1	10	1	0	0
2	M1_0	1	M1	11	0	0.548896	0.718191
3	M1_1	1	M1	0	52_53	0	0
3	M1_1	1	M1	1	42_47_50	0	0
3	M1_1	1	M1	2	5_6_7_8_16_26_29_30_36_37_40_48	0	0
3	M1_1	1	M1	3	39_45	0	0
3	M1_1	1	M1	4	12_14_15_18_21_22_27_41_44	0	0
3	M1_1	1	M1	5	38	0	0
3	M1_1	1	M1	6	24_25_33_34	0.65577	0.737416
3	M1_1	1	M1	7	23_28_31_32	0	0
3	M1_1	1	M1	8	9_10_11_13_17_19_20	0.641344	0.70429
3	M1_1	1	M1	9	2	0.584292	0.748911
3	M1_1	1	M1	10	1	0	0
3	M1_1	1	M1	11	0	0.599686	0.765269
4	M2_1	2	M2	0	52_53	0	0
4	M2_1	2	M2	1	42_47_50	0	0
4	M2_1	2	M2	2	5_6_7_8_16_26_29_30_36_37_40_48	0.640652	0.688429
4	M2_1	2	M2	3	39_45	0	0
4	M2_1	2	M2	4	12_14_15_18_21_22_27_41_44	0	0
4	M2_1	2	M2	5	38	0	0
4	M2_1	2	M2	6	24_25_33_34	0	0
4	M2_1	2	M2	7	23_28_31_32	0	0
4	M2_1	2	M2	8	9_10_11_13_17_19_20	0	0
4	M2_1	2	M2	9	2	0.600554	0.77245
4	M2_1	2	M2	10	1	0	0
4	M2_1	2	M2	11	0	0.470359	0.62245
5	M2_2	2	M2	0	52_53	0	0
5	M2_2	2	M2	1	42_47_50	0	0
5	M2_2	2	M2	2	5_6_7_8_16_26_29_30_36_37_40_48	0.172999	0.202734
5	M2_2	2	M2	3	39_45	0	0
5	M2_2	2	M2	4	12_14_15_18_21_22_27_41_44	0.55435	0.607006
5	M2_2	2	M2	5	38	0	0
