5 #anatomical sites
5 #samples
7 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	17_27_28_29_33_43	0	0
0	P_2	0	P	1	32_40	0	0
0	P_2	0	P	2	2_6_7_9_12_15_19_22_23_24_31_36	0	0
0	P_2	0	P	3	4_5_10_13_16	0	0
0	P_2	0	P	4	8_11_14	0	0
0	P_2	0	P	5	1	0.395736	0.496434
0	P_2	0	P	6	0	0.586861	0.698256
1	M1_0	1	M1	0	17_27_28_29_33_43	0	0
1	M1_0	1	M1	1	32_40	0	0
1	M1_0	1	M1	2	2_6_7_9_12_15_19_22_23_24_31_36	0	0
1	M1_0	1	M1	3	4_5_10_13_16	0	0
1	M1_0	1	M1	4	8_11_14	0.645924	0.713239
1	M1_0	1	M1	5	1	0.617485	0.736293
1	M1_0	1	M1	6	0	0.618426	0.734393
2	M2_1	2	M2	0	17_27_28_29_33_43	0	0
2	M2_1	2	M2	1	32_40	0	0
2	M2_1	2	M2	2	2_6_7_9_12_15_19_22_23_24_31_36	0.325395	0.352068
2	M2_1	2	M2	3	4_5_10_13_16	0	0
2	M2_1	2	M2	4	8_11_14	0	0
2	M2_1	2	M2	5	1	0	0
2	M2_1	2	M2	6	0	0.628158	0.747677
3	M3_0	3	M3	0	17_27_28_29_33_43	0	0
3	M3_0	3	M3	1	32_40	0.155164	0.205291
3	M3_0	3	M3	2	2_6_7_9_12_15_19_22_23_24_31_36	0	0
3	M3_0	3	M3	3	4_5_10_13_16	0.689881	0.743292
3	M3_0	3	M3	4	8_11_14	0	0
3	M3_0	3	M3	5	1	0	0
3	M3_0	3	M3	6	0	0.609999	0.725887
4	M4_0	4	M4	0	17_27_28_29_33_43	0.639309	0.687261
4	M4_0	4	M4	1	32_40	0	0
4	M4_0	4	M4	2	2_6_7_9_12_15_19_22_23_24_31_36	0	0
4	M4_0	4	M4	3	4_5_10_13_16	0	0
4	M4_0	4	M4	4	8_11_14	0.630574	0.697482
4	M4_0	4	M4	5	1	0.644643	0.761977
4	M4_0	4	M4	6	0	0.596186	0.71197
