5 #anatomical sites
15 #samples
19 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	38	0	0
0	P_2	0	P	1	37	0	0
0	P_2	0	P	2	36	0	0
0	P_2	0	P	3	35	0	0
0	P_2	0	P	4	20_33_34	0	0
0	P_2	0	P	5	29	0	0
0	P_2	0	P	6	28	0	0
0	P_2	0	P	7	26	0	0
0	P_2	0	P	8	6_10_11_23_25	0	0
0	P_2	0	P	9	24	0	0
0	P_2	0	P	10	22	0	0
0	P_2	0	P	11	21	0	0
0	P_2	0	P	12	14_15	0	0
0	P_2	0	P	13	13	0	0
0	P_2	0	P	14	9	0	0
0	P_2	0	P	15	7_8	0	0
0	P_2	0	P	16	5	0	0
0	P_2	0	P	17	2_3	0	0
0	P_2	0	P	18	0_1	0.480822	0.556454
1	P_1	0	P	0	38	0	0
1	P_1	0	P	1	37	0	0
1	P_1	0	P	2	36	0	0
1	P_1	0	P	3	35	0	0
1	P_1	0	P	4	20_33_34	0	0
1	P_1	0	P	5	29	0	0
1	P_1	0	P	6	28	0	0
1	P_1	0	P	7	26	0	0
1	P_1	0	P	8	6_10_11_23_25	0	0
1	P_1	0	P	9	24	0	0
1	P_1	0	P	10	22	0	0
1	P_1	0	P	11	21	0	0
1	P_1	0	P	12	14_15	0	0
1	P_1	0	P	13	13	0	0
1	P_1	0	P	14	9	0	0
1	P_1	0	P	15	7_8	0	0
1	P_1	0	P	16	5	0.0777402	0.133024
1	P_1	0	P	17	2_3	0.0576593	0.0903192
1	P_1	0	P	18	0_1	0.492027	0.57124
2	P_0	0	P	0	38	0	0
2	P_0	0	P	1	37	0	0
2	P_0	0	P	2	36	0	0
2	P_0	0	P	3	35	0	0
2	P_0	0	P	4	20_33_34	0	0
2	P_0	0	P	5	29	0	0
2	P_0	0	P	6	28	0	0
2	P_0	0	P	7	26	0	0
2	P_0	0	P	8	6_10_11_23_25	0	0
2	P_0	0	P	9	24	0	0
2	P_0	0	P	10	22	0	0
2	P_0	0	P	11	21	0	0
2	P_0	0	P	12	14_15	0	0
2	P_0	0	P	13	13	0	0
2	P_0	0	P	14	9	0	0
2	P_0	0	P	15	7_8	0	0
2	P_0	0	P	16	5	0	0
2	P_0	0	P	17	2_3	0	0
2	P_0	0	P	18	0_1	0.486718	0.564268
3	M1_0	1	M1	0	38	0	0
3	M1_0	1	M1	1	37	0	0
3	M1_0	1	M1	2	36	0	0
3	M1_0	1	M1	3	35	0	0
3	M1_0	1	M1	4	20_33_34	0	0
3	M1_0	1	M1	5	29	0	0
3	M1_0	1	M1	6	28	0	0
3	M1_0	1	M1	7	26	0	0
3	M1_0	1	M1	8	6_10_11_23_25	0	0
3	M1_0	1	M1	9	24	0	0
3	M1_0	1	M1	10	22	0	0
3	M1_0	1	M1	11	21	0	0
3	M1_0	1	M1	12	14_15	0	0
3	M1_0	1	M1	13	13	0	0
3	M1_0	1	M1	14	9	0.438804	0.546775
3	M1_0	1	M1	15	7_8	0	0
3	M1_0	1	M1	16	5	0	0
3	M1_0	1	M1	17	2_3	0	0
3	M1_0	1	M1	18	0_1	0.501395	0.578421
4	M1_1	1	M1	0	38	0	0
4	M1_1	1	M1	1	37	0	0
4	M1_1	1	M1	2	36	0	0
4	M1_1	1	M1	3	35	0	0
4	M1_1	1	M1	4	20_33_34	0	0
4	M1_1	1	M1	5	29	0	0
4	M1_1	1	M1	6	28	0	0
4	M1_1	1	M1	7	26	0	0
4	M1_1	1	M1	8	6_10_11_23_25	0	0
4	M1_1	1	M1	9	24	0	0
4	M1_1	1	M1	10	22	0	0
4	M1_1	1	M1	11	21	0	0
4	M1_1	1	M1	12	14_15	0.350028	0.418459
4	M1_1	1	M1	13	13	0.125145	0.190376
4	M1_1	1	M1	14	9	0.495965	0.606432
4	M1_1	1	M1	15	7_8	0	0
4	M1_1	1	M1	16	5	0	0
4	M1_1	1	M1	17	2_3	0	0
4	M1_1	1	M1	18	0_1	0.524041	0.604065
5	M1_2	1	M1	0	38	0	0
5	M1_2	1	M1	1	37	0	0
5	M1_2	1	M1	2	36	0	0
5	M1_2	1	M1	3	35	0	0
5	M1_2	1	M1	4	20_33_34	0	0
5	M1_2	1	M1	5	29	0	0
5	M1_2	1	M1	6	28	0	0
5	M1_2	1	M1	7	26	0	0
5	M1_2	1	M1	8	6_10_11_23_25	0	0
5	M1_2	1	M1	9	24	0	0
5	M1_2	1	M1	10	22	0	0
5	M1_2	1	M1	11	21	0	0
5	M1_2	1	M1	12	14_15	0	0
5	M1_2	1	M1	13	13	0	0
5	M1_2	1	M1	14	9	0.497705	0.607832
5	M1_2	1	M1	15	7_8	0	0
5	M1_2	1	M1	16	5	0	0
5	M1_2	1	M1	17	2_3	0	0
5	M1_2	1	M1	18	0_1	0.529686	0.608578
6	M2_0	2	M2	0	38	0	0
6	M2_0	2	M2	1	37	0	0
6	M2_0	2	M2	2	36	0	0
6	M2_0	2	M2	3	35	0	0
6	M2_0	2	M2	4	20_33_34	0	0
6	M2_0	2	M2	5	29	0	0
6	M2_0	2	M2	6	28	0	0
6	M2_0	2	M2	7	26	0.136482	0.205743
6	M2_0	2	M2	8	6_10_11_23_25	0	0
6	M2_0	2	M2	9	24	0.104952	0.168155
6	M2_0	2	M2	10	22	0	0
6	M2_0	2	M2	11	21	0.100886	0.161168
6	M2_0	2	M2	12	14_15	0	0
6	M2_0	2	M2	13	13	0	0
6	M2_0	2	M2	14	9	0	0
6	M2_0	2	M2	15	7_8	0.494307	0.572043
6	M2_0	2	M2	16	5	0	0
6	M2_0	2	M2	17	2_3	0.47352	0.549824
6	M2_0	2	M2	18	0_1	0.508147	0.585193
7	M2_2	2	M2	0	38	0	0
7	M2_2	2	M2	1	37	0	0
7	M2_2	2	M2	2	36	0	0
7	M2_2	2	M2	3	35	0	0
7	M2_2	2	M2	4	20_33_34	0	0
7	M2_2	2	M2	5	29	0	0
7	M2_2	2	M2	6	28	0	0
7	M2_2	2	M2	7	26	0	0
7	M2_2	2	M2	8	6_10_11_23_25	0	0
7	M2_2	2	M2	9	24	0.410073	0.515069
7	M2_2	2	M2	10	22	0.156576	0.230221
7	M2_2	2	M2	11	21	0.121545	0.187517
7	M2_2	2	M2	12	14_15	0	0
7	M2_2	2	M2	13	13	0	0
7	M2_2	2	M2	14	9	0	0
7	M2_2	2	M2	15	7_8	0.493316	0.571796
7	M2_2	2	M2	16	5	0	0
7	M2_2	2	M2	17	2_3	0.496755	0.573954
7	M2_2	2	M2	18	0_1	0.510728	0.588827
8	M2_1	2	M2	0	38	0	0
8	M2_1	2	M2	1	37	0	0
8	M2_1	2	M2	2	36	0	0
8	M2_1	2	M2	3	35	0	0
8	M2_1	2	M2	4	20_33_34	0	0
8	M2_1	2	M2	5	29	0	0
8	M2_1	2	M2	6	28	0	0
8	M2_1	2	M2	7	26	0	0
8	M2_1	2	M2	8	6_10_11_23_25	0	0
8	M2_1	2	M2	9	24	0.300761	0.39424
8	M2_1	2	M2	10	22	0	0
8	M2_1	2	M2	11	21	0	0
8	M2_1	2	M2	12	14_15	0	0
8	M2_1	2	M2	13	13	0	0
8	M2_1	2	M2	14	9	0	0
8	M2_1	2	M2	15	7_8	0.506005	0.584128
8	M2_1	2	M2	16	5	0	0
8	M2_1	2	M2	17	2_3	0.476693	0.553019
8	M2_1	2	M2	18	0_1	0.474099	0.551282
9	M3_0	3	M3	0	38	0	0
9	M3_0	3	M3	1	37	0	0
9	M3_0	3	M3	2	36	0	0
9	M3_0	3	M3	3	35	0	0
9	M3_0	3	M3	4	20_33_34	0	0
9	M3_0	3	M3	5	29	0.293331	0.388536
9	M3_0	3	M3	6	28	0.364361	0.463785
9	M3_0	3	M3	7	26	0	0
9	M3_0	3	M3	8	6_10_11_23_25	0.517753	0.566799
9	M3_0	3	M3	9	24	0	0
9	M3_0	3	M3	10	22	0	0
9	M3_0	3	M3	11	21	0	0
9	M3_0	3	M3	12	14_15	0	0
9	M3_0	3	M3	13	13	0	0
9	M3_0	3	M3	14	9	0	0
9	M3_0	3	M3	15	7_8	0	0
9	M3_0	3	M3	16	5	0	0
9	M3_0	3	M3	17	2_3	0	0
9	M3_0	3	M3	18	0_1	0.507497	0.584977
10	M3_2	3	M3	0	38	0	0
10	M3_2	3	M3	1	37	0	0
10	M3_2	3	M3	2	36	0	0
10	M3_2	3	M3	3	35	0	0
10	M3_2	3	M3	4	20_33_34	0	0
10	M3_2	3	M3	5	29	0.0722176	0.125772
10	M3_2	3	M3	6	28	0.267538	0.356829
10	M3_2	3	M3	7	26	0	0
10	M3_2	3	M3	8	6_10_11_23_25	0.508683	0.558072
10	M3_2	3	M3	9	24	0	0
10	M3_2	3	M3	10	22	0	0
10	M3_2	3	M3	11	21	0	0
