5 #anatomical sites
10 #samples
14 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	40_46	0	0
0	P_2	0	P	1	36_38_42_43	0	0
0	P_2	0	P	2	41	0	0
0	P_2	0	P	3	29_30_34	0	0
0	P_2	0	P	4	31_33	0	0
0	P_2	0	P	5	10_11_12_14_17_24_32	0	0
0	P_2	0	P	6	27	0	0
0	P_2	0	P	7	25	0	0
0	P_2	0	P	8	15_16_19_21_22	0	0
0	P_2	0	P	9	4_9_13_18_20	0	0
0	P_2	0	P	10	6	0.153934	0.262403
0	P_2	0	P	11	2_5	0	0
0	P_2	0	P	12	3	0.169309	0.283353
0	P_2	0	P	13	0_1	0.21909	0.300345
1	P_1	0	P	0	40_46	0	0
1	P_1	0	P	1	36_38_42_43	0	0
1	P_1	0	P	2	41	0	0
1	P_1	0	P	3	29_30_34	0	0
1	P_1	0	P	4	31_33	0	0
1	P_1	0	P	5	10_11_12_14_17_24_32	0	0
1	P_1	0	P	6	27	0	0
1	P_1	0	P	7	25	0	0
1	P_1	0	P	8	15_16_19_21_22	0	0
1	P_1	0	P	9	4_9_13_18_20	0	0
1	P_1	0	P	10	6	0.0896638	0.172668
1	P_1	0	P	11	2_5	0.194397	0.273913
1	P_1	0	P	12	3	0	0
1	P_1	0	P	13	0_1	0.258167	0.344961
2	M1_1	1	M1	0	40_46	0	0
2	M1_1	1	M1	1	36_38_42_43	0	0
2	M1_1	1	M1	2	41	0	0
2	M1_1	1	M1	3	29_30_34	0	0
2	M1_1	1	M1	4	31_33	0	0
2	M1_1	1	M1	5	10_11_12_14_17_24_32	0	0
2	M1_1	1	M1	6	27	0.133892	0.234517
2	M1_1	1	M1	7	25	0	0
2	M1_1	1	M1	8	15_16_19_21_22	0.0805254	0.11476
2	M1_1	1	M1	9	4_9_13_18_20	0.248804	0.302213
2	M1_1	1	M1	10	6	0	0
2	M1_1	1	M1	11	2_5	0.080194	0.135099
2	M1_1	1	M1	12	3	0	0
2	M1_1	1	M1	13	0_1	0.271826	0.363737
3	M1_2	1	M1	0	40_46	0	0
3	M1_2	1	M1	1	36_38_42_43	0	0
3	M1_2	1	M1	2	41	0	0
3	M1_2	1	M1	3	29_30_34	0	0
3	M1_2	1	M1	4	31_33	0	0
3	M1_2	1	M1	5	10_11_12_14_17_24_32	0	0
3	M1_2	1	M1	6	27	0	0
3	M1_2	1	M1	7	25	0.258437	0.386713
3	M1_2	1	M1	8	15_16_19_21_22	0.292351	0.349221
3	M1_2	1	M1	9	4_9_13_18_20	0.0659546	0.0965577
3	M1_2	1	M1	10	6	0	0
3	M1_2	1	M1	11	2_5	0.268012	0.356487
3	M1_2	1	M1	12	3	0	0
3	M1_2	1	M1	13	0_1	0.283743	0.372233
4	M2_1	2	M2	0	40_46	0	0
4	M2_1	2	M2	1	36_38_42_43	0	0
4	M2_1	2	M2	2	41	0.108335	0.202154
4	M2_1	2	M2	3	29_30_34	0	0
4	M2_1	2	M2	4	31_33	0	0
4	M2_1	2	M2	5	10_11_12_14_17_24_32	0.33415	0.38499
4	M2_1	2	M2	6	27	0	0
4	M2_1	2	M2	7	25	0	0
4	M2_1	2	M2	8	15_16_19_21_22	0	0
4	M2_1	2	M2	9	4_9_13_18_20	0	0
4	M2_1	2	M2	10	6	0	0
4	M2_1	2	M2	11	2_5	0.291123	0.3867
4	M2_1	2	M2	12	3	0	0
4	M2_1	2	M2	13	0_1	0.251656	0.339748
5	M2_0	2	M2	0	40_46	0	0
5	M2_0	2	M2	1	36_38_42_43	0	0
5	M2_0	2	M2	2	41	0	0
5	M2_0	2	M2	3	29_30_34	0	0
5	M2_0	2	M2	4	31_33	0	0
5	M2_0	2	M2	5	10_11_12_14_17_24_32	0.313167	0.362785
5	M2_0	2	M2	6	27	0	0
5	M2_0	2	M2	7	25	0	0
5	M2_0	2	M2	8	15_16_19_21_22	0	0
5	M2_0	2	M2	9	4_9_13_18_20	0	0
5	M2_0	2	M2	10	6	0	0
5	M2_0	2	M2	11	2_5	0.285587	0.378888
5	M2_0	2	M2	12	3	0	0
5	M2_0	2	M2	13	0_1	0.290857	0.385351
6	M3_2	3	M3	0	40_46	0	0
6	M3_2	3	M3	1	36_38_42_43	0.280438	0.343929
6	M3_2	3	M3	2	41	0	0
6	M3_2	3	M3	3	29_30_34	0	0
6	M3_2	3	M3	4	31_33	0	0
6	M3_2	3	M3	5	10_11_12_14_17_24_32	0	0
6	M3_2	3	M3	6	27	0	0
6	M3_2	3	M3	7	25	0	0
6	M3_2	3	M3	8	15_16_19_21_22	0	0
6	M3_2	3	M3	9	4_9_13_18_20	0.3092	0.368989
6	M3_2	3	M3	10	6	0	0
6	M3_2	3	M3	11	2_5	0	0
6	M3_2	3	M3	12	3	0	0
6	M3_2	3	M3	13	0_1	0.271094	0.35954
7	M3_0	3	M3	0	40_46	0	0
7	M3_0	3	M3	1	36_38_42_43	0	0
7	M3_0	3	M3	2	41	0	0
7	M3_0	3	M3	3	29_30_34	0	0
7	M3_0	3	M3	4	31_33	0	0
7	M3_0	3	M3	5	10_11_12_14_17_24_32	0	0
7	M3_0	3	M3	6	27	0	0
7	M3_0	3	M3	7	25	0	0
7	M3_0	3	M3	8	15_16_19_21_22	0	0
7	M3_0	3	M3	9	4_9_13_18_20	0.307342	0.365589
7	M3_0	3	M3	10	6	0	0
7	M3_0	3	M3	11	2_5	0	0
7	M3_0	3	M3	12	3	0	0
7	M3_0	3	M3	13	0_1	0.295976	0.390302
8	M4_0	4	M4	0	40_46	0.0686416	0.120334
8	M4_0	4	M4	1	36_38_42_43	0	0
8	M4_0	4	M4	2	41	0	0
8	M4_0	4	M4	3	29_30_34	0	0
8	M4_0	4	M4	4	31_33	0.300639	0.393188
8	M4_0	4	M4	5	10_11_12_14_17_24_32	0	0
8	M4_0	4	M4	6	27	0	0
8	M4_0	4	M4	7	25	0	0
8	M4_0	4	M4	8	15_16_19_21_22	0	0
8	M4_0	4	M4	9	4_9_13_18_20	0.311475	0.37027
8	M4_0	4	M4	10	6	0	0
8	M4_0	4	M4	11	2_5	0	0
8	M4_0	4	M4	12	3	0	0
8	M4_0	4	M4	13	0_1	0.293956	0.389341
9	M4_2	4	M4	0	40_46	0	0
9	M4_2	4	M4	1	36_38_42_43	0	0
9	M4_2	4	M4	2	41	0	0
9	M4_2	4	M4	3	29_30_34	0.120672	0.172529
9	M4_2	4	M4	4	31_33	0.217584	0.300856
9	M4_2	4	M4	5	10_11_12_14_17_24_32	0	0
9	M4_2	4	M4	6	27	0	0
9	M4_2	4	M4	7	25	0	0
9	M4_2	4	M4	8	15_16_19_21_22	0.115198	0.154757
9	M4_2	4	M4	9	4_9_13_18_20	0.269841	0.325142
9	M4_2	4	M4	10	6	0	0
9	M4_2	4	M4	11	2_5	0.0955313	0.155034
9	M4_2	4	M4	12	3	0	0
9	M4_2	4	M4	13	0_1	0.283602	0.378003
