5 #anatomical sites
10 #samples
12 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	48_49	0	0
0	P_2	0	P	1	35_39_43_44	0	0
0	P_2	0	P	2	2_6_7_8_10_14_23_24_37_40_42	0.364353	0.406059
0	P_2	0	P	3	3_4_5_9_26_28_34_36_38_41	0	0
0	P_2	0	P	4	27_33	0	0
0	P_2	0	P	5	31	0	0
0	P_2	0	P	6	18_21_22_25	0	0
0	P_2	0	P	7	17	0	0
0	P_2	0	P	8	11_13	0	0
0	P_2	0	P	9	12	0	0
0	P_2	0	P	10	1	0.362421	0.501428
0	P_2	0	P	11	0	0.545722	0.699224
1	P_1	0	P	0	48_49	0	0
1	P_1	0	P	1	35_39_43_44	0	0
1	P_1	0	P	2	2_6_7_8_10_14_23_24_37_40_42	0.624274	0.674126
1	P_1	0	P	3	3_4_5_9_26_28_34_36_38_41	0	0
1	P_1	0	P	4	27_33	0	0
1	P_1	0	P	5	31	0	0
1	P_1	0	P	6	18_21_22_25	0	0
1	P_1	0	P	7	17	0	0
1	P_1	0	P	8	11_13	0	0
1	P_1	0	P	9	12	0	0
1	P_1	0	P	10	1	0	0
1	P_1	0	P	11	0	0.562351	0.722409
2	M1_1	1	M1	0	48_49	0	0
2	M1_1	1	M1	1	35_39_43_44	0	0
2	M1_1	1	M1	2	2_6_7_8_10_14_23_24_37_40_42	0	0
2	M1_1	1	M1	3	3_4_5_9_26_28_34_36_38_41	0	0
2	M1_1	1	M1	4	27_33	0	0
2	M1_1	1	M1	5	31	0	0
2	M1_1	1	M1	6	18_21_22_25	0	0
2	M1_1	1	M1	7	17	0.42553	0.57832
2	M1_1	1	M1	8	11_13	0.584344	0.701296
2	M1_1	1	M1	9	12	0.115288	0.214782
2	M1_1	1	M1	10	1	0.612104	0.77355
2	M1_1	1	M1	11	0	0.58858	0.752469
3	M1_0	1	M1	0	48_49	0	0
3	M1_0	1	M1	1	35_39_43_44	0	0
3	M1_0	1	M1	2	2_6_7_8_10_14_23_24_37_40_42	0	0
3	M1_0	1	M1	3	3_4_5_9_26_28_34_36_38_41	0	0
3	M1_0	1	M1	4	27_33	0	0
3	M1_0	1	M1	5	31	0	0
3	M1_0	1	M1	6	18_21_22_25	0	0
3	M1_0	1	M1	7	17	0	0
3	M1_0	1	M1	8	11_13	0.454647	0.563581
3	M1_0	1	M1	9	12	0.277967	0.413744
3	M1_0	1	M1	10	1	0.559694	0.726467
3	M1_0	1	M1	11	0	0.615556	0.778616
4	M2_2	2	M2	0	48_49	0	0
4	M2_2	2	M2	1	35_39_43_44	0	0
4	M2_2	2	M2	2	2_6_7_8_10_14_23_24_37_40_42	0	0
4	M2_2	2	M2	3	3_4_5_9_26_28_34_36_38_41	0	0
4	M2_2	2	M2	4	27_33	0.0762825	0.131266
4	M2_2	2	M2	5	31	0.423413	0.57847
4	M2_2	2	M2	6	18_21_22_25	0.661336	0.743777
4	M2_2	2	M2	7	17	0	0
4	M2_2	2	M2	8	11_13	0	0
4	M2_2	2	M2	9	12	0.597734	0.761367
4	M2_2	2	M2	10	1	0.61037	0.774426
4	M2_2	2	M2	11	0	0.572843	0.734568
5	M2_1	2	M2	0	48_49	0	0
5	M2_1	2	M2	1	35_39_43_44	0	0
5	M2_1	2	M2	2	2_6_7_8_10_14_23_24_37_40_42	0	0
5	M2_1	2	M2	3	3_4_5_9_26_28_34_36_38_41	0	0
5	M2_1	2	M2	4	27_33	0	0
5	M2_1	2	M2	5	31	0.410967	0.55948
5	M2_1	2	M2	6	18_21_22_25	0.642217	0.723935
5	M2_1	2	M2	7	17	0	0
5	M2_1	2	M2	8	11_13	0	0
5	M2_1	2	M2	9	12	0.650519	0.816561
5	M2_1	2	M2	10	1	0.612026	0.781665
5	M2_1	2	M2	11	0	0.566598	0.729707
6	M3_2	3	M3	0	48_49	0	0
6	M3_2	3	M3	1	35_39_43_44	0	0
