5 #anatomical sites
5 #samples
12 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	72_74	0	0
0	P_2	0	P	1	70	0	0
0	P_2	0	P	2	24_27_30_35_36_38_40_47_52_55_63_67_68	0	0
0	P_2	0	P	3	10_11_16_22_23_28_34_41_45_59_65_66	0	0
0	P_2	0	P	4	58_62_64	0	0
0	P_2	0	P	5	12_17_19_37_43_44_46_53_56	0	0
0	P_2	0	P	6	39_42_48_49_50_51_54	0	0
0	P_2	0	P	7	7_14_18_20_32	0	0
0	P_2	0	P	8	4_8_9_13_15_21_25_26_29_31	0	0
0	P_2	0	P	9	3_6	0.218638	0.23618
0	P_2	0	P	10	1	0	0
0	P_2	0	P	11	0	0.51497	0.549212
1	M1_2	1	M1	0	72_74	0	0
1	M1_2	1	M1	1	70	0	0
1	M1_2	1	M1	2	24_27_30_35_36_38_40_47_52_55_63_67_68	0	0
1	M1_2	1	M1	3	10_11_16_22_23_28_34_41_45_59_65_66	0	0
1	M1_2	1	M1	4	58_62_64	0	0
1	M1_2	1	M1	5	12_17_19_37_43_44_46_53_56	0	0
1	M1_2	1	M1	6	39_42_48_49_50_51_54	0	0
1	M1_2	1	M1	7	7_14_18_20_32	0.321032	0.33403
1	M1_2	1	M1	8	4_8_9_13_15_21_25_26_29_31	0.311213	0.320239
1	M1_2	1	M1	9	3_6	0	0
1	M1_2	1	M1	10	1	0.311676	0.340707
1	M1_2	1	M1	11	0	0.526249	0.561124
2	M2_2	2	M2	0	72_74	0	0
2	M2_2	2	M2	1	70	0.183751	0.207094
2	M2_2	2	M2	2	24_27_30_35_36_38_40_47_52_55_63_67_68	0	0
2	M2_2	2	M2	3	10_11_16_22_23_28_34_41_45_59_65_66	0.360555	0.369294
2	M2_2	2	M2	4	58_62_64	0	0
2	M2_2	2	M2	5	12_17_19_37_43_44_46_53_56	0.271306	0.28033
2	M2_2	2	M2	6	39_42_48_49_50_51_54	0	0
2	M2_2	2	M2	7	7_14_18_20_32	0	0
2	M2_2	2	M2	8	4_8_9_13_15_21_25_26_29_31	0	0
2	M2_2	2	M2	9	3_6	0	0
2	M2_2	2	M2	10	1	0.349154	0.379535
2	M2_2	2	M2	11	0	0.519223	0.554145
3	M3_1	3	M3	0	72_74	0	0
3	M3_1	3	M3	1	70	0	0
3	M3_1	3	M3	2	24_27_30_35_36_38_40_47_52_55_63_67_68	0	0
3	M3_1	3	M3	3	10_11_16_22_23_28_34_41_45_59_65_66	0	0
3	M3_1	3	M3	4	58_62_64	0.257583	0.272936
3	M3_1	3	M3	5	12_17_19_37_43_44_46_53_56	0	0
3	M3_1	3	M3	6	39_42_48_49_50_51_54	0.522821	0.5359
3	M3_1	3	M3	7	7_14_18_20_32	0.527051	0.542569
3	M3_1	3	M3	8	4_8_9_13_15_21_25_26_29_31	0	0
3	M3_1	3	M3	9	3_6	0	0
3	M3_1	3	M3	10	1	0.515455	0.549886
3	M3_1	3	M3	11	0	0.504765	0.538979
4	M4_2	4	M4	0	72_74	0.30891	0.329272
4	M4_2	4	M4	1	70	0	0
4	M4_2	4	M4	2	24_27_30_35_36_38_40_47_52_55_63_67_68	0.523702	0.533298
4	M4_2	4	M4	3	10_11_16_22_23_28_34_41_45_59_65_66	0	0
4	M4_2	4	M4	4	58_62_64	0	0
4	M4_2	4	M4	5	12_17_19_37_43_44_46_53_56	0	0
4	M4_2	4	M4	6	39_42_48_49_50_51_54	0	0
4	M4_2	4	M4	7	7_14_18_20_32	0	0
4	M4_2	4	M4	8	4_8_9_13_15_21_25_26_29_31	0	0
4	M4_2	4	M4	9	3_6	0.53247	0.557177
4	M4_2	4	M4	10	1	0	0
4	M4_2	4	M4	11	0	0.525413	0.560172
