5 #anatomical sites
5 #samples
9 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	41	0	0
0	P_2	0	P	1	37_38_40	0.0965898	0.176449
0	P_2	0	P	2	36_39	0	0
0	P_2	0	P	3	3_7_15_24_26_29_32	0.128827	0.184608
0	P_2	0	P	4	5_8_9_21_23_25_27_28	0	0
0	P_2	0	P	5	22	0	0
0	P_2	0	P	6	4_6_10_11_12_14	0	0
0	P_2	0	P	7	2	0.0942509	0.252744
0	P_2	0	P	8	0_1	0.402838	0.562763
1	M1_2	1	M1	0	41	0	0
1	M1_2	1	M1	1	37_38_40	0	0
1	M1_2	1	M1	2	36_39	0	0
1	M1_2	1	M1	3	3_7_15_24_26_29_32	0	0
1	M1_2	1	M1	4	5_8_9_21_23_25_27_28	0	0
1	M1_2	1	M1	5	22	0	0
1	M1_2	1	M1	6	4_6_10_11_12_14	0.227585	0.304722
1	M1_2	1	M1	7	2	0.282503	0.485567
1	M1_2	1	M1	8	0_1	0.478329	0.662752
2	M2_2	2	M2	0	41	0	0
2	M2_2	2	M2	1	37_38_40	0	0
2	M2_2	2	M2	2	36_39	0	0
2	M2_2	2	M2	3	3_7_15_24_26_29_32	0.318935	0.398138
2	M2_2	2	M2	4	5_8_9_21_23_25_27_28	0	0
2	M2_2	2	M2	5	22	0.160108	0.341722
2	M2_2	2	M2	6	4_6_10_11_12_14	0	0
2	M2_2	2	M2	7	2	0.425315	0.680657
2	M2_2	2	M2	8	0_1	0.441187	0.613311
3	M3_0	3	M3	0	41	0	0
3	M3_0	3	M3	1	37_38_40	0	0
3	M3_0	3	M3	2	36_39	0	0
3	M3_0	3	M3	3	3_7_15_24_26_29_32	0	0
3	M3_0	3	M3	4	5_8_9_21_23_25_27_28	0.543124	0.629441
3	M3_0	3	M3	5	22	0	0
3	M3_0	3	M3	6	4_6_10_11_12_14	0	0
3	M3_0	3	M3	7	2	0	0
3	M3_0	3	M3	8	0_1	0.559332	0.749002
4	M4_2	4	M4	0	41	0.03433	0.139509
4	M4_2	4	M4	1	37_38_40	0	0
4	M4_2	4	M4	2	36_39	0.447052	0.620055
4	M4_2	4	M4	3	3_7_15_24_26_29_32	0.469453	0.561432
4	M4_2	4	M4	4	5_8_9_21_23_25_27_28	0	0
4	M4_2	4	M4	5	22	0	0
4	M4_2	4	M4	6	4_6_10_11_12_14	0	0
4	M4_2	4	M4	7	2	0.327109	0.556819
4	M4_2	4	M4	8	0_1	0.472901	0.647283
