5 #anatomical sites
10 #samples
12 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	33	0	0
0	P_2	0	P	1	30	0	0
0	P_2	0	P	2	29	0	0
0	P_2	0	P	3	23_25_26	0	0
0	P_2	0	P	4	24	0	0
0	P_2	0	P	5	21_22	0	0
0	P_2	0	P	6	3_8_12_17_18_20	0	0
0	P_2	0	P	7	7_10_19	0	0
0	P_2	0	P	8	4_6_9_11_15_16	0	0
0	P_2	0	P	9	2_13	0	0
0	P_2	0	P	10	1	0.194256	0.217916
0	P_2	0	P	11	0	0.630612	0.66689
1	P_1	0	P	0	33	0	0
1	P_1	0	P	1	30	0	0
1	P_1	0	P	2	29	0	0
1	P_1	0	P	3	23_25_26	0	0
1	P_1	0	P	4	24	0	0
1	P_1	0	P	5	21_22	0	0
1	P_1	0	P	6	3_8_12_17_18_20	0	0
1	P_1	0	P	7	7_10_19	0	0
1	P_1	0	P	8	4_6_9_11_15_16	0	0
1	P_1	0	P	9	2_13	0	0
1	P_1	0	P	10	1	0.122085	0.141462
1	P_1	0	P	11	0	0.64749	0.684375
2	M1_1	1	M1	0	33	0	0
2	M1_1	1	M1	1	30	0	0
2	M1_1	1	M1	2	29	0.138001	0.158714
2	M1_1	1	M1	3	23_25_26	0	0
2	M1_1	1	M1	4	24	0	0
2	M1_1	1	M1	5	21_22	0.568162	0.59322
2	M1_1	1	M1	6	3_8_12_17_18_20	0	0
2	M1_1	1	M1	7	7_10_19	0	0
2	M1_1	1	M1	8	4_6_9_11_15_16	0	0
2	M1_1	1	M1	9	2_13	0.638337	0.66422
2	M1_1	1	M1	10	1	0	0
2	M1_1	1	M1	11	0	0.63577	0.672412
3	M1_0	1	M1	0	33	0	0
3	M1_0	1	M1	1	30	0.0982763	0.115884
3	M1_0	1	M1	2	29	0	0
3	M1_0	1	M1	3	23_25_26	0.57901	0.599736
3	M1_0	1	M1	4	24	0	0
3	M1_0	1	M1	5	21_22	0.128605	0.142562
3	M1_0	1	M1	6	3_8_12_17_18_20	0	0
3	M1_0	1	M1	7	7_10_19	0	0
3	M1_0	1	M1	8	4_6_9_11_15_16	0	0
3	M1_0	1	M1	9	2_13	0.644693	0.670779
3	M1_0	1	M1	10	1	0	0
3	M1_0	1	M1	11	0	0.64849	0.685645
4	M2_2	2	M2	0	33	0	0
4	M2_2	2	M2	1	30	0	0
4	M2_2	2	M2	2	29	0	0
4	M2_2	2	M2	3	23_25_26	0	0
4	M2_2	2	M2	4	24	0.342275	0.372518
4	M2_2	2	M2	5	21_22	0	0
4	M2_2	2	M2	6	3_8_12_17_18_20	0.660639	0.675738
4	M2_2	2	M2	7	7_10_19	0	0
4	M2_2	2	M2	8	4_6_9_11_15_16	0	0
4	M2_2	2	M2	9	2_13	0	0
4	M2_2	2	M2	10	1	0	0
4	M2_2	2	M2	11	0	0.665456	0.702622
5	M2_0	2	M2	0	33	0	0
5	M2_0	2	M2	1	30	0	0
5	M2_0	2	M2	2	29	0	0
5	M2_0	2	M2	3	23_25_26	0	0
5	M2_0	2	M2	4	24	0.158814	0.180472
5	M2_0	2	M2	5	21_22	0	0
5	M2_0	2	M2	6	3_8_12_17_18_20	0.658871	0.674014
5	M2_0	2	M2	7	7_10_19	0	0
5	M2_0	2	M2	8	4_6_9_11_15_16	0	0
5	M2_0	2	M2	9	2_13	0	0
5	M2_0	2	M2	10	1	0	0
5	M2_0	2	M2	11	0	0.648323	0.685136
6	M3_1	3	M3	0	33	0	0
6	M3_1	3	M3	1	30	0	0
6	M3_1	3	M3	2	29	0	0
6	M3_1	3	M3	3	23_25_26	0	0
6	M3_1	3	M3	4	24	0	0
6	M3_1	3	M3	5	21_22	0	0
6	M3_1	3	M3	6	3_8_12_17_18_20	0	0
6	M3_1	3	M3	7	7_10_19	0	0
6	M3_1	3	M3	8	4_6_9_11_15_16	0.656203	0.67123
6	M3_1	3	M3	9	2_13	0	0
6	M3_1	3	M3	10	1	0	0
6	M3_1	3	M3	11	0	0.658839	0.69587
7	M3_2	3	M3	0	33	0	0
7	M3_2	3	M3	1	30	0	0
7	M3_2	3	M3	2	29	0	0
7	M3_2	3	M3	3	23_25_26	0	0
7	M3_2	3	M3	4	24	0	0
7	M3_2	3	M3	5	21_22	0	0
7	M3_2	3	M3	6	3_8_12_17_18_20	0	0
7	M3_2	3	M3	7	7_10_19	0	0
7	M3_2	3	M3	8	4_6_9_11_15_16	0.666107	0.681271
7	M3_2	3	M3	9	2_13	0	0
7	M3_2	3	M3	10	1	0	0
7	M3_2	3	M3	11	0	0.639674	0.676343
