5 #anatomical sites
5 #samples
12 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	46_47_56_69_71_74	0	0
0	P_2	0	P	1	51_55_68	0	0
0	P_2	0	P	2	44_53_57_58_59_63_65_67	0.0669763	0.0835505
0	P_2	0	P	3	50_64_66	0	0
0	P_2	0	P	4	62	0	0
0	P_2	0	P	5	60	0	0
0	P_2	0	P	6	54	0	0
0	P_2	0	P	7	2_5_7_13_14_17_20_22_23_24_27_28_40_41_43_45	0.102194	0.116304
0	P_2	0	P	8	36_38	0.0466351	0.0759925
0	P_2	0	P	9	8_16_18_29_34_35	0.0662326	0.0856588
0	P_2	0	P	10	1	0.141	0.211411
0	P_2	0	P	11	0	0.267888	0.354203
1	M1_2	1	M1	0	46_47_56_69_71_74	0	0
1	M1_2	1	M1	1	51_55_68	0	0
1	M1_2	1	M1	2	44_53_57_58_59_63_65_67	0	0
1	M1_2	1	M1	3	50_64_66	0	0
1	M1_2	1	M1	4	62	0.0869072	0.144215
1	M1_2	1	M1	5	60	0.316426	0.411438
1	M1_2	1	M1	6	54	0	0
1	M1_2	1	M1	7	2_5_7_13_14_17_20_22_23_24_27_28_40_41_43_45	0	0
1	M1_2	1	M1	8	36_38	0	0
1	M1_2	1	M1	9	8_16_18_29_34_35	0.32267	0.36072
1	M1_2	1	M1	10	1	0.304485	0.398679
1	M1_2	1	M1	11	0	0.283364	0.373508
2	M2_1	2	M2	0	46_47_56_69_71_74	0	0
2	M2_1	2	M2	1	51_55_68	0	0
2	M2_1	2	M2	2	44_53_57_58_59_63_65_67	0	0
2	M2_1	2	M2	3	50_64_66	0.333941	0.388419
2	M2_1	2	M2	4	62	0	0
2	M2_1	2	M2	5	60	0	0
2	M2_1	2	M2	6	54	0	0
2	M2_1	2	M2	7	2_5_7_13_14_17_20_22_23_24_27_28_40_41_43_45	0	0
2	M2_1	2	M2	8	36_38	0	0
2	M2_1	2	M2	9	8_16_18_29_34_35	0.318591	0.356702
2	M2_1	2	M2	10	1	0.324695	0.418748
2	M2_1	2	M2	11	0	0.282602	0.375693
3	M3_2	3	M3	0	46_47_56_69_71_74	0	0
3	M3_2	3	M3	1	51_55_68	0	0
3	M3_2	3	M3	2	44_53_57_58_59_63_65_67	0	0
3	M3_2	3	M3	3	50_64_66	0	0
3	M3_2	3	M3	4	62	0	0
3	M3_2	3	M3	5	60	0	0
3	M3_2	3	M3	6	54	0.0560926	0.104195
3	M3_2	3	M3	7	2_5_7_13_14_17_20_22_23_24_27_28_40_41_43_45	0	0
3	M3_2	3	M3	8	36_38	0	0
3	M3_2	3	M3	9	8_16_18_29_34_35	0.30322	0.340511
3	M3_2	3	M3	10	1	0.25491	0.344735
3	M3_2	3	M3	11	0	0.278715	0.370339
4	M4_2	4	M4	0	46_47_56_69_71_74	0.0720793	0.0920455
4	M4_2	4	M4	1	51_55_68	0.267232	0.317953
4	M4_2	4	M4	2	44_53_57_58_59_63_65_67	0	0
4	M4_2	4	M4	3	50_64_66	0	0
4	M4_2	4	M4	4	62	0	0
4	M4_2	4	M4	5	60	0	0
4	M4_2	4	M4	6	54	0	0
4	M4_2	4	M4	7	2_5_7_13_14_17_20_22_23_24_27_28_40_41_43_45	0.279826	0.301616
4	M4_2	4	M4	8	36_38	0.0692073	0.104525
4	M4_2	4	M4	9	8_16_18_29_34_35	0.0714523	0.0910708
4	M4_2	4	M4	10	1	0.260887	0.349478
4	M4_2	4	M4	11	0	0.273438	0.36076
