5 #anatomical sites
10 #samples
13 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	32_35_37_40	0	0
0	P_2	0	P	1	39	0	0
0	P_2	0	P	2	9_12_14_31_33_34_36	0	0
0	P_2	0	P	3	30	0	0
0	P_2	0	P	4	28	0	0
0	P_2	0	P	5	6_7_11_20_21_23	0	0
0	P_2	0	P	6	22	0	0
0	P_2	0	P	7	4_8_18	0	0
0	P_2	0	P	8	13_15_16	0	0
0	P_2	0	P	9	5_10	0	0
0	P_2	0	P	10	3	0	0
0	P_2	0	P	11	1_2	0.148034	0.197583
0	P_2	0	P	12	0	0.568778	0.679299
1	P_1	0	P	0	32_35_37_40	0	0
1	P_1	0	P	1	39	0	0
1	P_1	0	P	2	9_12_14_31_33_34_36	0	0
1	P_1	0	P	3	30	0	0
1	P_1	0	P	4	28	0	0
1	P_1	0	P	5	6_7_11_20_21_23	0	0
1	P_1	0	P	6	22	0	0
1	P_1	0	P	7	4_8_18	0	0
1	P_1	0	P	8	13_15_16	0	0
1	P_1	0	P	9	5_10	0	0
1	P_1	0	P	10	3	0.247745	0.334944
1	P_1	0	P	11	1_2	0	0
1	P_1	0	P	12	0	0.574568	0.685585
2	M1_2	1	M1	0	32_35_37_40	0	0
2	M1_2	1	M1	1	39	0	0
2	M1_2	1	M1	2	9_12_14_31_33_34_36	0	0
2	M1_2	1	M1	3	30	0	0
2	M1_2	1	M1	4	28	0	0
2	M1_2	1	M1	5	6_7_11_20_21_23	0	0
2	M1_2	1	M1	6	22	0	0
2	M1_2	1	M1	7	4_8_18	0	0
2	M1_2	1	M1	8	13_15_16	0.175679	0.218479
2	M1_2	1	M1	9	5_10	0.643468	0.725484
2	M1_2	1	M1	10	3	0	0
2	M1_2	1	M1	11	1_2	0	0
2	M1_2	1	M1	12	0	0.581113	0.695079
3	M1_1	1	M1	0	32_35_37_40	0	0
3	M1_1	1	M1	1	39	0	0
3	M1_1	1	M1	2	9_12_14_31_33_34_36	0	0
3	M1_1	1	M1	3	30	0	0
3	M1_1	1	M1	4	28	0	0
3	M1_1	1	M1	5	6_7_11_20_21_23	0	0
3	M1_1	1	M1	6	22	0	0
3	M1_1	1	M1	7	4_8_18	0	0
3	M1_1	1	M1	8	13_15_16	0	0
3	M1_1	1	M1	9	5_10	0.643639	0.728288
3	M1_1	1	M1	10	3	0	0
3	M1_1	1	M1	11	1_2	0	0
3	M1_1	1	M1	12	0	0.540732	0.652926
4	M2_1	2	M2	0	32_35_37_40	0	0
4	M2_1	2	M2	1	39	0	0
4	M2_1	2	M2	2	9_12_14_31_33_34_36	0	0
4	M2_1	2	M2	3	30	0	0
4	M2_1	2	M2	4	28	0.12054	0.18547
4	M2_1	2	M2	5	6_7_11_20_21_23	0	0
4	M2_1	2	M2	6	22	0.38139	0.483685
4	M2_1	2	M2	7	4_8_18	0.62896	0.695298
4	M2_1	2	M2	8	13_15_16	0	0
4	M2_1	2	M2	9	5_10	0	0
4	M2_1	2	M2	10	3	0	0
4	M2_1	2	M2	11	1_2	0.642386	0.725738
4	M2_1	2	M2	12	0	0.642317	0.762802
5	M2_0	2	M2	0	32_35_37_40	0	0
5	M2_0	2	M2	1	39	0	0
5	M2_0	2	M2	2	9_12_14_31_33_34_36	0	0
5	M2_0	2	M2	3	30	0	0
5	M2_0	2	M2	4	28	0	0
5	M2_0	2	M2	5	6_7_11_20_21_23	0	0
5	M2_0	2	M2	6	22	0.218089	0.300425
5	M2_0	2	M2	7	4_8_18	0.627339	0.695152
5	M2_0	2	M2	8	13_15_16	0	0
5	M2_0	2	M2	9	5_10	0	0
5	M2_0	2	M2	10	3	0	0
5	M2_0	2	M2	11	1_2	0.633778	0.715871
5	M2_0	2	M2	12	0	0.618041	0.733246
6	M3_0	3	M3	0	32_35_37_40	0	0
6	M3_0	3	M3	1	39	0	0
6	M3_0	3	M3	2	9_12_14_31_33_34_36	0	0
6	M3_0	3	M3	3	30	0.449712	0.556059
6	M3_0	3	M3	4	28	0	0
6	M3_0	3	M3	5	6_7_11_20_21_23	0.652754	0.700214
