5 #anatomical sites
10 #samples
11 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	28	0	0
0	P_2	0	P	1	21_25_27	0	0
0	P_2	0	P	2	20_24	0	0
0	P_2	0	P	3	22	0	0
0	P_2	0	P	4	16	0	0
0	P_2	0	P	5	1_8_12_15	0.156159	0.191142
0	P_2	0	P	6	14	0	0
0	P_2	0	P	7	13	0	0
0	P_2	0	P	8	3_4_5_6_10_11	0.415287	0.457237
0	P_2	0	P	9	2_7_9	0	0
0	P_2	0	P	10	0	0.455481	0.55924
1	P_1	0	P	0	28	0	0
1	P_1	0	P	1	21_25_27	0	0
1	P_1	0	P	2	20_24	0	0
1	P_1	0	P	3	22	0	0
1	P_1	0	P	4	16	0	0
1	P_1	0	P	5	1_8_12_15	0	0
1	P_1	0	P	6	14	0	0
1	P_1	0	P	7	13	0	0
1	P_1	0	P	8	3_4_5_6_10_11	0.524476	0.569778
1	P_1	0	P	9	2_7_9	0	0
1	P_1	0	P	10	0	0.453091	0.56078
2	M1_0	1	M1	0	28	0	0
2	M1_0	1	M1	1	21_25_27	0	0
2	M1_0	1	M1	2	20_24	0	0
2	M1_0	1	M1	3	22	0	0
2	M1_0	1	M1	4	16	0.177114	0.251575
2	M1_0	1	M1	5	1_8_12_15	0	0
2	M1_0	1	M1	6	14	0	0
2	M1_0	1	M1	7	13	0	0
2	M1_0	1	M1	8	3_4_5_6_10_11	0	0
2	M1_0	1	M1	9	2_7_9	0.47894	0.54142
2	M1_0	1	M1	10	0	0.443919	0.550983
3	M1_1	1	M1	0	28	0	0
3	M1_1	1	M1	1	21_25_27	0	0
3	M1_1	1	M1	2	20_24	0	0
3	M1_1	1	M1	3	22	0	0
3	M1_1	1	M1	4	16	0.332755	0.42884
3	M1_1	1	M1	5	1_8_12_15	0	0
3	M1_1	1	M1	6	14	0	0
3	M1_1	1	M1	7	13	0	0
3	M1_1	1	M1	8	3_4_5_6_10_11	0	0
3	M1_1	1	M1	9	2_7_9	0.525482	0.58869
3	M1_1	1	M1	10	0	0.526503	0.640077
4	M2_0	2	M2	0	28	0	0
4	M2_0	2	M2	1	21_25_27	0	0
4	M2_0	2	M2	2	20_24	0	0
4	M2_0	2	M2	3	22	0.523965	0.633448
4	M2_0	2	M2	4	16	0	0
4	M2_0	2	M2	5	1_8_12_15	0	0
4	M2_0	2	M2	6	14	0.478464	0.585805
4	M2_0	2	M2	7	13	0	0
4	M2_0	2	M2	8	3_4_5_6_10_11	0.510719	0.555662
4	M2_0	2	M2	9	2_7_9	0	0
4	M2_0	2	M2	10	0	0.46388	0.574124
5	M2_2	2	M2	0	28	0	0
5	M2_2	2	M2	1	21_25_27	0.313779	0.367451
5	M2_2	2	M2	2	20_24	0	0
5	M2_2	2	M2	3	22	0.249281	0.335283
5	M2_2	2	M2	4	16	0	0
5	M2_2	2	M2	5	1_8_12_15	0	0
5	M2_2	2	M2	6	14	0.44645	0.55062
5	M2_2	2	M2	7	13	0	0
5	M2_2	2	M2	8	3_4_5_6_10_11	0.520258	0.565643
5	M2_2	2	M2	9	2_7_9	0	0
5	M2_2	2	M2	10	0	0.528149	0.641999
6	M3_2	3	M3	0	28	0.216596	0.2999
6	M3_2	3	M3	1	21_25_27	0	0
6	M3_2	3	M3	2	20_24	0	0
6	M3_2	3	M3	3	22	0	0
6	M3_2	3	M3	4	16	0	0
6	M3_2	3	M3	5	1_8_12_15	0	0
6	M3_2	3	M3	6	14	0	0
6	M3_2	3	M3	7	13	0.461437	0.566932
6	M3_2	3	M3	8	3_4_5_6_10_11	0.494765	0.539113
6	M3_2	3	M3	9	2_7_9	0	0
6	M3_2	3	M3	10	0	0.457536	0.56516
7	M3_0	3	M3	0	28	0.0842455	0.141148
7	M3_0	3	M3	1	21_25_27	0	0
7	M3_0	3	M3	2	20_24	0	0
7	M3_0	3	M3	3	22	0	0
7	M3_0	3	M3	4	16	0	0
7	M3_0	3	M3	5	1_8_12_15	0	0
7	M3_0	3	M3	6	14	0	0
7	M3_0	3	M3	7	13	0.456084	0.563658
7	M3_0	3	M3	8	3_4_5_6_10_11	0.51716	0.562458
7	M3_0	3	M3	9	2_7_9	0	0
7	M3_0	3	M3	10	0	0.495461	0.605839
8	M4_0	4	M4	0	28	0	0
8	M4_0	4	M4	1	21_25_27	0	0
8	M4_0	4	M4	2	20_24	0.493704	0.571053
8	M4_0	4	M4	3	22	0	0
8	M4_0	4	M4	4	16	0	0
8	M4_0	4	M4	5	1_8_12_15	0	0
8	M4_0	4	M4	6	14	0	0
8	M4_0	4	M4	7	13	0	0
8	M4_0	4	M4	8	3_4_5_6_10_11	0.517119	0.561709
8	M4_0	4	M4	9	2_7_9	0	0
8	M4_0	4	M4	10	0	0.423947	0.530862
9	M4_1	4	M4	0	28	0	0
9	M4_1	4	M4	1	21_25_27	0	0
9	M4_1	4	M4	2	20_24	0.509166	0.587756
9	M4_1	4	M4	3	22	0	0
9	M4_1	4	M4	4	16	0	0
9	M4_1	4	M4	5	1_8_12_15	0	0
9	M4_1	4	M4	6	14	0	0
9	M4_1	4	M4	7	13	0	0
9	M4_1	4	M4	8	3_4_5_6_10_11	0.511328	0.556403
9	M4_1	4	M4	9	2_7_9	0	0
9	M4_1	4	M4	10	0	0.471971	0.578557
