5 #anatomical sites
5 #samples
12 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	40_46	0	0
0	P_2	0	P	1	37_38_42_43	0	0
0	P_2	0	P	2	36	0	0
0	P_2	0	P	3	31_33	0	0
0	P_2	0	P	4	10_11_12_14_17_24_32	0	0
0	P_2	0	P	5	27	0	0
0	P_2	0	P	6	15_16_19_21_22	0	0
0	P_2	0	P	7	4_9_13_18_20	0	0
0	P_2	0	P	8	3_6	0.287918	0.352252
0	P_2	0	P	9	2_5	0	0
0	P_2	0	P	10	1	0.262981	0.352883
0	P_2	0	P	11	0	0.45906	0.56307
1	M1_1	1	M1	0	40_46	0	0
1	M1_1	1	M1	1	37_38_42_43	0	0
1	M1_1	1	M1	2	36	0	0
1	M1_1	1	M1	3	31_33	0	0
1	M1_1	1	M1	4	10_11_12_14_17_24_32	0	0
1	M1_1	1	M1	5	27	0.29977	0.39648
1	M1_1	1	M1	6	15_16_19_21_22	0.123411	0.151448
1	M1_1	1	M1	7	4_9_13_18_20	0.438159	0.485334
1	M1_1	1	M1	8	3_6	0	0
1	M1_1	1	M1	9	2_5	0.126021	0.171047
1	M1_1	1	M1	10	1	0.505039	0.619602
1	M1_1	1	M1	11	0	0.463825	0.571511
2	M2_2	2	M2	0	40_46	0	0
2	M2_2	2	M2	1	37_38_42_43	0	0
2	M2_2	2	M2	2	36	0	0
2	M2_2	2	M2	3	31_33	0	0
2	M2_2	2	M2	4	10_11_12_14_17_24_32	0.51425	0.55536
2	M2_2	2	M2	5	27	0	0
2	M2_2	2	M2	6	15_16_19_21_22	0	0
2	M2_2	2	M2	7	4_9_13_18_20	0	0
2	M2_2	2	M2	8	3_6	0	0
2	M2_2	2	M2	9	2_5	0.496354	0.575062
2	M2_2	2	M2	10	1	0.491111	0.60115
2	M2_2	2	M2	11	0	0.491897	0.602959
3	M3_1	3	M3	0	40_46	0	0
3	M3_1	3	M3	1	37_38_42_43	0.125896	0.157825
3	M3_1	3	M3	2	36	0.347087	0.445618
3	M3_1	3	M3	3	31_33	0	0
3	M3_1	3	M3	4	10_11_12_14_17_24_32	0	0
3	M3_1	3	M3	5	27	0	0
3	M3_1	3	M3	6	15_16_19_21_22	0	0
3	M3_1	3	M3	7	4_9_13_18_20	0.483438	0.53184
3	M3_1	3	M3	8	3_6	0	0
3	M3_1	3	M3	9	2_5	0	0
3	M3_1	3	M3	10	1	0.490476	0.605021
3	M3_1	3	M3	11	0	0.504534	0.617175
4	M4_0	4	M4	0	40_46	0.121235	0.166546
4	M4_0	4	M4	1	37_38_42_43	0	0
4	M4_0	4	M4	2	36	0	0
4	M4_0	4	M4	3	31_33	0.500383	0.578266
4	M4_0	4	M4	4	10_11_12_14_17_24_32	0	0
4	M4_0	4	M4	5	27	0	0
4	M4_0	4	M4	6	15_16_19_21_22	0	0
4	M4_0	4	M4	7	4_9_13_18_20	0.505872	0.55502
4	M4_0	4	M4	8	3_6	0	0
4	M4_0	4	M4	9	2_5	0	0
4	M4_0	4	M4	10	1	0.473817	0.583373
4	M4_0	4	M4	11	0	0.497295	0.607565
