8 #anatomical sites
16 #samples
23 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	66_70	0	0
0	P_2	0	P	1	61_68	0	0
0	P_2	0	P	2	67	0	0
0	P_2	0	P	3	52_53_58_64	0	0
0	P_2	0	P	4	46_49_50_54_60_63	0	0
0	P_2	0	P	5	34_51_62	0	0
0	P_2	0	P	6	24_26_30_35_55_56_59	0	0
0	P_2	0	P	7	3_5_7_10_11_13_16_20_43_57	0	0
0	P_2	0	P	8	41_48	0	0
0	P_2	0	P	9	45	0	0
0	P_2	0	P	10	40_44	0	0
0	P_2	0	P	11	42	0	0
0	P_2	0	P	12	37_39	0	0
0	P_2	0	P	13	38	0	0
0	P_2	0	P	14	33	0	0
0	P_2	0	P	15	27_28_29_32	0	0
0	P_2	0	P	16	31	0	0
0	P_2	0	P	17	25	0	0
0	P_2	0	P	18	21	0	0
0	P_2	0	P	19	19	0	0
0	P_2	0	P	20	4_6_8_9_12_14_15_17_18	0	0
0	P_2	0	P	21	2	0.103368	0.163381
0	P_2	0	P	22	0	0.588671	0.700151
1	P_1	0	P	0	66_70	0	0
1	P_1	0	P	1	61_68	0	0
1	P_1	0	P	2	67	0	0
1	P_1	0	P	3	52_53_58_64	0	0
1	P_1	0	P	4	46_49_50_54_60_63	0	0
1	P_1	0	P	5	34_51_62	0	0
1	P_1	0	P	6	24_26_30_35_55_56_59	0	0
1	P_1	0	P	7	3_5_7_10_11_13_16_20_43_57	0	0
1	P_1	0	P	8	41_48	0	0
1	P_1	0	P	9	45	0	0
1	P_1	0	P	10	40_44	0	0
1	P_1	0	P	11	42	0	0
1	P_1	0	P	12	37_39	0	0
1	P_1	0	P	13	38	0	0
1	P_1	0	P	14	33	0	0
1	P_1	0	P	15	27_28_29_32	0	0
1	P_1	0	P	16	31	0	0
1	P_1	0	P	17	25	0.316305	0.410139
1	P_1	0	P	18	21	0.393771	0.495008
1	P_1	0	P	19	19	0.585317	0.700466
1	P_1	0	P	20	4_6_8_9_12_14_15_17_18	0.660406	0.699454
1	P_1	0	P	21	2	0.58498	0.697683
1	P_1	0	P	22	0	0.606975	0.721189
2	M1_0	1	M1	0	66_70	0	0
2	M1_0	1	M1	1	61_68	0	0
2	M1_0	1	M1	2	67	0	0
2	M1_0	1	M1	3	52_53_58_64	0	0
2	M1_0	1	M1	4	46_49_50_54_60_63	0.366597	0.406918
2	M1_0	1	M1	5	34_51_62	0	0
2	M1_0	1	M1	6	24_26_30_35_55_56_59	0	0
2	M1_0	1	M1	7	3_5_7_10_11_13_16_20_43_57	0	0
2	M1_0	1	M1	8	41_48	0	0
2	M1_0	1	M1	9	45	0	0
2	M1_0	1	M1	10	40_44	0	0
2	M1_0	1	M1	11	42	0	0
2	M1_0	1	M1	12	37_39	0	0
2	M1_0	1	M1	13	38	0	0
2	M1_0	1	M1	14	33	0	0
2	M1_0	1	M1	15	27_28_29_32	0	0
2	M1_0	1	M1	16	31	0.447771	0.555124
2	M1_0	1	M1	17	25	0.577593	0.692363
2	M1_0	1	M1	18	21	0	0
2	M1_0	1	M1	19	19	0.55976	0.675999
2	M1_0	1	M1	20	4_6_8_9_12_14_15_17_18	0.643321	0.682493
2	M1_0	1	M1	21	2	0.612759	0.728306
2	M1_0	1	M1	22	0	0.644085	0.762229
3	M1_2	1	M1	0	66_70	0	0
