5 #anatomical sites
10 #samples
15 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	12_13_17_25_28_30_32_46_53	0	0
0	P_2	0	P	1	52	0	0
0	P_2	0	P	2	49	0	0
0	P_2	0	P	3	21_31_33_34_36_37_43_44_48	0	0
0	P_2	0	P	4	42	0	0
0	P_2	0	P	5	40	0	0
0	P_2	0	P	6	2_4_24_35_38	0	0
0	P_2	0	P	7	29	0	0
0	P_2	0	P	8	26	0	0
0	P_2	0	P	9	23	0	0
0	P_2	0	P	10	20	0.589057	0.758003
0	P_2	0	P	11	3_5_6_7_8_11_14_15_16_18	0.645287	0.697625
0	P_2	0	P	12	10	0	0
0	P_2	0	P	13	9	0	0
0	P_2	0	P	14	0	0.556097	0.71032
1	P_1	0	P	0	12_13_17_25_28_30_32_46_53	0	0
1	P_1	0	P	1	52	0	0
1	P_1	0	P	2	49	0.445012	0.603417
1	P_1	0	P	3	21_31_33_34_36_37_43_44_48	0	0
1	P_1	0	P	4	42	0	0
1	P_1	0	P	5	40	0	0
1	P_1	0	P	6	2_4_24_35_38	0	0
1	P_1	0	P	7	29	0	0
1	P_1	0	P	8	26	0	0
1	P_1	0	P	9	23	0	0
1	P_1	0	P	10	20	0.603671	0.768988
1	P_1	0	P	11	3_5_6_7_8_11_14_15_16_18	0.63294	0.684964
1	P_1	0	P	12	10	0	0
1	P_1	0	P	13	9	0	0
1	P_1	0	P	14	0	0.540878	0.701164
2	M1_0	1	M1	0	12_13_17_25_28_30_32_46_53	0	0
2	M1_0	1	M1	1	52	0	0
2	M1_0	1	M1	2	49	0	0
2	M1_0	1	M1	3	21_31_33_34_36_37_43_44_48	0	0
2	M1_0	1	M1	4	42	0	0
2	M1_0	1	M1	5	40	0	0
2	M1_0	1	M1	6	2_4_24_35_38	0	0
2	M1_0	1	M1	7	29	0	0
2	M1_0	1	M1	8	26	0.343673	0.484501
2	M1_0	1	M1	9	23	0	0
2	M1_0	1	M1	10	20	0	0
2	M1_0	1	M1	11	3_5_6_7_8_11_14_15_16_18	0.567397	0.618128
2	M1_0	1	M1	12	10	0.199466	0.31366
2	M1_0	1	M1	13	9	0	0
2	M1_0	1	M1	14	0	0.573825	0.73217
3	M1_1	1	M1	0	12_13_17_25_28_30_32_46_53	0	0
3	M1_1	1	M1	1	52	0	0
3	M1_1	1	M1	2	49	0	0
3	M1_1	1	M1	3	21_31_33_34_36_37_43_44_48	0	0
3	M1_1	1	M1	4	42	0	0
3	M1_1	1	M1	5	40	0	0
3	M1_1	1	M1	6	2_4_24_35_38	0	0
3	M1_1	1	M1	7	29	0	0
3	M1_1	1	M1	8	26	0	0
3	M1_1	1	M1	9	23	0.389659	0.533802
3	M1_1	1	M1	10	20	0	0
3	M1_1	1	M1	11	3_5_6_7_8_11_14_15_16_18	0.535152	0.584178
3	M1_1	1	M1	12	10	0	0
3	M1_1	1	M1	13	9	0.0954822	0.18361
3	M1_1	1	M1	14	0	0.592774	0.755939
4	M2_1	2	M2	0	12_13_17_25_28_30_32_46_53	0	0
4	M2_1	2	M2	1	52	0	0
4	M2_1	2	M2	2	49	0	0
4	M2_1	2	M2	3	21_31_33_34_36_37_43_44_48	0	0
4	M2_1	2	M2	4	42	0	0
4	M2_1	2	M2	5	40	0	0
4	M2_1	2	M2	6	2_4_24_35_38	0	0
4	M2_1	2	M2	7	29	0.550883	0.713387
4	M2_1	2	M2	8	26	0	0
4	M2_1	2	M2	9	23	0	0
4	M2_1	2	M2	10	20	0.600705	0.777537
4	M2_1	2	M2	11	3_5_6_7_8_11_14_15_16_18	0.675169	0.728285
4	M2_1	2	M2	12	10	0	0
4	M2_1	2	M2	13	9	0	0
4	M2_1	2	M2	14	0	0.555774	0.720504
5	M2_2	2	M2	0	12_13_17_25_28_30_32_46_53	0.438637	0.487897
5	M2_2	2	M2	1	52	0	0
5	M2_2	2	M2	2	49	0	0
5	M2_2	2	M2	3	21_31_33_34_36_37_43_44_48	0	0
5	M2_2	2	M2	4	42	0	0
5	M2_2	2	M2	5	40	0	0
5	M2_2	2	M2	6	2_4_24_35_38	0	0
5	M2_2	2	M2	7	29	0.327141	0.46775
5	M2_2	2	M2	8	26	0	0
5	M2_2	2	M2	9	23	0	0
5	M2_2	2	M2	10	20	0.341122	0.482646
5	M2_2	2	M2	11	3_5_6_7_8_11_14_15_16_18	0.475607	0.523381
5	M2_2	2	M2	12	10	0.360715	0.503505
5	M2_2	2	M2	13	9	0	0
5	M2_2	2	M2	14	0	0.614461	0.786259
6	M3_0	3	M3	0	12_13_17_25_28_30_32_46_53	0	0
6	M3_0	3	M3	1	52	0	0
6	M3_0	3	M3	2	49	0	0
6	M3_0	3	M3	3	21_31_33_34_36_37_43_44_48	0	0
6	M3_0	3	M3	4	42	0.0630688	0.136573
6	M3_0	3	M3	5	40	0	0
6	M3_0	3	M3	6	2_4_24_35_38	0.587735	0.660336
6	M3_0	3	M3	7	29	0	0
6	M3_0	3	M3	8	26	0	0
6	M3_0	3	M3	9	23	0	0
6	M3_0	3	M3	10	20	0	0
6	M3_0	3	M3	11	3_5_6_7_8_11_14_15_16_18	0	0
6	M3_0	3	M3	12	10	0	0
6	M3_0	3	M3	13	9	0	0
6	M3_0	3	M3	14	0	0.531715	0.692785
7	M3_1	3	M3	0	12_13_17_25_28_30_32_46_53	0	0
7	M3_1	3	M3	1	52	0	0
7	M3_1	3	M3	2	49	0	0
7	M3_1	3	M3	3	21_31_33_34_36_37_43_44_48	0	0
7	M3_1	3	M3	4	42	0	0
7	M3_1	3	M3	5	40	0.106097	0.194896
7	M3_1	3	M3	6	2_4_24_35_38	0.626486	0.699953
7	M3_1	3	M3	7	29	0	0
7	M3_1	3	M3	8	26	0	0
7	M3_1	3	M3	9	23	0	0
7	M3_1	3	M3	10	20	0	0
7	M3_1	3	M3	11	3_5_6_7_8_11_14_15_16_18	0	0
7	M3_1	3	M3	12	10	0	0
7	M3_1	3	M3	13	9	0	0
7	M3_1	3	M3	14	0	0.557762	0.721773
8	M4_2	4	M4	0	12_13_17_25_28_30_32_46_53	0	0
8	M4_2	4	M4	1	52	0.379971	0.525328
8	M4_2	4	M4	2	49	0	0
8	M4_2	4	M4	3	21_31_33_34_36_37_43_44_48	0.396377	0.444015
8	M4_2	4	M4	4	42	0	0
8	M4_2	4	M4	5	40	0	0
8	M4_2	4	M4	6	2_4_24_35_38	0	0
8	M4_2	4	M4	7	29	0	0
8	M4_2	4	M4	8	26	0.228814	0.351422
8	M4_2	4	M4	9	23	0	0
8	M4_2	4	M4	10	20	0.481798	0.633281
8	M4_2	4	M4	11	3_5_6_7_8_11_14_15_16_18	0.634882	0.686624
8	M4_2	4	M4	12	10	0	0
8	M4_2	4	M4	13	9	0	0
8	M4_2	4	M4	14	0	0.576586	0.736494
9	M4_1	4	M4	0	12_13_17_25_28_30_32_46_53	0	0
9	M4_1	4	M4	1	52	0	0
9	M4_1	4	M4	2	49	0	0
9	M4_1	4	M4	3	21_31_33_34_36_37_43_44_48	0.41596	0.464772
9	M4_1	4	M4	4	42	0	0
9	M4_1	4	M4	5	40	0	0
9	M4_1	4	M4	6	2_4_24_35_38	0	0
9	M4_1	4	M4	7	29	0	0
9	M4_1	4	M4	8	26	0.231691	0.352653
9	M4_1	4	M4	9	23	0	0
9	M4_1	4	M4	10	20	0.427505	0.576138
9	M4_1	4	M4	11	3_5_6_7_8_11_14_15_16_18	0.644457	0.69689
9	M4_1	4	M4	12	10	0	0
9	M4_1	4	M4	13	9	0	0
9	M4_1	4	M4	14	0	0.613773	0.780531
