5 #anatomical sites
5 #samples
9 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	21_22_52_53_54_55_60_61_63	0	0
0	P_2	0	P	1	23_25_27_28_33_38_39_42_45_48	0	0
0	P_2	0	P	2	24_26_29_34_35_36_41	0	0
0	P_2	0	P	3	19	0	0
0	P_2	0	P	4	8_10_16	0	0
0	P_2	0	P	5	6_7_9_11_12_14_15	0	0
0	P_2	0	P	6	4	0.276962	0.370075
0	P_2	0	P	7	1	0.261077	0.350734
0	P_2	0	P	8	0	0.45727	0.561155
1	M1_0	1	M1	0	21_22_52_53_54_55_60_61_63	0	0
1	M1_0	1	M1	1	23_25_27_28_33_38_39_42_45_48	0	0
1	M1_0	1	M1	2	24_26_29_34_35_36_41	0	0
1	M1_0	1	M1	3	19	0.0693857	0.120907
1	M1_0	1	M1	4	8_10_16	0.348883	0.405609
1	M1_0	1	M1	5	6_7_9_11_12_14_15	0.241487	0.272899
1	M1_0	1	M1	6	4	0	0
1	M1_0	1	M1	7	1	0.312628	0.405785
1	M1_0	1	M1	8	0	0.485732	0.599638
2	M2_0	2	M2	0	21_22_52_53_54_55_60_61_63	0	0
2	M2_0	2	M2	1	23_25_27_28_33_38_39_42_45_48	0	0
2	M2_0	2	M2	2	24_26_29_34_35_36_41	0.509965	0.5512
2	M2_0	2	M2	3	19	0	0
2	M2_0	2	M2	4	8_10_16	0	0
2	M2_0	2	M2	5	6_7_9_11_12_14_15	0.516133	0.557579
2	M2_0	2	M2	6	4	0	0
2	M2_0	2	M2	7	1	0	0
2	M2_0	2	M2	8	0	0.46388	0.574124
3	M3_1	3	M3	0	21_22_52_53_54_55_60_61_63	0	0
3	M3_1	3	M3	1	23_25_27_28_33_38_39_42_45_48	0.510419	0.544786
3	M3_1	3	M3	2	24_26_29_34_35_36_41	0	0
3	M3_1	3	M3	3	19	0	0
3	M3_1	3	M3	4	8_10_16	0.514099	0.577135
3	M3_1	3	M3	5	6_7_9_11_12_14_15	0	0
3	M3_1	3	M3	6	4	0	0
3	M3_1	3	M3	7	1	0.43313	0.538988
3	M3_1	3	M3	8	0	0.461937	0.571808
4	M4_0	4	M4	0	21_22_52_53_54_55_60_61_63	0.242198	0.2697
4	M4_0	4	M4	1	23_25_27_28_33_38_39_42_45_48	0.301138	0.32969
4	M4_0	4	M4	2	24_26_29_34_35_36_41	0	0
4	M4_0	4	M4	3	19	0	0
4	M4_0	4	M4	4	8_10_16	0.309609	0.363557
4	M4_0	4	M4	5	6_7_9_11_12_14_15	0	0
4	M4_0	4	M4	6	4	0.262634	0.348603
4	M4_0	4	M4	7	1	0.266185	0.354434
4	M4_0	4	M4	8	0	0.423634	0.526646
