5 #anatomical sites
10 #samples
11 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	32	0.229785	0.348896
0	P_2	0	P	1	31	0	0
0	P_2	0	P	2	27_30	0	0
0	P_2	0	P	3	28	0	0
0	P_2	0	P	4	20_22_23_24	0	0
0	P_2	0	P	5	6_9_14_21	0	0
0	P_2	0	P	6	12_16_17_19	0	0
0	P_2	0	P	7	1_2_3_4_7_13_15_18	0	0
0	P_2	0	P	8	11	0.155547	0.266527
0	P_2	0	P	9	5_8_10	0.470658	0.559537
0	P_2	0	P	10	0	0.42563	0.568824
1	P_1	0	P	0	32	0	0
1	P_1	0	P	1	31	0	0
1	P_1	0	P	2	27_30	0	0
1	P_1	0	P	3	28	0	0
1	P_1	0	P	4	20_22_23_24	0	0
1	P_1	0	P	5	6_9_14_21	0	0
1	P_1	0	P	6	12_16_17_19	0	0
1	P_1	0	P	7	1_2_3_4_7_13_15_18	0	0
1	P_1	0	P	8	11	0.220173	0.342801
1	P_1	0	P	9	5_8_10	0.509049	0.600201
1	P_1	0	P	10	0	0.453277	0.61045
2	M1_0	1	M1	0	32	0	0
2	M1_0	1	M1	1	31	0	0
2	M1_0	1	M1	2	27_30	0	0
2	M1_0	1	M1	3	28	0	0
2	M1_0	1	M1	4	20_22_23_24	0.4433	0.517431
2	M1_0	1	M1	5	6_9_14_21	0	0
2	M1_0	1	M1	6	12_16_17_19	0	0
2	M1_0	1	M1	7	1_2_3_4_7_13_15_18	0	0
2	M1_0	1	M1	8	11	0	0
2	M1_0	1	M1	9	5_8_10	0.502449	0.590722
2	M1_0	1	M1	10	0	0.463092	0.616343
3	M1_1	1	M1	0	32	0	0
3	M1_1	1	M1	1	31	0	0
3	M1_1	1	M1	2	27_30	0	0
3	M1_1	1	M1	3	28	0	0
3	M1_1	1	M1	4	20_22_23_24	0.472954	0.548481
3	M1_1	1	M1	5	6_9_14_21	0	0
3	M1_1	1	M1	6	12_16_17_19	0	0
3	M1_1	1	M1	7	1_2_3_4_7_13_15_18	0	0
3	M1_1	1	M1	8	11	0	0
3	M1_1	1	M1	9	5_8_10	0.468044	0.55677
3	M1_1	1	M1	10	0	0.515823	0.673212
4	M2_2	2	M2	0	32	0	0
4	M2_2	2	M2	1	31	0	0
4	M2_2	2	M2	2	27_30	0	0
4	M2_2	2	M2	3	28	0	0
4	M2_2	2	M2	4	20_22_23_24	0	0
4	M2_2	2	M2	5	6_9_14_21	0	0
4	M2_2	2	M2	6	12_16_17_19	0.511772	0.590994
4	M2_2	2	M2	7	1_2_3_4_7_13_15_18	0	0
4	M2_2	2	M2	8	11	0.433026	0.584535
4	M2_2	2	M2	9	5_8_10	0.471948	0.561025
4	M2_2	2	M2	10	0	0.53118	0.691549
5	M2_1	2	M2	0	32	0	0
5	M2_1	2	M2	1	31	0	0
5	M2_1	2	M2	2	27_30	0	0
5	M2_1	2	M2	3	28	0	0
5	M2_1	2	M2	4	20_22_23_24	0	0
5	M2_1	2	M2	5	6_9_14_21	0	0
5	M2_1	2	M2	6	12_16_17_19	0.496811	0.574786
5	M2_1	2	M2	7	1_2_3_4_7_13_15_18	0	0
5	M2_1	2	M2	8	11	0.433084	0.581998
5	M2_1	2	M2	9	5_8_10	0.476825	0.567675
5	M2_1	2	M2	10	0	0.458544	0.609983
6	M3_1	3	M3	0	32	0	0
6	M3_1	3	M3	1	31	0	0
6	M3_1	3	M3	2	27_30	0.0974939	0.15756
6	M3_1	3	M3	3	28	0	0
6	M3_1	3	M3	4	20_22_23_24	0	0
6	M3_1	3	M3	5	6_9_14_21	0.524981	0.604054
6	M3_1	3	M3	6	12_16_17_19	0	0
6	M3_1	3	M3	7	1_2_3_4_7_13_15_18	0	0
6	M3_1	3	M3	8	11	0	0
6	M3_1	3	M3	9	5_8_10	0	0
6	M3_1	3	M3	10	0	0.439666	0.588508
7	M3_2	3	M3	0	32	0	0
7	M3_2	3	M3	1	31	0	0
7	M3_2	3	M3	2	27_30	0.151552	0.222083
7	M3_2	3	M3	3	28	0.123825	0.218713
7	M3_2	3	M3	4	20_22_23_24	0	0
7	M3_2	3	M3	5	6_9_14_21	0.522502	0.601205
7	M3_2	3	M3	6	12_16_17_19	0	0
7	M3_2	3	M3	7	1_2_3_4_7_13_15_18	0	0
7	M3_2	3	M3	8	11	0	0
7	M3_2	3	M3	9	5_8_10	0	0
7	M3_2	3	M3	10	0	0.436066	0.584545
8	M4_0	4	M4	0	32	0	0
8	M4_0	4	M4	1	31	0	0
8	M4_0	4	M4	2	27_30	0	0
8	M4_0	4	M4	3	28	0	0
8	M4_0	4	M4	4	20_22_23_24	0	0
8	M4_0	4	M4	5	6_9_14_21	0	0
8	M4_0	4	M4	6	12_16_17_19	0	0
8	M4_0	4	M4	7	1_2_3_4_7_13_15_18	0.483425	0.537825
8	M4_0	4	M4	8	11	0	0
8	M4_0	4	M4	9	5_8_10	0	0
8	M4_0	4	M4	10	0	0.470932	0.619158
9	M4_2	4	M4	0	32	0	0
9	M4_2	4	M4	1	31	0.360715	0.503505
9	M4_2	4	M4	2	27_30	0	0
9	M4_2	4	M4	3	28	0	0
9	M4_2	4	M4	4	20_22_23_24	0	0
9	M4_2	4	M4	5	6_9_14_21	0	0
9	M4_2	4	M4	6	12_16_17_19	0	0
9	M4_2	4	M4	7	1_2_3_4_7_13_15_18	0.516952	0.572287
9	M4_2	4	M4	8	11	0	0
9	M4_2	4	M4	9	5_8_10	0	0
9	M4_2	4	M4	10	0	0.462135	0.617683
