6 #anatomical sites
12 #samples
15 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	48_49_50_55	0	0
0	P_2	0	P	1	52_54	0	0
0	P_2	0	P	2	53	0	0
0	P_2	0	P	3	47	0	0
0	P_2	0	P	4	39_40_42_45	0	0
0	P_2	0	P	5	15_17_20_22_24_28_30_41	0	0
0	P_2	0	P	6	8_13_16_25_36_37_38	0	0
0	P_2	0	P	7	34_35	0	0
0	P_2	0	P	8	18_23_27_31_32_33	0	0
0	P_2	0	P	9	19_21	0	0
0	P_2	0	P	10	1_6_10_11_12_14	0	0
0	P_2	0	P	11	7_9	0	0
0	P_2	0	P	12	4_5	0.150785	0.200866
0	P_2	0	P	13	3	0.111375	0.173087
0	P_2	0	P	14	0	0.274878	0.362029
1	P_1	0	P	0	48_49_50_55	0	0
1	P_1	0	P	1	52_54	0	0
1	P_1	0	P	2	53	0	0
1	P_1	0	P	3	47	0	0
1	P_1	0	P	4	39_40_42_45	0	0
1	P_1	0	P	5	15_17_20_22_24_28_30_41	0	0
1	P_1	0	P	6	8_13_16_25_36_37_38	0	0
1	P_1	0	P	7	34_35	0	0
1	P_1	0	P	8	18_23_27_31_32_33	0	0
1	P_1	0	P	9	19_21	0	0
1	P_1	0	P	10	1_6_10_11_12_14	0	0
1	P_1	0	P	11	7_9	0	0
1	P_1	0	P	12	4_5	0.0421141	0.0710876
1	P_1	0	P	13	3	0.220733	0.305106
1	P_1	0	P	14	0	0.262109	0.353129
2	M1_2	1	M1	0	48_49_50_55	0	0
2	M1_2	1	M1	1	52_54	0	0
2	M1_2	1	M1	2	53	0	0
2	M1_2	1	M1	3	47	0	0
2	M1_2	1	M1	4	39_40_42_45	0	0
2	M1_2	1	M1	5	15_17_20_22_24_28_30_41	0.332843	0.366476
2	M1_2	1	M1	6	8_13_16_25_36_37_38	0	0
2	M1_2	1	M1	7	34_35	0	0
2	M1_2	1	M1	8	18_23_27_31_32_33	0	0
2	M1_2	1	M1	9	19_21	0	0
2	M1_2	1	M1	10	1_6_10_11_12_14	0	0
2	M1_2	1	M1	11	7_9	0.30772	0.372407
2	M1_2	1	M1	12	4_5	0	0
2	M1_2	1	M1	13	3	0	0
2	M1_2	1	M1	14	0	0.28448	0.37494
3	M1_1	1	M1	0	48_49_50_55	0	0
3	M1_1	1	M1	1	52_54	0	0
3	M1_1	1	M1	2	53	0	0
3	M1_1	1	M1	3	47	0	0
3	M1_1	1	M1	4	39_40_42_45	0	0
3	M1_1	1	M1	5	15_17_20_22_24_28_30_41	0.105824	0.126209
3	M1_1	1	M1	6	8_13_16_25_36_37_38	0	0
3	M1_1	1	M1	7	34_35	0	0
3	M1_1	1	M1	8	18_23_27_31_32_33	0	0
3	M1_1	1	M1	9	19_21	0	0
3	M1_1	1	M1	10	1_6_10_11_12_14	0	0
3	M1_1	1	M1	11	7_9	0.315713	0.382408
3	M1_1	1	M1	12	4_5	0	0
3	M1_1	1	M1	13	3	0	0
3	M1_1	1	M1	14	0	0.315685	0.409358
4	M2_2	2	M2	0	48_49_50_55	0	0
4	M2_2	2	M2	1	52_54	0	0
4	M2_2	2	M2	2	53	0	0
4	M2_2	2	M2	3	47	0	0
4	M2_2	2	M2	4	39_40_42_45	0	0
4	M2_2	2	M2	5	15_17_20_22_24_28_30_41	0	0
4	M2_2	2	M2	6	8_13_16_25_36_37_38	0	0
4	M2_2	2	M2	7	34_35	0.160163	0.211324
4	M2_2	2	M2	8	18_23_27_31_32_33	0	0
4	M2_2	2	M2	9	19_21	0	0
4	M2_2	2	M2	10	1_6_10_11_12_14	0.316945	0.354239
4	M2_2	2	M2	11	7_9	0	0
4	M2_2	2	M2	12	4_5	0	0
4	M2_2	2	M2	13	3	0	0
4	M2_2	2	M2	14	0	0.274774	0.366555
5	M2_0	2	M2	0	48_49_50_55	0	0
5	M2_0	2	M2	1	52_54	0	0
5	M2_0	2	M2	2	53	0	0
5	M2_0	2	M2	3	47	0	0
5	M2_0	2	M2	4	39_40_42_45	0	0
5	M2_0	2	M2	5	15_17_20_22_24_28_30_41	0	0
5	M2_0	2	M2	6	8_13_16_25_36_37_38	0	0
5	M2_0	2	M2	7	34_35	0	0
5	M2_0	2	M2	8	18_23_27_31_32_33	0	0
5	M2_0	2	M2	9	19_21	0	0
5	M2_0	2	M2	10	1_6_10_11_12_14	0.332187	0.370458
5	M2_0	2	M2	11	7_9	0	0
5	M2_0	2	M2	12	4_5	0	0
5	M2_0	2	M2	13	3	0	0
5	M2_0	2	M2	14	0	0.287286	0.37734
6	M3_1	3	M3	0	48_49_50_55	0	0
6	M3_1	3	M3	1	52_54	0	0
6	M3_1	3	M3	2	53	0	0
6	M3_1	3	M3	3	47	0	0
6	M3_1	3	M3	4	39_40_42_45	0	0
6	M3_1	3	M3	5	15_17_20_22_24_28_30_41	0	0
6	M3_1	3	M3	6	8_13_16_25_36_37_38	0	0
6	M3_1	3	M3	7	34_35	0	0
6	M3_1	3	M3	8	18_23_27_31_32_33	0.327086	0.365482
6	M3_1	3	M3	9	19_21	0	0
6	M3_1	3	M3	10	1_6_10_11_12_14	0	0
6	M3_1	3	M3	11	7_9	0.306819	0.371843
6	M3_1	3	M3	12	4_5	0	0
6	M3_1	3	M3	13	3	0	0
6	M3_1	3	M3	14	0	0.306067	0.400388
7	M3_0	3	M3	0	48_49_50_55	0	0
7	M3_0	3	M3	1	52_54	0	0
7	M3_0	3	M3	2	53	0	0
7	M3_0	3	M3	3	47	0	0
7	M3_0	3	M3	4	39_40_42_45	0.0976921	0.126407
7	M3_0	3	M3	5	15_17_20_22_24_28_30_41	0	0
7	M3_0	3	M3	6	8_13_16_25_36_37_38	0	0
7	M3_0	3	M3	7	34_35	0	0
7	M3_0	3	M3	8	18_23_27_31_32_33	0.310675	0.348275
7	M3_0	3	M3	9	19_21	0	0
7	M3_0	3	M3	10	1_6_10_11_12_14	0	0
7	M3_0	3	M3	11	7_9	0.318425	0.384291
7	M3_0	3	M3	12	4_5	0	0
7	M3_0	3	M3	13	3	0	0
7	M3_0	3	M3	14	0	0.300519	0.39363
8	M4_1	4	M4	0	48_49_50_55	0	0
8	M4_1	4	M4	1	52_54	0	0
8	M4_1	4	M4	2	53	0.131492	0.199343
8	M4_1	4	M4	3	47	0	0
8	M4_1	4	M4	4	39_40_42_45	0	0
8	M4_1	4	M4	5	15_17_20_22_24_28_30_41	0	0
8	M4_1	4	M4	6	8_13_16_25_36_37_38	0.340262	0.376518
8	M4_1	4	M4	7	34_35	0	0
8	M4_1	4	M4	8	18_23_27_31_32_33	0	0
8	M4_1	4	M4	9	19_21	0	0
8	M4_1	4	M4	10	1_6_10_11_12_14	0	0
8	M4_1	4	M4	11	7_9	0	0
8	M4_1	4	M4	12	4_5	0.320871	0.387897
8	M4_1	4	M4	13	3	0	0
8	M4_1	4	M4	14	0	0.253892	0.344482
9	M4_2	4	M4	0	48_49_50_55	0	0
9	M4_2	4	M4	1	52_54	0	0
9	M4_2	4	M4	2	53	0	0
9	M4_2	4	M4	3	47	0	0
9	M4_2	4	M4	4	39_40_42_45	0	0
9	M4_2	4	M4	5	15_17_20_22_24_28_30_41	0	0
9	M4_2	4	M4	6	8_13_16_25_36_37_38	0.316136	0.351182
9	M4_2	4	M4	7	34_35	0	0
9	M4_2	4	M4	8	18_23_27_31_32_33	0	0
