5 #anatomical sites
10 #samples
13 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	67	0	0
0	P_2	0	P	1	64	0	0
0	P_2	0	P	2	62	0	0
0	P_2	0	P	3	58_61	0	0
0	P_2	0	P	4	17_19_29_34_37_53_54_55	0	0
0	P_2	0	P	5	52	0	0
0	P_2	0	P	6	44_50	0	0
0	P_2	0	P	7	47	0.321352	0.460663
0	P_2	0	P	8	43	0.467229	0.628941
0	P_2	0	P	9	36_42	0	0
0	P_2	0	P	10	1_2_5_8_9_13_14_24_39_41	0	0
0	P_2	0	P	11	18_21_22_28_30	0.527853	0.598309
0	P_2	0	P	12	0_4_6_7_11_15	0.504514	0.568557
1	P_1	0	P	0	67	0	0
1	P_1	0	P	1	64	0	0
1	P_1	0	P	2	62	0	0
1	P_1	0	P	3	58_61	0	0
1	P_1	0	P	4	17_19_29_34_37_53_54_55	0	0
1	P_1	0	P	5	52	0	0
1	P_1	0	P	6	44_50	0.124147	0.192009
1	P_1	0	P	7	47	0.136891	0.235421
1	P_1	0	P	8	43	0.433485	0.583802
1	P_1	0	P	9	36_42	0	0
1	P_1	0	P	10	1_2_5_8_9_13_14_24_39_41	0	0
1	P_1	0	P	11	18_21_22_28_30	0.504428	0.574385
1	P_1	0	P	12	0_4_6_7_11_15	0.492654	0.554175
2	M1_2	1	M1	0	67	0	0
2	M1_2	1	M1	1	64	0	0
2	M1_2	1	M1	2	62	0	0
2	M1_2	1	M1	3	58_61	0	0
2	M1_2	1	M1	4	17_19_29_34_37_53_54_55	0	0
2	M1_2	1	M1	5	52	0.134716	0.235921
2	M1_2	1	M1	6	44_50	0	0
2	M1_2	1	M1	7	47	0	0
2	M1_2	1	M1	8	43	0	0
2	M1_2	1	M1	9	36_42	0	0
2	M1_2	1	M1	10	1_2_5_8_9_13_14_24_39_41	0	0
2	M1_2	1	M1	11	18_21_22_28_30	0.290007	0.346024
2	M1_2	1	M1	12	0_4_6_7_11_15	0.469435	0.531192
3	M1_1	1	M1	0	67	0	0
3	M1_1	1	M1	1	64	0	0
3	M1_1	1	M1	2	62	0	0
3	M1_1	1	M1	3	58_61	0	0
3	M1_1	1	M1	4	17_19_29_34_37_53_54_55	0	0
3	M1_1	1	M1	5	52	0	0
3	M1_1	1	M1	6	44_50	0	0
3	M1_1	1	M1	7	47	0	0
3	M1_1	1	M1	8	43	0	0
3	M1_1	1	M1	9	36_42	0	0
3	M1_1	1	M1	10	1_2_5_8_9_13_14_24_39_41	0	0
3	M1_1	1	M1	11	18_21_22_28_30	0	0
3	M1_1	1	M1	12	0_4_6_7_11_15	0.528152	0.592403
4	M2_0	2	M2	0	67	0	0
4	M2_0	2	M2	1	64	0	0
4	M2_0	2	M2	2	62	0	0
4	M2_0	2	M2	3	58_61	0	0
4	M2_0	2	M2	4	17_19_29_34_37_53_54_55	0	0
4	M2_0	2	M2	5	52	0	0
4	M2_0	2	M2	6	44_50	0	0
4	M2_0	2	M2	7	47	0	0
4	M2_0	2	M2	8	43	0	0
4	M2_0	2	M2	9	36_42	0.302448	0.397315
4	M2_0	2	M2	10	1_2_5_8_9_13_14_24_39_41	0.202243	0.23671
4	M2_0	2	M2	11	18_21_22_28_30	0.419897	0.485121
4	M2_0	2	M2	12	0_4_6_7_11_15	0.403479	0.462922
5	M2_2	2	M2	0	67	0	0
5	M2_2	2	M2	1	64	0	0
5	M2_2	2	M2	2	62	0	0
5	M2_2	2	M2	3	58_61	0	0
5	M2_2	2	M2	4	17_19_29_34_37_53_54_55	0	0
5	M2_2	2	M2	5	52	0	0
5	M2_2	2	M2	6	44_50	0	0
5	M2_2	2	M2	7	47	0	0
5	M2_2	2	M2	8	43	0	0
5	M2_2	2	M2	9	36_42	0.383902	0.485207
5	M2_2	2	M2	10	1_2_5_8_9_13_14_24_39_41	0	0
5	M2_2	2	M2	11	18_21_22_28_30	0.52729	0.597426
5	M2_2	2	M2	12	0_4_6_7_11_15	0.490086	0.554017
6	M3_0	3	M3	0	67	0	0
6	M3_0	3	M3	1	64	0	0
6	M3_0	3	M3	2	62	0	0
6	M3_0	3	M3	3	58_61	0.124032	0.190222
6	M3_0	3	M3	4	17_19_29_34_37_53_54_55	0.475276	0.528643
6	M3_0	3	M3	5	52	0	0
6	M3_0	3	M3	6	44_50	0	0
6	M3_0	3	M3	7	47	0	0
6	M3_0	3	M3	8	43	0	0
6	M3_0	3	M3	9	36_42	0	0
6	M3_0	3	M3	10	1_2_5_8_9_13_14_24_39_41	0	0
6	M3_0	3	M3	11	18_21_22_28_30	0	0
6	M3_0	3	M3	12	0_4_6_7_11_15	0.505188	0.569003
7	M3_1	3	M3	0	67	0	0
7	M3_1	3	M3	1	64	0	0
7	M3_1	3	M3	2	62	0.129005	0.229111
7	M3_1	3	M3	3	58_61	0.119709	0.184214
7	M3_1	3	M3	4	17_19_29_34_37_53_54_55	0.457792	0.511025
7	M3_1	3	M3	5	52	0	0
7	M3_1	3	M3	6	44_50	0	0
7	M3_1	3	M3	7	47	0	0
7	M3_1	3	M3	8	43	0	0
7	M3_1	3	M3	9	36_42	0	0
7	M3_1	3	M3	10	1_2_5_8_9_13_14_24_39_41	0	0
7	M3_1	3	M3	11	18_21_22_28_30	0	0
7	M3_1	3	M3	12	0_4_6_7_11_15	0.509458	0.572957
8	M4_2	4	M4	0	67	0.248753	0.369178
