5 #anatomical sites
15 #samples
14 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	52_53	0	0
0	P_2	0	P	1	42_47_50	0	0
0	P_2	0	P	2	5_6_7_8_16_26_29_30_36_37_40_48	0	0
0	P_2	0	P	3	46	0	0
0	P_2	0	P	4	39_45	0	0
0	P_2	0	P	5	12_14_15_18_21_22_27_41_44	0	0
0	P_2	0	P	6	38	0	0
0	P_2	0	P	7	24_25_33_34	0	0
0	P_2	0	P	8	23_28_31_32	0	0
0	P_2	0	P	9	9_10_11_13_17_19_20	0	0
0	P_2	0	P	10	4	0	0
0	P_2	0	P	11	2	0.284543	0.415595
0	P_2	0	P	12	1	0.130772	0.226461
0	P_2	0	P	13	0	0.418825	0.561315
1	P_1	0	P	0	52_53	0	0
1	P_1	0	P	1	42_47_50	0	0
1	P_1	0	P	2	5_6_7_8_16_26_29_30_36_37_40_48	0	0
1	P_1	0	P	3	46	0	0
1	P_1	0	P	4	39_45	0	0
1	P_1	0	P	5	12_14_15_18_21_22_27_41_44	0	0
1	P_1	0	P	6	38	0	0
1	P_1	0	P	7	24_25_33_34	0.162943	0.215603
1	P_1	0	P	8	23_28_31_32	0	0
1	P_1	0	P	9	9_10_11_13_17_19_20	0.182892	0.222436
1	P_1	0	P	10	4	0	0
1	P_1	0	P	11	2	0.125724	0.224958
1	P_1	0	P	12	1	0.301983	0.439108
1	P_1	0	P	13	0	0.436512	0.586379
2	P_0	0	P	0	52_53	0	0
2	P_0	0	P	1	42_47_50	0	0
2	P_0	0	P	2	5_6_7_8_16_26_29_30_36_37_40_48	0	0
2	P_0	0	P	3	46	0	0
2	P_0	0	P	4	39_45	0	0
2	P_0	0	P	5	12_14_15_18_21_22_27_41_44	0	0
2	P_0	0	P	6	38	0	0
2	P_0	0	P	7	24_25_33_34	0	0
2	P_0	0	P	8	23_28_31_32	0	0
2	P_0	0	P	9	9_10_11_13_17_19_20	0	0
2	P_0	0	P	10	4	0.116092	0.21278
2	P_0	0	P	11	2	0	0
2	P_0	0	P	12	1	0.30071	0.439156
2	P_0	0	P	13	0	0.497874	0.657514
3	M1_0	1	M1	0	52_53	0	0
3	M1_0	1	M1	1	42_47_50	0	0
3	M1_0	1	M1	2	5_6_7_8_16_26_29_30_36_37_40_48	0	0
3	M1_0	1	M1	3	46	0	0
3	M1_0	1	M1	4	39_45	0	0
3	M1_0	1	M1	5	12_14_15_18_21_22_27_41_44	0	0
3	M1_0	1	M1	6	38	0	0
3	M1_0	1	M1	7	24_25_33_34	0.36068	0.431114
3	M1_0	1	M1	8	23_28_31_32	0	0
3	M1_0	1	M1	9	9_10_11_13_17_19_20	0.495496	0.552752
3	M1_0	1	M1	10	4	0	0
3	M1_0	1	M1	11	2	0.50026	0.661125
3	M1_0	1	M1	12	1	0	0
3	M1_0	1	M1	13	0	0.505132	0.658892
4	M1_1	1	M1	0	52_53	0	0
4	M1_1	1	M1	1	42_47_50	0	0
4	M1_1	1	M1	2	5_6_7_8_16_26_29_30_36_37_40_48	0	0
4	M1_1	1	M1	3	46	0	0
4	M1_1	1	M1	4	39_45	0	0
4	M1_1	1	M1	5	12_14_15_18_21_22_27_41_44	0	0
4	M1_1	1	M1	6	38	0	0
4	M1_1	1	M1	7	24_25_33_34	0.506321	0.58418
4	M1_1	1	M1	8	23_28_31_32	0	0
4	M1_1	1	M1	9	9_10_11_13_17_19_20	0.507302	0.56655
4	M1_1	1	M1	10	4	0	0
4	M1_1	1	M1	11	2	0.521323	0.686061
4	M1_1	1	M1	12	1	0	0
4	M1_1	1	M1	13	0	0.389659	0.538843
