5 #anatomical sites
15 #samples
14 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	52_53	0	0
0	P_2	0	P	1	42_47_50	0	0
0	P_2	0	P	2	5_6_7_8_16_26_29_30_36_37_40_48	0	0
0	P_2	0	P	3	46	0	0
0	P_2	0	P	4	39_45	0	0
0	P_2	0	P	5	12_14_15_18_21_22_27_41_44	0	0
0	P_2	0	P	6	38	0	0
0	P_2	0	P	7	24_25_33_34	0	0
0	P_2	0	P	8	23_28_31_32	0	0
0	P_2	0	P	9	9_10_11_13_17_19_20	0	0
0	P_2	0	P	10	4	0	0
0	P_2	0	P	11	2	0.364426	0.506952
0	P_2	0	P	12	1	0.167029	0.272158
0	P_2	0	P	13	0	0.545722	0.699224
1	P_1	0	P	0	52_53	0	0
1	P_1	0	P	1	42_47_50	0	0
1	P_1	0	P	2	5_6_7_8_16_26_29_30_36_37_40_48	0	0
1	P_1	0	P	3	46	0	0
1	P_1	0	P	4	39_45	0	0
1	P_1	0	P	5	12_14_15_18_21_22_27_41_44	0	0
1	P_1	0	P	6	38	0	0
1	P_1	0	P	7	24_25_33_34	0.191793	0.2481
1	P_1	0	P	8	23_28_31_32	0	0
1	P_1	0	P	9	9_10_11_13_17_19_20	0.214267	0.256473
1	P_1	0	P	10	4	0	0
1	P_1	0	P	11	2	0.172354	0.286894
1	P_1	0	P	12	1	0.381702	0.524759
1	P_1	0	P	13	0	0.558267	0.718519
2	P_0	0	P	0	52_53	0	0
2	P_0	0	P	1	42_47_50	0	0
2	P_0	0	P	2	5_6_7_8_16_26_29_30_36_37_40_48	0	0
2	P_0	0	P	3	46	0	0
2	P_0	0	P	4	39_45	0	0
2	P_0	0	P	5	12_14_15_18_21_22_27_41_44	0	0
2	P_0	0	P	6	38	0	0
2	P_0	0	P	7	24_25_33_34	0	0
2	P_0	0	P	8	23_28_31_32	0	0
2	P_0	0	P	9	9_10_11_13_17_19_20	0	0
2	P_0	0	P	10	4	0.224738	0.346409
2	P_0	0	P	11	2	0	0
2	P_0	0	P	12	1	0.400091	0.539652
2	P_0	0	P	13	0	0.617258	0.788478
3	M1_2	1	M1	0	52_53	0	0
3	M1_2	1	M1	1	42_47_50	0	0
3	M1_2	1	M1	2	5_6_7_8_16_26_29_30_36_37_40_48	0	0
3	M1_2	1	M1	3	46	0	0
3	M1_2	1	M1	4	39_45	0	0
3	M1_2	1	M1	5	12_14_15_18_21_22_27_41_44	0	0
3	M1_2	1	M1	6	38	0	0
3	M1_2	1	M1	7	24_25_33_34	0.547855	0.626846
3	M1_2	1	M1	8	23_28_31_32	0	0
3	M1_2	1	M1	9	9_10_11_13_17_19_20	0.627727	0.690238
3	M1_2	1	M1	10	4	0	0
3	M1_2	1	M1	11	2	0.520688	0.681559
3	M1_2	1	M1	12	1	0	0
3	M1_2	1	M1	13	0	0.658023	0.827819
4	M1_0	1	M1	0	52_53	0	0
4	M1_0	1	M1	1	42_47_50	0	0
4	M1_0	1	M1	2	5_6_7_8_16_26_29_30_36_37_40_48	0	0
4	M1_0	1	M1	3	46	0	0
4	M1_0	1	M1	4	39_45	0	0
4	M1_0	1	M1	5	12_14_15_18_21_22_27_41_44	0	0
4	M1_0	1	M1	6	38	0	0
4	M1_0	1	M1	7	24_25_33_34	0.465008	0.540341
4	M1_0	1	M1	8	23_28_31_32	0	0
4	M1_0	1	M1	9	9_10_11_13_17_19_20	0.65318	0.716921
4	M1_0	1	M1	10	4	0	0
4	M1_0	1	M1	11	2	0.584536	0.748668
4	M1_0	1	M1	12	1	0	0
4	M1_0	1	M1	13	0	0.559291	0.726575
