5 #anatomical sites
15 #samples
16 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	71	0	0
0	P_2	0	P	1	53_68_69	0	0
0	P_2	0	P	2	38_48_49_55_60_67	0	0
0	P_2	0	P	3	64	0	0
0	P_2	0	P	4	41_63	0	0
0	P_2	0	P	5	61_62	0	0
0	P_2	0	P	6	9_12_13_22_33_40_43_59	0	0
0	P_2	0	P	7	51_58	0	0
0	P_2	0	P	8	8_15_16_17_23_26_28_29_46_50_52_54_56_57	0	0
0	P_2	0	P	9	47	0.137985	0.312574
0	P_2	0	P	10	3_6_20_24_25_30_35_36_42_44	0.29795	0.362424
0	P_2	0	P	11	4_11_14_19_31	0	0
0	P_2	0	P	12	7_10_18_21_27	0	0
0	P_2	0	P	13	5	0	0
0	P_2	0	P	14	2	0	0
0	P_2	0	P	15	0_1	0.253567	0.386836
1	P_1	0	P	0	71	0	0
1	P_1	0	P	1	53_68_69	0.0508207	0.112264
1	P_1	0	P	2	38_48_49_55_60_67	0	0
1	P_1	0	P	3	64	0	0
1	P_1	0	P	4	41_63	0	0
1	P_1	0	P	5	61_62	0	0
1	P_1	0	P	6	9_12_13_22_33_40_43_59	0	0
1	P_1	0	P	7	51_58	0	0
1	P_1	0	P	8	8_15_16_17_23_26_28_29_46_50_52_54_56_57	0	0
1	P_1	0	P	9	47	0	0
1	P_1	0	P	10	3_6_20_24_25_30_35_36_42_44	0.119734	0.16488
1	P_1	0	P	11	4_11_14_19_31	0	0
1	P_1	0	P	12	7_10_18_21_27	0	0
1	P_1	0	P	13	5	0	0
1	P_1	0	P	14	2	0.21033	0.409052
1	P_1	0	P	15	0_1	0.244388	0.386857
2	P_0	0	P	0	71	0	0
2	P_0	0	P	1	53_68_69	0	0
2	P_0	0	P	2	38_48_49_55_60_67	0	0
2	P_0	0	P	3	64	0	0
2	P_0	0	P	4	41_63	0	0
2	P_0	0	P	5	61_62	0	0
2	P_0	0	P	6	9_12_13_22_33_40_43_59	0	0
2	P_0	0	P	7	51_58	0	0
2	P_0	0	P	8	8_15_16_17_23_26_28_29_46_50_52_54_56_57	0	0
2	P_0	0	P	9	47	0.069768	0.203927
2	P_0	0	P	10	3_6_20_24_25_30_35_36_42_44	0.276011	0.339613
2	P_0	0	P	11	4_11_14_19_31	0	0
2	P_0	0	P	12	7_10_18_21_27	0	0
