5 #anatomical sites
10 #samples
15 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	36_37_38_39	0	0
0	P_2	0	P	1	5_9_10_16_33	0	0
0	P_2	0	P	2	30_31	0	0
0	P_2	0	P	3	11_18_21_29	0	0
0	P_2	0	P	4	27	0	0
0	P_2	0	P	5	26	0	0
0	P_2	0	P	6	25	0	0
0	P_2	0	P	7	24	0	0
0	P_2	0	P	8	4_6_7_8_23	0	0
0	P_2	0	P	9	22	0	0
0	P_2	0	P	10	19	0	0
0	P_2	0	P	11	3_12_13_14_15	0	0
0	P_2	0	P	12	2	0.102299	0.166487
0	P_2	0	P	13	1	0.103368	0.163381
0	P_2	0	P	14	0	0.586861	0.698256
1	P_1	0	P	0	36_37_38_39	0	0
1	P_1	0	P	1	5_9_10_16_33	0	0
1	P_1	0	P	2	30_31	0	0
1	P_1	0	P	3	11_18_21_29	0	0
1	P_1	0	P	4	27	0	0
1	P_1	0	P	5	26	0	0
1	P_1	0	P	6	25	0	0
1	P_1	0	P	7	24	0	0
1	P_1	0	P	8	4_6_7_8_23	0	0
1	P_1	0	P	9	22	0	0
1	P_1	0	P	10	19	0	0
1	P_1	0	P	11	3_12_13_14_15	0	0
1	P_1	0	P	12	2	0	0
1	P_1	0	P	13	1	0.23146	0.318386
1	P_1	0	P	14	0	0.583644	0.695098
2	M1_2	1	M1	0	36_37_38_39	0	0
2	M1_2	1	M1	1	5_9_10_16_33	0	0
2	M1_2	1	M1	2	30_31	0	0
2	M1_2	1	M1	3	11_18_21_29	0	0
2	M1_2	1	M1	4	27	0	0
2	M1_2	1	M1	5	26	0	0
2	M1_2	1	M1	6	25	0	0
2	M1_2	1	M1	7	24	0	0
2	M1_2	1	M1	8	4_6_7_8_23	0	0
2	M1_2	1	M1	9	22	0.0817763	0.136437
2	M1_2	1	M1	10	19	0.117931	0.183098
2	M1_2	1	M1	11	3_12_13_14_15	0.61903	0.671044
2	M1_2	1	M1	12	2	0	0
2	M1_2	1	M1	13	1	0	0
2	M1_2	1	M1	14	0	0.613686	0.733525
3	M1_1	1	M1	0	36_37_38_39	0	0
3	M1_1	1	M1	1	5_9_10_16_33	0	0
3	M1_1	1	M1	2	30_31	0	0
3	M1_1	1	M1	3	11_18_21_29	0	0
3	M1_1	1	M1	4	27	0	0
3	M1_1	1	M1	5	26	0	0
3	M1_1	1	M1	6	25	0	0
3	M1_1	1	M1	7	24	0.188657	0.265999
3	M1_1	1	M1	8	4_6_7_8_23	0	0
3	M1_1	1	M1	9	22	0.190081	0.267573
3	M1_1	1	M1	10	19	0.357037	0.45743
3	M1_1	1	M1	11	3_12_13_14_15	0.620229	0.671953
3	M1_1	1	M1	12	2	0	0
3	M1_1	1	M1	13	1	0	0
3	M1_1	1	M1	14	0	0.608081	0.725184
4	M2_2	2	M2	0	36_37_38_39	0	0
4	M2_2	2	M2	1	5_9_10_16_33	0	0
4	M2_2	2	M2	2	30_31	0	0
4	M2_2	2	M2	3	11_18_21_29	0	0
4	M2_2	2	M2	4	27	0.193484	0.27148
4	M2_2	2	M2	5	26	0.363964	0.465183
4	M2_2	2	M2	6	25	0.140648	0.209923
4	M2_2	2	M2	7	24	0	0
4	M2_2	2	M2	8	4_6_7_8_23	0.63847	0.691063
4	M2_2	2	M2	9	22	0	0
4	M2_2	2	M2	10	19	0	0
4	M2_2	2	M2	11	3_12_13_14_15	0	0
4	M2_2	2	M2	12	2	0	0
4	M2_2	2	M2	13	1	0	0
4	M2_2	2	M2	14	0	0.629511	0.749025
5	M2_1	2	M2	0	36_37_38_39	0	0
5	M2_1	2	M2	1	5_9_10_16_33	0	0
5	M2_1	2	M2	2	30_31	0.493607	0.570638
5	M2_1	2	M2	3	11_18_21_29	0	0
5	M2_1	2	M2	4	27	0	0
5	M2_1	2	M2	5	26	0	0
5	M2_1	2	M2	6	25	0.175362	0.254254
5	M2_1	2	M2	7	24	0	0
5	M2_1	2	M2	8	4_6_7_8_23	0.655598	0.708373
5	M2_1	2	M2	9	22	0	0
5	M2_1	2	M2	10	19	0	0
5	M2_1	2	M2	11	3_12_13_14_15	0	0
5	M2_1	2	M2	12	2	0	0
5	M2_1	2	M2	13	1	0	0
5	M2_1	2	M2	14	0	0.629029	0.747165
6	M3_0	3	M3	0	36_37_38_39	0.210081	0.249023
6	M3_0	3	M3	1	5_9_10_16_33	0	0
6	M3_0	3	M3	2	30_31	0	0
6	M3_0	3	M3	3	11_18_21_29	0.633605	0.691763
6	M3_0	3	M3	4	27	0	0
6	M3_0	3	M3	5	26	0	0
6	M3_0	3	M3	6	25	0	0
6	M3_0	3	M3	7	24	0	0
6	M3_0	3	M3	8	4_6_7_8_23	0	0
6	M3_0	3	M3	9	22	0	0
6	M3_0	3	M3	10	19	0	0
6	M3_0	3	M3	11	3_12_13_14_15	0	0
6	M3_0	3	M3	12	2	0	0
6	M3_0	3	M3	13	1	0	0
6	M3_0	3	M3	14	0	0.614599	0.730399
7	M3_2	3	M3	0	36_37_38_39	0	0
7	M3_2	3	M3	1	5_9_10_16_33	0	0
7	M3_2	3	M3	2	30_31	0	0
7	M3_2	3	M3	3	11_18_21_29	0.64703	0.706514
7	M3_2	3	M3	4	27	0	0
7	M3_2	3	M3	5	26	0	0
7	M3_2	3	M3	6	25	0	0
7	M3_2	3	M3	7	24	0	0
7	M3_2	3	M3	8	4_6_7_8_23	0	0
7	M3_2	3	M3	9	22	0	0
7	M3_2	3	M3	10	19	0	0
7	M3_2	3	M3	11	3_12_13_14_15	0	0
7	M3_2	3	M3	12	2	0	0
7	M3_2	3	M3	13	1	0	0
7	M3_2	3	M3	14	0	0.599856	0.714142
8	M4_0	4	M4	0	36_37_38_39	0	0
8	M4_0	4	M4	1	5_9_10_16_33	0.639377	0.691795
8	M4_0	4	M4	2	30_31	0	0
8	M4_0	4	M4	3	11_18_21_29	0	0
8	M4_0	4	M4	4	27	0	0
8	M4_0	4	M4	5	26	0	0
8	M4_0	4	M4	6	25	0	0
8	M4_0	4	M4	7	24	0	0
8	M4_0	4	M4	8	4_6_7_8_23	0	0
8	M4_0	4	M4	9	22	0	0
8	M4_0	4	M4	10	19	0	0
8	M4_0	4	M4	11	3_12_13_14_15	0	0
8	M4_0	4	M4	12	2	0	0
8	M4_0	4	M4	13	1	0	0
8	M4_0	4	M4	14	0	0.638219	0.754891
9	M4_1	4	M4	0	36_37_38_39	0	0
9	M4_1	4	M4	1	5_9_10_16_33	0.635467	0.687695
9	M4_1	4	M4	2	30_31	0	0
9	M4_1	4	M4	3	11_18_21_29	0	0
9	M4_1	4	M4	4	27	0	0
9	M4_1	4	M4	5	26	0	0
9	M4_1	4	M4	6	25	0	0
9	M4_1	4	M4	7	24	0	0
9	M4_1	4	M4	8	4_6_7_8_23	0	0
9	M4_1	4	M4	9	22	0	0
9	M4_1	4	M4	10	19	0	0
9	M4_1	4	M4	11	3_12_13_14_15	0	0
9	M4_1	4	M4	12	2	0	0
9	M4_1	4	M4	13	1	0	0
9	M4_1	4	M4	14	0	0.619397	0.736402
