5 #anatomical sites
5 #samples
8 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	32	0.141913	0.315097
0	P_2	0	P	1	1_2_3_4_7_13_15_18_31	0	0
0	P_2	0	P	2	6_9_14_21_30	0	0
0	P_2	0	P	3	20_22_23_24	0	0
0	P_2	0	P	4	12_16_17_19	0	0
0	P_2	0	P	5	11	0.0555445	0.180055
0	P_2	0	P	6	5_8_10	0.266927	0.38326
0	P_2	0	P	7	0	0.20288	0.379907
1	M1_1	1	M1	0	32	0	0
1	M1_1	1	M1	1	1_2_3_4_7_13_15_18_31	0	0
1	M1_1	1	M1	2	6_9_14_21_30	0	0
1	M1_1	1	M1	3	20_22_23_24	0.284234	0.39112
1	M1_1	1	M1	4	12_16_17_19	0	0
1	M1_1	1	M1	5	11	0	0
1	M1_1	1	M1	6	5_8_10	0.320519	0.44695
1	M1_1	1	M1	7	0	0.247305	0.450255
2	M2_2	2	M2	0	32	0	0
2	M2_2	2	M2	1	1_2_3_4_7_13_15_18_31	0	0
2	M2_2	2	M2	2	6_9_14_21_30	0	0
2	M2_2	2	M2	3	20_22_23_24	0	0
2	M2_2	2	M2	4	12_16_17_19	0.248601	0.349637
2	M2_2	2	M2	5	11	0.259457	0.46727
2	M2_2	2	M2	6	5_8_10	0.298493	0.42183
2	M2_2	2	M2	7	0	0.317644	0.532567
3	M3_1	3	M3	0	32	0	0
3	M3_1	3	M3	1	1_2_3_4_7_13_15_18_31	0	0
3	M3_1	3	M3	2	6_9_14_21_30	0.259756	0.346399
3	M3_1	3	M3	3	20_22_23_24	0	0
3	M3_1	3	M3	4	12_16_17_19	0	0
3	M3_1	3	M3	5	11	0	0
3	M3_1	3	M3	6	5_8_10	0	0
3	M3_1	3	M3	7	0	0.227676	0.431725
4	M4_2	4	M4	0	32	0	0
4	M4_2	4	M4	1	1_2_3_4_7_13_15_18_31	0.286571	0.354606
4	M4_2	4	M4	2	6_9_14_21_30	0	0
4	M4_2	4	M4	3	20_22_23_24	0	0
4	M4_2	4	M4	4	12_16_17_19	0	0
4	M4_2	4	M4	5	11	0	0
4	M4_2	4	M4	6	5_8_10	0	0
4	M4_2	4	M4	7	0	0.224175	0.425475
