6 #anatomical sites
6 #samples
12 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	33_49	0	0
0	P_2	0	P	1	44_48	0	0
0	P_2	0	P	2	47	0	0
0	P_2	0	P	3	36_45	0	0
0	P_2	0	P	4	40	0	0
0	P_2	0	P	5	37	0	0
0	P_2	0	P	6	7_12_15_23_32_35	0	0
0	P_2	0	P	7	26_28	0	0
0	P_2	0	P	8	1_16_18_25	0	0
0	P_2	0	P	9	2_13_17_19_20_22	0	0
0	P_2	0	P	10	6	0.489626	0.5977
0	P_2	0	P	11	0	0.45727	0.561155
1	M1_2	1	M1	0	33_49	0	0
1	M1_2	1	M1	1	44_48	0.439931	0.515512
1	M1_2	1	M1	2	47	0	0
1	M1_2	1	M1	3	36_45	0	0
1	M1_2	1	M1	4	40	0.0719926	0.124672
1	M1_2	1	M1	5	37	0.43489	0.541102
1	M1_2	1	M1	6	7_12_15_23_32_35	0	0
1	M1_2	1	M1	7	26_28	0.489594	0.566885
1	M1_2	1	M1	8	1_16_18_25	0	0
1	M1_2	1	M1	9	2_13_17_19_20_22	0.515171	0.560211
1	M1_2	1	M1	10	6	0	0
1	M1_2	1	M1	11	0	0.487663	0.595184
2	M2_1	2	M2	0	33_49	0.112471	0.155533
2	M2_1	2	M2	1	44_48	0	0
2	M2_1	2	M2	2	47	0.352283	0.449126
2	M2_1	2	M2	3	36_45	0	0
2	M2_1	2	M2	4	40	0	0
2	M2_1	2	M2	5	37	0.349153	0.446824
2	M2_1	2	M2	6	7_12_15_23_32_35	0	0
2	M2_1	2	M2	7	26_28	0.476657	0.553293
2	M2_1	2	M2	8	1_16_18_25	0	0
2	M2_1	2	M2	9	2_13_17_19_20_22	0.499174	0.543935
2	M2_1	2	M2	10	6	0	0
2	M2_1	2	M2	11	0	0.452042	0.561188
3	M3_2	3	M3	0	33_49	0	0
3	M3_2	3	M3	1	44_48	0	0
3	M3_2	3	M3	2	47	0	0
3	M3_2	3	M3	3	36_45	0	0
3	M3_2	3	M3	4	40	0	0
3	M3_2	3	M3	5	37	0	0
3	M3_2	3	M3	6	7_12_15_23_32_35	0	0
3	M3_2	3	M3	7	26_28	0	0
3	M3_2	3	M3	8	1_16_18_25	0.522052	0.577772
3	M3_2	3	M3	9	2_13_17_19_20_22	0	0
3	M3_2	3	M3	10	6	0	0
3	M3_2	3	M3	11	0	0.492107	0.600827
4	M4_0	4	M4	0	33_49	0	0
4	M4_0	4	M4	1	44_48	0	0
4	M4_0	4	M4	2	47	0	0
4	M4_0	4	M4	3	36_45	0	0
4	M4_0	4	M4	4	40	0	0
4	M4_0	4	M4	5	37	0	0
4	M4_0	4	M4	6	7_12_15_23_32_35	0.361672	0.401085
4	M4_0	4	M4	7	26_28	0	0
4	M4_0	4	M4	8	1_16_18_25	0	0
4	M4_0	4	M4	9	2_13_17_19_20_22	0.233487	0.267338
4	M4_0	4	M4	10	6	0.301718	0.397014
4	M4_0	4	M4	11	0	0.482191	0.59307
5	M5_1	5	M5	0	33_49	0	0
5	M5_1	5	M5	1	44_48	0	0
5	M5_1	5	M5	2	47	0	0
5	M5_1	5	M5	3	36_45	0.48492	0.561612
5	M5_1	5	M5	4	40	0	0
5	M5_1	5	M5	5	37	0	0
5	M5_1	5	M5	6	7_12_15_23_32_35	0	0
5	M5_1	5	M5	7	26_28	0.496095	0.573439
5	M5_1	5	M5	8	1_16_18_25	0	0
5	M5_1	5	M5	9	2_13_17_19_20_22	0.50157	0.546208
5	M5_1	5	M5	10	6	0	0
5	M5_1	5	M5	11	0	0.4772	0.586705
