5 #anatomical sites
5 #samples
10 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	33	0	0
0	P_2	0	P	1	29	0	0
0	P_2	0	P	2	24	0	0
0	P_2	0	P	3	21_22	0	0
0	P_2	0	P	4	3_8_12_17_18_20	0	0
0	P_2	0	P	5	7_10_19	0	0
0	P_2	0	P	6	4_6_9_11_15_16	0	0
0	P_2	0	P	7	2_13	0	0
0	P_2	0	P	8	1	0.194256	0.217916
0	P_2	0	P	9	0	0.630612	0.66689
1	M1_1	1	M1	0	33	0	0
1	M1_1	1	M1	1	29	0.128422	0.148396
1	M1_1	1	M1	2	24	0	0
1	M1_1	1	M1	3	21_22	0.581563	0.607022
1	M1_1	1	M1	4	3_8_12_17_18_20	0	0
1	M1_1	1	M1	5	7_10_19	0	0
1	M1_1	1	M1	6	4_6_9_11_15_16	0	0
1	M1_1	1	M1	7	2_13	0.651825	0.677861
1	M1_1	1	M1	8	1	0	0
1	M1_1	1	M1	9	0	0.653051	0.690216
2	M2_2	2	M2	0	33	0	0
2	M2_2	2	M2	1	29	0	0
2	M2_2	2	M2	2	24	0.329814	0.359508
2	M2_2	2	M2	3	21_22	0	0
2	M2_2	2	M2	4	3_8_12_17_18_20	0.664183	0.679281
2	M2_2	2	M2	5	7_10_19	0	0
2	M2_2	2	M2	6	4_6_9_11_15_16	0	0
2	M2_2	2	M2	7	2_13	0	0
2	M2_2	2	M2	8	1	0	0
2	M2_2	2	M2	9	0	0.64192	0.678919
3	M3_1	3	M3	0	33	0	0
3	M3_1	3	M3	1	29	0	0
3	M3_1	3	M3	2	24	0	0
3	M3_1	3	M3	3	21_22	0	0
3	M3_1	3	M3	4	3_8_12_17_18_20	0	0
3	M3_1	3	M3	5	7_10_19	0	0
3	M3_1	3	M3	6	4_6_9_11_15_16	0.659615	0.674668
3	M3_1	3	M3	7	2_13	0	0
3	M3_1	3	M3	8	1	0	0
3	M3_1	3	M3	9	0	0.636342	0.673009
4	M4_2	4	M4	0	33	0.0959841	0.113263
4	M4_2	4	M4	1	29	0	0
4	M4_2	4	M4	2	24	0	0
4	M4_2	4	M4	3	21_22	0	0
4	M4_2	4	M4	4	3_8_12_17_18_20	0	0
4	M4_2	4	M4	5	7_10_19	0.662633	0.684176
4	M4_2	4	M4	6	4_6_9_11_15_16	0	0
4	M4_2	4	M4	7	2_13	0	0
4	M4_2	4	M4	8	1	0	0
4	M4_2	4	M4	9	0	0.653924	0.69107
