5 #anatomical sites
15 #samples
13 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	47	0	0
0	P_2	0	P	1	39_42_44_46	0	0
0	P_2	0	P	2	16_19_27_37_45	0	0
0	P_2	0	P	3	35_38_43	0	0
0	P_2	0	P	4	9_33_34	0	0
0	P_2	0	P	5	32	0	0
0	P_2	0	P	6	30	0	0
0	P_2	0	P	7	8_12_20_22_25_26_29	0	0
0	P_2	0	P	8	28	0	0
0	P_2	0	P	9	1_3_4_5_6_7_18_23_24	0	0
0	P_2	0	P	10	10_13_14_15_17_21	0	0
0	P_2	0	P	11	2	0.339129	0.4776
0	P_2	0	P	12	0	0.429035	0.572576
1	P_1	0	P	0	47	0	0
1	P_1	0	P	1	39_42_44_46	0	0
1	P_1	0	P	2	16_19_27_37_45	0	0
1	P_1	0	P	3	35_38_43	0	0
1	P_1	0	P	4	9_33_34	0	0
1	P_1	0	P	5	32	0	0
1	P_1	0	P	6	30	0	0
1	P_1	0	P	7	8_12_20_22_25_26_29	0	0
1	P_1	0	P	8	28	0	0
1	P_1	0	P	9	1_3_4_5_6_7_18_23_24	0	0
1	P_1	0	P	10	10_13_14_15_17_21	0	0
1	P_1	0	P	11	2	0	0
1	P_1	0	P	12	0	0.477535	0.635192
2	P_0	0	P	0	47	0	0
2	P_0	0	P	1	39_42_44_46	0	0
2	P_0	0	P	2	16_19_27_37_45	0	0
2	P_0	0	P	3	35_38_43	0	0
2	P_0	0	P	4	9_33_34	0	0
2	P_0	0	P	5	32	0	0
2	P_0	0	P	6	30	0	0
2	P_0	0	P	7	8_12_20_22_25_26_29	0	0
2	P_0	0	P	8	28	0	0
2	P_0	0	P	9	1_3_4_5_6_7_18_23_24	0	0
2	P_0	0	P	10	10_13_14_15_17_21	0	0
2	P_0	0	P	11	2	0.121436	0.217484
2	P_0	0	P	12	0	0.47762	0.630372
3	M1_1	1	M1	0	47	0	0
3	M1_1	1	M1	1	39_42_44_46	0	0
3	M1_1	1	M1	2	16_19_27_37_45	0	0
3	M1_1	1	M1	3	35_38_43	0	0
3	M1_1	1	M1	4	9_33_34	0	0
3	M1_1	1	M1	5	32	0	0
3	M1_1	1	M1	6	30	0	0
3	M1_1	1	M1	7	8_12_20_22_25_26_29	0.330066	0.380356
3	M1_1	1	M1	8	28	0	0
3	M1_1	1	M1	9	1_3_4_5_6_7_18_23_24	0	0
3	M1_1	1	M1	10	10_13_14_15_17_21	0	0
3	M1_1	1	M1	11	2	0	0
3	M1_1	1	M1	12	0	0.403173	0.556612
4	M1_2	1	M1	0	47	0	0
4	M1_2	1	M1	1	39_42_44_46	0	0
4	M1_2	1	M1	2	16_19_27_37_45	0	0
4	M1_2	1	M1	3	35_38_43	0	0
4	M1_2	1	M1	4	9_33_34	0.151386	0.209005
4	M1_2	1	M1	5	32	0	0
4	M1_2	1	M1	6	30	0	0
4	M1_2	1	M1	7	8_12_20_22_25_26_29	0.351213	0.401821
4	M1_2	1	M1	8	28	0	0
4	M1_2	1	M1	9	1_3_4_5_6_7_18_23_24	0	0
4	M1_2	1	M1	10	10_13_14_15_17_21	0	0
4	M1_2	1	M1	11	2	0	0
4	M1_2	1	M1	12	0	0.477252	0.638843
5	M1_0	1	M1	0	47	0	0
5	M1_0	1	M1	1	39_42_44_46	0	0
5	M1_0	1	M1	2	16_19_27_37_45	0	0
5	M1_0	1	M1	3	35_38_43	0	0
5	M1_0	1	M1	4	9_33_34	0	0
5	M1_0	1	M1	5	32	0	0
5	M1_0	1	M1	6	30	0	0
5	M1_0	1	M1	7	8_12_20_22_25_26_29	0.506188	0.564606
5	M1_0	1	M1	8	28	0	0
5	M1_0	1	M1	9	1_3_4_5_6_7_18_23_24	0	0
5	M1_0	1	M1	10	10_13_14_15_17_21	0	0
5	M1_0	1	M1	11	2	0	0
5	M1_0	1	M1	12	0	0.481392	0.639401
6	M2_2	2	M2	0	47	0	0
6	M2_2	2	M2	1	39_42_44_46	0.110457	0.154098
6	M2_2	2	M2	2	16_19_27_37_45	0	0
6	M2_2	2	M2	3	35_38_43	0	0
6	M2_2	2	M2	4	9_33_34	0	0
6	M2_2	2	M2	5	32	0.134165	0.234983
6	M2_2	2	M2	6	30	0	0
6	M2_2	2	M2	7	8_12_20_22_25_26_29	0.12566	0.160002
6	M2_2	2	M2	8	28	0	0
6	M2_2	2	M2	9	1_3_4_5_6_7_18_23_24	0	0
6	M2_2	2	M2	10	10_13_14_15_17_21	0.438865	0.499818
6	M2_2	2	M2	11	2	0	0
6	M2_2	2	M2	12	0	0.494885	0.646763
7	M2_0	2	M2	0	47	0	0
7	M2_0	2	M2	1	39_42_44_46	0.195435	0.25025
7	M2_0	2	M2	2	16_19_27_37_45	0	0
7	M2_0	2	M2	3	35_38_43	0	0
7	M2_0	2	M2	4	9_33_34	0	0
7	M2_0	2	M2	5	32	0.244671	0.371683
7	M2_0	2	M2	6	30	0	0
