5 #anatomical sites
10 #samples
13 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	37_38_40	0.063106	0.0906745
0	P_2	0	P	1	36_39	0	0
0	P_2	0	P	2	33	0	0
0	P_2	0	P	3	24_26_29_32	0.071965	0.0969717
0	P_2	0	P	4	30	0	0
0	P_2	0	P	5	5_8_9_21_23_25_27_28	0	0
0	P_2	0	P	6	22	0	0
0	P_2	0	P	7	3_7_15	0.0852315	0.116738
0	P_2	0	P	8	14	0	0
0	P_2	0	P	9	4_12	0	0
0	P_2	0	P	10	6_10_11	0	0
0	P_2	0	P	11	2	0.0646537	0.114848
0	P_2	0	P	12	0_1	0.256701	0.317148
1	P_1	0	P	0	37_38_40	0	0
1	P_1	0	P	1	36_39	0	0
1	P_1	0	P	2	33	0	0
1	P_1	0	P	3	24_26_29_32	0	0
1	P_1	0	P	4	30	0	0
1	P_1	0	P	5	5_8_9_21_23_25_27_28	0	0
1	P_1	0	P	6	22	0	0
1	P_1	0	P	7	3_7_15	0	0
1	P_1	0	P	8	14	0	0
1	P_1	0	P	9	4_12	0	0
1	P_1	0	P	10	6_10_11	0	0
1	P_1	0	P	11	2	0	0
1	P_1	0	P	12	0_1	0.254581	0.317068
2	M1_1	1	M1	0	37_38_40	0	0
2	M1_1	1	M1	1	36_39	0	0
2	M1_1	1	M1	2	33	0	0
2	M1_1	1	M1	3	24_26_29_32	0	0
2	M1_1	1	M1	4	30	0	0
2	M1_1	1	M1	5	5_8_9_21_23_25_27_28	0	0
2	M1_1	1	M1	6	22	0	0
2	M1_1	1	M1	7	3_7_15	0	0
2	M1_1	1	M1	8	14	0.101203	0.162842
2	M1_1	1	M1	9	4_12	0.064331	0.0989603
2	M1_1	1	M1	10	6_10_11	0.269837	0.320628
2	M1_1	1	M1	11	2	0.0686416	0.120334
2	M1_1	1	M1	12	0_1	0.297983	0.363539
3	M1_2	1	M1	0	37_38_40	0	0
3	M1_2	1	M1	1	36_39	0	0
3	M1_2	1	M1	2	33	0	0
3	M1_2	1	M1	3	24_26_29_32	0	0
3	M1_2	1	M1	4	30	0	0
