5 #anatomical sites
5 #samples
8 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	37_40_44_45_46_47_48	0	0
0	P_2	0	P	1	13_15_16_22_29_36_41	0	0
0	P_2	0	P	2	14_23_27_33_34_35	0	0
0	P_2	0	P	3	18_25	0	0
0	P_2	0	P	4	19_21_24	0	0
0	P_2	0	P	5	5_8_10	0	0
0	P_2	0	P	6	6	0.0697574	0.148496
0	P_2	0	P	7	0_1_2_3_4	0.275469	0.331251
1	M1_0	1	M1	0	37_40_44_45_46_47_48	0	0
1	M1_0	1	M1	1	13_15_16_22_29_36_41	0	0
1	M1_0	1	M1	2	14_23_27_33_34_35	0	0
1	M1_0	1	M1	3	18_25	0.127107	0.194326
1	M1_0	1	M1	4	19_21_24	0.200578	0.266208
1	M1_0	1	M1	5	5_8_10	0.173118	0.235325
1	M1_0	1	M1	6	6	0.102374	0.191295
1	M1_0	1	M1	7	0_1_2_3_4	0.283735	0.341105
2	M2_2	2	M2	0	37_40_44_45_46_47_48	0	0
2	M2_2	2	M2	1	13_15_16_22_29_36_41	0	0
2	M2_2	2	M2	2	14_23_27_33_34_35	0.328253	0.383202
2	M2_2	2	M2	3	18_25	0	0
2	M2_2	2	M2	4	19_21_24	0	0
2	M2_2	2	M2	5	5_8_10	0	0
2	M2_2	2	M2	6	6	0	0
2	M2_2	2	M2	7	0_1_2_3_4	0.314903	0.374198
3	M3_2	3	M3	0	37_40_44_45_46_47_48	0.267233	0.313443
3	M3_2	3	M3	1	13_15_16_22_29_36_41	0	0
3	M3_2	3	M3	2	14_23_27_33_34_35	0	0
3	M3_2	3	M3	3	18_25	0	0
3	M3_2	3	M3	4	19_21_24	0.312856	0.388948
3	M3_2	3	M3	5	5_8_10	0.319718	0.396341
3	M3_2	3	M3	6	6	0	0
3	M3_2	3	M3	7	0_1_2_3_4	0.303553	0.361234
4	M4_2	4	M4	0	37_40_44_45_46_47_48	0	0
4	M4_2	4	M4	1	13_15_16_22_29_36_41	0.308468	0.357778
4	M4_2	4	M4	2	14_23_27_33_34_35	0	0
4	M4_2	4	M4	3	18_25	0	0
4	M4_2	4	M4	4	19_21_24	0	0
4	M4_2	4	M4	5	5_8_10	0.299568	0.373866
4	M4_2	4	M4	6	6	0	0
4	M4_2	4	M4	7	0_1_2_3_4	0.356	0.417283
