5 #anatomical sites
5 #samples
8 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	9_12_14_31_33_34_36_37_39_41_42	0	0
0	P_2	0	P	1	30	0	0
0	P_2	0	P	2	4_8_18_22_25	0	0
0	P_2	0	P	3	6_7_11_20_21_23	0	0
0	P_2	0	P	4	13_15_16	0	0
0	P_2	0	P	5	5_10	0	0
0	P_2	0	P	6	1_2	0.0740138	0.110943
0	P_2	0	P	7	0	0.264397	0.350286
1	M1_2	1	M1	0	9_12_14_31_33_34_36_37_39_41_42	0	0
1	M1_2	1	M1	1	30	0	0
1	M1_2	1	M1	2	4_8_18_22_25	0	0
1	M1_2	1	M1	3	6_7_11_20_21_23	0	0
1	M1_2	1	M1	4	13_15_16	0.0854101	0.116144
1	M1_2	1	M1	5	5_10	0.280159	0.345092
1	M1_2	1	M1	6	1_2	0	0
1	M1_2	1	M1	7	0	0.268541	0.357172
2	M2_2	2	M2	0	9_12_14_31_33_34_36_37_39_41_42	0	0
2	M2_2	2	M2	1	30	0	0
2	M2_2	2	M2	2	4_8_18_22_25	0.231851	0.268621
2	M2_2	2	M2	3	6_7_11_20_21_23	0	0
2	M2_2	2	M2	4	13_15_16	0	0
2	M2_2	2	M2	5	5_10	0	0
2	M2_2	2	M2	6	1_2	0.291778	0.355791
2	M2_2	2	M2	7	0	0.307069	0.400766
3	M3_0	3	M3	0	9_12_14_31_33_34_36_37_39_41_42	0	0
3	M3_0	3	M3	1	30	0.206763	0.288093
3	M3_0	3	M3	2	4_8_18_22_25	0	0
3	M3_0	3	M3	3	6_7_11_20_21_23	0.30891	0.346041
3	M3_0	3	M3	4	13_15_16	0	0
3	M3_0	3	M3	5	5_10	0	0
3	M3_0	3	M3	6	1_2	0	0
3	M3_0	3	M3	7	0	0.330998	0.426367
4	M4_0	4	M4	0	9_12_14_31_33_34_36_37_39_41_42	0.16178	0.182528
4	M4_0	4	M4	1	30	0	0
4	M4_0	4	M4	2	4_8_18_22_25	0	0
4	M4_0	4	M4	3	6_7_11_20_21_23	0.13559	0.162216
4	M4_0	4	M4	4	13_15_16	0	0
4	M4_0	4	M4	5	5_10	0	0
4	M4_0	4	M4	6	1_2	0	0
4	M4_0	4	M4	7	0	0.30268	0.394336
