5 #anatomical sites
10 #samples
16 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	69	0	0
0	P_2	0	P	1	65	0	0
0	P_2	0	P	2	9_14_15_16_21_22_25_26_37_42_43_44_46_52_53_55_61_63_64	0	0
0	P_2	0	P	3	59_62	0	0
0	P_2	0	P	4	56_58_60	0	0
0	P_2	0	P	5	3_7_13_23_28_29_34_40_47_51_54	0	0
0	P_2	0	P	6	6_8_11_12_18_48_50	0	0
0	P_2	0	P	7	33_36_45_49	0	0
0	P_2	0	P	8	41	0	0
0	P_2	0	P	9	38	0	0
0	P_2	0	P	10	31_32	0	0
0	P_2	0	P	11	30	0	0
0	P_2	0	P	12	10_17_19_20_24_27	0	0
0	P_2	0	P	13	2	0.227629	0.312869
0	P_2	0	P	14	1	0.0758925	0.130605
0	P_2	0	P	15	0	0.455481	0.55924
1	P_1	0	P	0	69	0	0
1	P_1	0	P	1	65	0	0
1	P_1	0	P	2	9_14_15_16_21_22_25_26_37_42_43_44_46_52_53_55_61_63_64	0	0
1	P_1	0	P	3	59_62	0	0
1	P_1	0	P	4	56_58_60	0	0
1	P_1	0	P	5	3_7_13_23_28_29_34_40_47_51_54	0	0
1	P_1	0	P	6	6_8_11_12_18_48_50	0	0
1	P_1	0	P	7	33_36_45_49	0	0
1	P_1	0	P	8	41	0	0
1	P_1	0	P	9	38	0	0
1	P_1	0	P	10	31_32	0	0
1	P_1	0	P	11	30	0	0
1	P_1	0	P	12	10_17_19_20_24_27	0	0
1	P_1	0	P	13	2	0	0
1	P_1	0	P	14	1	0	0
1	P_1	0	P	15	0	0.43449	0.53922
2	M1_2	1	M1	0	69	0	0
2	M1_2	1	M1	1	65	0	0
2	M1_2	1	M1	2	9_14_15_16_21_22_25_26_37_42_43_44_46_52_53_55_61_63_64	0	0
2	M1_2	1	M1	3	59_62	0	0
2	M1_2	1	M1	4	56_58_60	0	0
2	M1_2	1	M1	5	3_7_13_23_28_29_34_40_47_51_54	0	0
2	M1_2	1	M1	6	6_8_11_12_18_48_50	0	0
2	M1_2	1	M1	7	33_36_45_49	0	0
2	M1_2	1	M1	8	41	0	0
2	M1_2	1	M1	9	38	0.380875	0.481756
2	M1_2	1	M1	10	31_32	0	0
2	M1_2	1	M1	11	30	0.489793	0.603725
2	M1_2	1	M1	12	10_17_19_20_24_27	0.515516	0.560221
2	M1_2	1	M1	13	2	0	0
2	M1_2	1	M1	14	1	0	0
2	M1_2	1	M1	15	0	0.467701	0.575005
3	M1_1	1	M1	0	69	0	0
3	M1_1	1	M1	1	65	0	0
3	M1_1	1	M1	2	9_14_15_16_21_22_25_26_37_42_43_44_46_52_53_55_61_63_64	0	0
3	M1_1	1	M1	3	59_62	0	0
3	M1_1	1	M1	4	56_58_60	0	0
3	M1_1	1	M1	5	3_7_13_23_28_29_34_40_47_51_54	0	0
3	M1_1	1	M1	6	6_8_11_12_18_48_50	0	0
3	M1_1	1	M1	7	33_36_45_49	0	0
3	M1_1	1	M1	8	41	0.164876	0.239364
3	M1_1	1	M1	9	38	0	0
3	M1_1	1	M1	10	31_32	0.402535	0.475853
3	M1_1	1	M1	11	30	0.14402	0.214377
3	M1_1	1	M1	12	10_17_19_20_24_27	0.49679	0.541832
3	M1_1	1	M1	13	2	0	0
3	M1_1	1	M1	14	1	0	0
3	M1_1	1	M1	15	0	0.488463	0.597383
4	M2_0	2	M2	0	69	0	0
4	M2_0	2	M2	1	65	0	0
4	M2_0	2	M2	2	9_14_15_16_21_22_25_26_37_42_43_44_46_52_53_55_61_63_64	0	0
4	M2_0	2	M2	3	59_62	0.238241	0.297663
4	M2_0	2	M2	4	56_58_60	0	0
4	M2_0	2	M2	5	3_7_13_23_28_29_34_40_47_51_54	0	0
4	M2_0	2	M2	6	6_8_11_12_18_48_50	0	0
4	M2_0	2	M2	7	33_36_45_49	0.516403	0.571905
4	M2_0	2	M2	8	41	0	0
4	M2_0	2	M2	9	38	0	0
4	M2_0	2	M2	10	31_32	0	0
4	M2_0	2	M2	11	30	0.433065	0.535297
4	M2_0	2	M2	12	10_17_19_20_24_27	0.507525	0.552022
4	M2_0	2	M2	13	2	0	0
4	M2_0	2	M2	14	1	0	0
4	M2_0	2	M2	15	0	0.509233	0.623381
5	M2_1	2	M2	0	69	0	0
5	M2_1	2	M2	1	65	0	0
5	M2_1	2	M2	2	9_14_15_16_21_22_25_26_37_42_43_44_46_52_53_55_61_63_64	0	0
5	M2_1	2	M2	3	59_62	0	0
5	M2_1	2	M2	4	56_58_60	0.094205	0.126912
5	M2_1	2	M2	5	3_7_13_23_28_29_34_40_47_51_54	0	0
5	M2_1	2	M2	6	6_8_11_12_18_48_50	0	0
5	M2_1	2	M2	7	33_36_45_49	0.485799	0.53997
5	M2_1	2	M2	8	41	0	0
5	M2_1	2	M2	9	38	0	0
5	M2_1	2	M2	10	31_32	0	0
5	M2_1	2	M2	11	30	0.476821	0.588096
5	M2_1	2	M2	12	10_17_19_20_24_27	0.518528	0.563953
5	M2_1	2	M2	13	2	0	0
5	M2_1	2	M2	14	1	0	0
5	M2_1	2	M2	15	0	0.497798	0.608157
6	M3_0	3	M3	0	69	0	0
6	M3_0	3	M3	1	65	0.100545	0.160069
6	M3_0	3	M3	2	9_14_15_16_21_22_25_26_37_42_43_44_46_52_53_55_61_63_64	0	0
6	M3_0	3	M3	3	59_62	0	0
6	M3_0	3	M3	4	56_58_60	0	0
6	M3_0	3	M3	5	3_7_13_23_28_29_34_40_47_51_54	0.526017	0.559187
6	M3_0	3	M3	6	6_8_11_12_18_48_50	0	0
6	M3_0	3	M3	7	33_36_45_49	0	0
6	M3_0	3	M3	8	41	0	0
6	M3_0	3	M3	9	38	0	0
6	M3_0	3	M3	10	31_32	0	0
6	M3_0	3	M3	11	30	0	0
6	M3_0	3	M3	12	10_17_19_20_24_27	0	0
6	M3_0	3	M3	13	2	0.45985	0.570038
6	M3_0	3	M3	14	1	0	0
6	M3_0	3	M3	15	0	0.455763	0.56282
7	M3_1	3	M3	0	69	0	0
7	M3_1	3	M3	1	65	0	0
