5 #anatomical sites
15 #samples
12 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	48_49	0	0
0	P_2	0	P	1	35_39_43_44	0	0
0	P_2	0	P	2	2_6_7_8_10_14_23_24_37_40_42	0.164626	0.213166
0	P_2	0	P	3	3_4_5_9_26_28_34_36_38_41	0	0
0	P_2	0	P	4	27_33	0	0
0	P_2	0	P	5	31	0	0
0	P_2	0	P	6	18_21_22_25	0	0
0	P_2	0	P	7	17	0	0
0	P_2	0	P	8	11_13	0	0
0	P_2	0	P	9	12	0	0
0	P_2	0	P	10	1	0.148627	0.323592
0	P_2	0	P	11	0	0.20288	0.379907
1	P_1	0	P	0	48_49	0	0
1	P_1	0	P	1	35_39_43_44	0	0
1	P_1	0	P	2	2_6_7_8_10_14_23_24_37_40_42	0.299829	0.362456
1	P_1	0	P	3	3_4_5_9_26_28_34_36_38_41	0	0
1	P_1	0	P	4	27_33	0	0
1	P_1	0	P	5	31	0	0
1	P_1	0	P	6	18_21_22_25	0	0
1	P_1	0	P	7	17	0	0
1	P_1	0	P	8	11_13	0	0
1	P_1	0	P	9	12	0	0
1	P_1	0	P	10	1	0	0
1	P_1	0	P	11	0	0.215116	0.405315
2	P_0	0	P	0	48_49	0	0
2	P_0	0	P	1	35_39_43_44	0	0
2	P_0	0	P	2	2_6_7_8_10_14_23_24_37_40_42	0.319375	0.382164
2	P_0	0	P	3	3_4_5_9_26_28_34_36_38_41	0	0
2	P_0	0	P	4	27_33	0	0
2	P_0	0	P	5	31	0	0
2	P_0	0	P	6	18_21_22_25	0	0
2	P_0	0	P	7	17	0	0
2	P_0	0	P	8	11_13	0	0
2	P_0	0	P	9	12	0	0
2	P_0	0	P	10	1	0	0
2	P_0	0	P	11	0	0.244204	0.46107
3	M1_2	1	M1	0	48_49	0	0
3	M1_2	1	M1	1	35_39_43_44	0	0
3	M1_2	1	M1	2	2_6_7_8_10_14_23_24_37_40_42	0	0
3	M1_2	1	M1	3	3_4_5_9_26_28_34_36_38_41	0	0
3	M1_2	1	M1	4	27_33	0	0
3	M1_2	1	M1	5	31	0	0
3	M1_2	1	M1	6	18_21_22_25	0	0
3	M1_2	1	M1	7	17	0.0615222	0.188862
3	M1_2	1	M1	8	11_13	0.183769	0.309818
3	M1_2	1	M1	9	12	0.113454	0.270438
3	M1_2	1	M1	10	1	0.342799	0.555081
3	M1_2	1	M1	11	0	0.244812	0.442432
4	M1_1	1	M1	0	48_49	0	0
4	M1_1	1	M1	1	35_39_43_44	0	0
4	M1_1	1	M1	2	2_6_7_8_10_14_23_24_37_40_42	0	0
4	M1_1	1	M1	3	3_4_5_9_26_28_34_36_38_41	0	0
4	M1_1	1	M1	4	27_33	0	0
4	M1_1	1	M1	5	31	0	0
4	M1_1	1	M1	6	18_21_22_25	0	0
4	M1_1	1	M1	7	17	0.165274	0.35217
4	M1_1	1	M1	8	11_13	0.241479	0.381064
4	M1_1	1	M1	9	12	0.0253093	0.114773
4	M1_1	1	M1	10	1	0.292091	0.507398
4	M1_1	1	M1	11	0	0.272114	0.500778
5	M1_0	1	M1	0	48_49	0	0
5	M1_0	1	M1	1	35_39_43_44	0	0
5	M1_0	1	M1	2	2_6_7_8_10_14_23_24_37_40_42	0	0
5	M1_0	1	M1	3	3_4_5_9_26_28_34_36_38_41	0	0
5	M1_0	1	M1	4	27_33	0	0
5	M1_0	1	M1	5	31	0	0
5	M1_0	1	M1	6	18_21_22_25	0	0
5	M1_0	1	M1	7	17	0	0
5	M1_0	1	M1	8	11_13	0.200129	0.336337
5	M1_0	1	M1	9	12	0.124593	0.278258
5	M1_0	1	M1	10	1	0.264736	0.476179
5	M1_0	1	M1	11	0	0.297635	0.527218
6	M2_2	2	M2	0	48_49	0	0
6	M2_2	2	M2	1	35_39_43_44	0	0
6	M2_2	2	M2	2	2_6_7_8_10_14_23_24_37_40_42	0	0
6	M2_2	2	M2	3	3_4_5_9_26_28_34_36_38_41	0	0
