5 #anatomical sites
5 #samples
6 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	17_18_25_26_27_28_29_33_43_44	0	0
0	P_2	0	P	1	2_6_7_9_12_15_19_22_23_24_31_36	0	0
0	P_2	0	P	2	4_5_10_13_16_32	0	0
0	P_2	0	P	3	8_11_14	0	0
0	P_2	0	P	4	1	0.270575	0.472283
0	P_2	0	P	5	0	0.37508	0.591195
1	M1_0	1	M1	0	17_18_25_26_27_28_29_33_43_44	0	0
1	M1_0	1	M1	1	2_6_7_9_12_15_19_22_23_24_31_36	0	0
1	M1_0	1	M1	2	4_5_10_13_16_32	0	0
1	M1_0	1	M1	3	8_11_14	0.444448	0.583398
1	M1_0	1	M1	4	1	0.447207	0.698146
1	M1_0	1	M1	5	0	0.485019	0.757556
2	M2_1	2	M2	0	17_18_25_26_27_28_29_33_43_44	0	0
2	M2_1	2	M2	1	2_6_7_9_12_15_19_22_23_24_31_36	0.252479	0.308651
2	M2_1	2	M2	2	4_5_10_13_16_32	0	0
2	M2_1	2	M2	3	8_11_14	0	0
2	M2_1	2	M2	4	1	0	0
2	M2_1	2	M2	5	0	0.425041	0.663781
3	M3_2	3	M3	0	17_18_25_26_27_28_29_33_43_44	0	0
3	M3_2	3	M3	1	2_6_7_9_12_15_19_22_23_24_31_36	0	0
3	M3_2	3	M3	2	4_5_10_13_16_32	0.438092	0.536265
3	M3_2	3	M3	3	8_11_14	0	0
3	M3_2	3	M3	4	1	0	0
3	M3_2	3	M3	5	0	0.454185	0.705448
4	M4_1	4	M4	0	17_18_25_26_27_28_29_33_43_44	0.291697	0.356233
4	M4_1	4	M4	1	2_6_7_9_12_15_19_22_23_24_31_36	0	0
4	M4_1	4	M4	2	4_5_10_13_16_32	0	0
4	M4_1	4	M4	3	8_11_14	0.446589	0.586584
4	M4_1	4	M4	4	1	0.4173	0.650196
4	M4_1	4	M4	5	0	0.513223	0.768024
