5 #anatomical sites
5 #samples
8 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	43_44	0	0
0	P_2	0	P	1	11_16_18_21_34	0	0
0	P_2	0	P	2	23_31	0	0
0	P_2	0	P	3	19_24_25_26	0	0
0	P_2	0	P	4	14_15_17	0.276313	0.350456
0	P_2	0	P	5	9_12_13	0	0
0	P_2	0	P	6	10	0	0
0	P_2	0	P	7	0_1_2_3_5_6_7_8	0.284402	0.328271
1	M1_1	1	M1	0	43_44	0	0
1	M1_1	1	M1	1	11_16_18_21_34	0	0
1	M1_1	1	M1	2	23_31	0	0
1	M1_1	1	M1	3	19_24_25_26	0.137688	0.185255
1	M1_1	1	M1	4	14_15_17	0	0
1	M1_1	1	M1	5	9_12_13	0.138875	0.193912
1	M1_1	1	M1	6	10	0	0
1	M1_1	1	M1	7	0_1_2_3_5_6_7_8	0.314128	0.359767
2	M2_2	2	M2	0	43_44	0	0
2	M2_2	2	M2	1	11_16_18_21_34	0	0
2	M2_2	2	M2	2	23_31	0	0
2	M2_2	2	M2	3	19_24_25_26	0	0
2	M2_2	2	M2	4	14_15_17	0	0
2	M2_2	2	M2	5	9_12_13	0	0
2	M2_2	2	M2	6	10	0.296234	0.426062
2	M2_2	2	M2	7	0_1_2_3_5_6_7_8	0.316095	0.363153
3	M3_0	3	M3	0	43_44	0	0
3	M3_0	3	M3	1	11_16_18_21_34	0.195234	0.244473
3	M3_0	3	M3	2	23_31	0	0
3	M3_0	3	M3	3	19_24_25_26	0	0
3	M3_0	3	M3	4	14_15_17	0	0
3	M3_0	3	M3	5	9_12_13	0.105556	0.155901
3	M3_0	3	M3	6	10	0	0
3	M3_0	3	M3	7	0_1_2_3_5_6_7_8	0.32294	0.369504
4	M4_0	4	M4	0	43_44	0.0621732	0.11122
4	M4_0	4	M4	1	11_16_18_21_34	0	0
4	M4_0	4	M4	2	23_31	0.24997	0.337188
4	M4_0	4	M4	3	19_24_25_26	0	0
4	M4_0	4	M4	4	14_15_17	0	0
4	M4_0	4	M4	5	9_12_13	0	0
4	M4_0	4	M4	6	10	0	0
4	M4_0	4	M4	7	0_1_2_3_5_6_7_8	0.301947	0.347009
