5 #anatomical sites
5 #samples
10 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	52_53	0	0
0	P_2	0	P	1	42_47_50	0	0
0	P_2	0	P	2	5_6_7_8_16_26_29_30_36_37_40_48	0	0
0	P_2	0	P	3	38	0	0
0	P_2	0	P	4	24_25_33_34	0	0
0	P_2	0	P	5	23_28_31_32	0	0
0	P_2	0	P	6	9_10_11_13_17_19_20	0	0
0	P_2	0	P	7	2	0.36255	0.461551
0	P_2	0	P	8	1	0.142842	0.213623
0	P_2	0	P	9	0	0.577817	0.688781
1	M1_1	1	M1	0	52_53	0	0
1	M1_1	1	M1	1	42_47_50	0	0
1	M1_1	1	M1	2	5_6_7_8_16_26_29_30_36_37_40_48	0	0
1	M1_1	1	M1	3	38	0	0
1	M1_1	1	M1	4	24_25_33_34	0.612749	0.671094
1	M1_1	1	M1	5	23_28_31_32	0	0
1	M1_1	1	M1	6	9_10_11_13_17_19_20	0.645999	0.690179
1	M1_1	1	M1	7	2	0.606117	0.723132
1	M1_1	1	M1	8	1	0	0
1	M1_1	1	M1	9	0	0.652205	0.771947
2	M2_0	2	M2	0	52_53	0	0
2	M2_0	2	M2	1	42_47_50	0	0
2	M2_0	2	M2	2	5_6_7_8_16_26_29_30_36_37_40_48	0.643647	0.677202
2	M2_0	2	M2	3	38	0	0
2	M2_0	2	M2	4	24_25_33_34	0	0
2	M2_0	2	M2	5	23_28_31_32	0	0
2	M2_0	2	M2	6	9_10_11_13_17_19_20	0	0
2	M2_0	2	M2	7	2	0.549115	0.664286
2	M2_0	2	M2	8	1	0	0
2	M2_0	2	M2	9	0	0.655399	0.77256
3	M3_1	3	M3	0	52_53	0	0
3	M3_1	3	M3	1	42_47_50	0	0
3	M3_1	3	M3	2	5_6_7_8_16_26_29_30_36_37_40_48	0	0
3	M3_1	3	M3	3	38	0.251415	0.338413
3	M3_1	3	M3	4	24_25_33_34	0	0
3	M3_1	3	M3	5	23_28_31_32	0.618182	0.676301
3	M3_1	3	M3	6	9_10_11_13_17_19_20	0.646658	0.690853
3	M3_1	3	M3	7	2	0.642002	0.758132
3	M3_1	3	M3	8	1	0	0
3	M3_1	3	M3	9	0	0.640851	0.759288
4	M4_1	4	M4	0	52_53	0.151819	0.202057
4	M4_1	4	M4	1	42_47_50	0.677221	0.745392
4	M4_1	4	M4	2	5_6_7_8_16_26_29_30_36_37_40_48	0	0
4	M4_1	4	M4	3	38	0	0
4	M4_1	4	M4	4	24_25_33_34	0.651787	0.710429
4	M4_1	4	M4	5	23_28_31_32	0	0
4	M4_1	4	M4	6	9_10_11_13_17_19_20	0.67117	0.715693
4	M4_1	4	M4	7	2	0.589417	0.702939
4	M4_1	4	M4	8	1	0	0
4	M4_1	4	M4	9	0	0.602816	0.718614
