5 #anatomical sites
5 #samples
9 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	52_53	0	0
0	P_2	0	P	1	42_47_50	0	0
0	P_2	0	P	2	5_6_7_8_16_26_29_30_36_37_40_48	0	0
0	P_2	0	P	3	38_39_45	0	0
0	P_2	0	P	4	24_25_33_34	0	0
0	P_2	0	P	5	23_28_31_32	0	0
0	P_2	0	P	6	9_10_11_13_17_19_20	0	0
0	P_2	0	P	7	0_2	0.435172	0.6027
0	P_2	0	P	8	1	0.148627	0.323592
1	M1_1	1	M1	0	52_53	0	0
1	M1_1	1	M1	1	42_47_50	0	0
1	M1_1	1	M1	2	5_6_7_8_16_26_29_30_36_37_40_48	0	0
1	M1_1	1	M1	3	38_39_45	0	0
1	M1_1	1	M1	4	24_25_33_34	0.57605	0.705462
1	M1_1	1	M1	5	23_28_31_32	0	0
1	M1_1	1	M1	6	9_10_11_13_17_19_20	0.657539	0.756308
1	M1_1	1	M1	7	0_2	0.669355	0.862663
1	M1_1	1	M1	8	1	0	0
2	M2_0	2	M2	0	52_53	0	0
2	M2_0	2	M2	1	42_47_50	0	0
2	M2_0	2	M2	2	5_6_7_8_16_26_29_30_36_37_40_48	0.628258	0.703392
2	M2_0	2	M2	3	38_39_45	0	0
2	M2_0	2	M2	4	24_25_33_34	0	0
2	M2_0	2	M2	5	23_28_31_32	0	0
2	M2_0	2	M2	6	9_10_11_13_17_19_20	0	0
2	M2_0	2	M2	7	0_2	0.605453	0.788637
2	M2_0	2	M2	8	1	0	0
3	M3_2	3	M3	0	52_53	0	0
3	M3_2	3	M3	1	42_47_50	0	0
3	M3_2	3	M3	2	5_6_7_8_16_26_29_30_36_37_40_48	0	0
3	M3_2	3	M3	3	38_39_45	0.129773	0.221058
3	M3_2	3	M3	4	24_25_33_34	0	0
3	M3_2	3	M3	5	23_28_31_32	0.642522	0.772569
3	M3_2	3	M3	6	9_10_11_13_17_19_20	0.59605	0.692695
3	M3_2	3	M3	7	0_2	0.620992	0.806057
3	M3_2	3	M3	8	1	0	0
4	M4_2	4	M4	0	52_53	0.106936	0.209207
4	M4_2	4	M4	1	42_47_50	0.572484	0.725824
4	M4_2	4	M4	2	5_6_7_8_16_26_29_30_36_37_40_48	0	0
4	M4_2	4	M4	3	38_39_45	0	0
4	M4_2	4	M4	4	24_25_33_34	0.612031	0.742726
4	M4_2	4	M4	5	23_28_31_32	0	0
4	M4_2	4	M4	6	9_10_11_13_17_19_20	0.631094	0.729138
4	M4_2	4	M4	7	0_2	0.658741	0.85
4	M4_2	4	M4	8	1	0	0
