5 #anatomical sites
10 #samples
12 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	52_53	0	0
0	P_2	0	P	1	50_51	0	0
0	P_2	0	P	2	45_48_49	0	0
0	P_2	0	P	3	38	0	0
0	P_2	0	P	4	2_6_8_11_16_17_18_21_22_24_37	0.331537	0.359813
0	P_2	0	P	5	35	0	0
0	P_2	0	P	6	33_34	0	0
0	P_2	0	P	7	26_27_28_31_32	0	0
0	P_2	0	P	8	23_25_29_30	0	0
0	P_2	0	P	9	4_9_12_15_19_20	0	0
0	P_2	0	P	10	1_3_5_7_10_13_14	0	0
0	P_2	0	P	11	0	0.271382	0.358117
1	P_1	0	P	0	52_53	0	0
1	P_1	0	P	1	50_51	0	0
1	P_1	0	P	2	45_48_49	0	0
1	P_1	0	P	3	38	0	0
1	P_1	0	P	4	2_6_8_11_16_17_18_21_22_24_37	0	0
1	P_1	0	P	5	35	0.322397	0.419572
1	P_1	0	P	6	33_34	0	0
1	P_1	0	P	7	26_27_28_31_32	0.315285	0.356674
1	P_1	0	P	8	23_25_29_30	0	0
1	P_1	0	P	9	4_9_12_15_19_20	0.313163	0.350912
1	P_1	0	P	10	1_3_5_7_10_13_14	0	0
1	P_1	0	P	11	0	0.284128	0.376358
2	M1_2	1	M1	0	52_53	0.09029	0.129965
2	M1_2	1	M1	1	50_51	0	0
2	M1_2	1	M1	2	45_48_49	0.262636	0.313654
2	M1_2	1	M1	3	38	0	0
2	M1_2	1	M1	4	2_6_8_11_16_17_18_21_22_24_37	0	0
2	M1_2	1	M1	5	35	0.279287	0.371079
2	M1_2	1	M1	6	33_34	0	0
2	M1_2	1	M1	7	26_27_28_31_32	0.27804	0.316979
2	M1_2	1	M1	8	23_25_29_30	0	0
2	M1_2	1	M1	9	4_9_12_15_19_20	0.29184	0.328435
2	M1_2	1	M1	10	1_3_5_7_10_13_14	0.076042	0.0949437
2	M1_2	1	M1	11	0	0.30262	0.398487
3	M1_0	1	M1	0	52_53	0.102947	0.145085
3	M1_0	1	M1	1	50_51	0	0
3	M1_0	1	M1	2	45_48_49	0.116228	0.152276
3	M1_0	1	M1	3	38	0	0
3	M1_0	1	M1	4	2_6_8_11_16_17_18_21_22_24_37	0	0
3	M1_0	1	M1	5	35	0.105473	0.168373
3	M1_0	1	M1	6	33_34	0	0
3	M1_0	1	M1	7	26_27_28_31_32	0.116202	0.143419
3	M1_0	1	M1	8	23_25_29_30	0	0
3	M1_0	1	M1	9	4_9_12_15_19_20	0.114444	0.139122
3	M1_0	1	M1	10	1_3_5_7_10_13_14	0.241907	0.273296
3	M1_0	1	M1	11	0	0.322848	0.419249
4	M2_1	2	M2	0	52_53	0	0
4	M2_1	2	M2	1	50_51	0	0
4	M2_1	2	M2	2	45_48_49	0	0
4	M2_1	2	M2	3	38	0	0
4	M2_1	2	M2	4	2_6_8_11_16_17_18_21_22_24_37	0	0
4	M2_1	2	M2	5	35	0	0
4	M2_1	2	M2	6	33_34	0	0
4	M2_1	2	M2	7	26_27_28_31_32	0.101009	0.126487
4	M2_1	2	M2	8	23_25_29_30	0	0
4	M2_1	2	M2	9	4_9_12_15_19_20	0.3152	0.353249
4	M2_1	2	M2	10	1_3_5_7_10_13_14	0	0
4	M2_1	2	M2	11	0	0.234299	0.323379
5	M2_2	2	M2	0	52_53	0	0
5	M2_2	2	M2	1	50_51	0	0
5	M2_2	2	M2	2	45_48_49	0	0
5	M2_2	2	M2	3	38	0	0
5	M2_2	2	M2	4	2_6_8_11_16_17_18_21_22_24_37	0	0
5	M2_2	2	M2	5	35	0	0
5	M2_2	2	M2	6	33_34	0.153807	0.204498
5	M2_2	2	M2	7	26_27_28_31_32	0.163901	0.195109
5	M2_2	2	M2	8	23_25_29_30	0	0
5	M2_2	2	M2	9	4_9_12_15_19_20	0.32516	0.363238
5	M2_2	2	M2	10	1_3_5_7_10_13_14	0	0
5	M2_2	2	M2	11	0	0.284047	0.374688
6	M3_0	3	M3	0	52_53	0	0
6	M3_0	3	M3	1	50_51	0	0
6	M3_0	3	M3	2	45_48_49	0	0
6	M3_0	3	M3	3	38	0.0977889	0.157436
6	M3_0	3	M3	4	2_6_8_11_16_17_18_21_22_24_37	0	0
6	M3_0	3	M3	5	35	0	0
6	M3_0	3	M3	6	33_34	0	0
6	M3_0	3	M3	7	26_27_28_31_32	0	0
6	M3_0	3	M3	8	23_25_29_30	0.311268	0.358291
6	M3_0	3	M3	9	4_9_12_15_19_20	0	0
6	M3_0	3	M3	10	1_3_5_7_10_13_14	0.32298	0.357936
6	M3_0	3	M3	11	0	0.290546	0.38334
7	M3_2	3	M3	0	52_53	0	0
7	M3_2	3	M3	1	50_51	0	0
7	M3_2	3	M3	2	45_48_49	0	0
7	M3_2	3	M3	3	38	0.128133	0.194342
7	M3_2	3	M3	4	2_6_8_11_16_17_18_21_22_24_37	0	0
7	M3_2	3	M3	5	35	0	0
7	M3_2	3	M3	6	33_34	0	0
7	M3_2	3	M3	7	26_27_28_31_32	0	0
7	M3_2	3	M3	8	23_25_29_30	0.306886	0.353165
7	M3_2	3	M3	9	4_9_12_15_19_20	0	0
7	M3_2	3	M3	10	1_3_5_7_10_13_14	0.326769	0.362464
7	M3_2	3	M3	11	0	0.290843	0.38372
8	M4_0	4	M4	0	52_53	0	0
8	M4_0	4	M4	1	50_51	0.332693	0.40189
8	M4_0	4	M4	2	45_48_49	0	0
8	M4_0	4	M4	3	38	0	0
8	M4_0	4	M4	4	2_6_8_11_16_17_18_21_22_24_37	0	0
8	M4_0	4	M4	5	35	0	0
8	M4_0	4	M4	6	33_34	0.313493	0.379667
8	M4_0	4	M4	7	26_27_28_31_32	0.303332	0.344061
8	M4_0	4	M4	8	23_25_29_30	0	0
8	M4_0	4	M4	9	4_9_12_15_19_20	0.321151	0.359139
8	M4_0	4	M4	10	1_3_5_7_10_13_14	0	0
8	M4_0	4	M4	11	0	0.363765	0.464115
9	M4_1	4	M4	0	52_53	0	0
9	M4_1	4	M4	1	50_51	0.30201	0.368355
9	M4_1	4	M4	2	45_48_49	0	0
9	M4_1	4	M4	3	38	0	0
9	M4_1	4	M4	4	2_6_8_11_16_17_18_21_22_24_37	0	0
9	M4_1	4	M4	5	35	0	0
9	M4_1	4	M4	6	33_34	0.308259	0.3745
9	M4_1	4	M4	7	26_27_28_31_32	0.303759	0.344971
9	M4_1	4	M4	8	23_25_29_30	0	0
9	M4_1	4	M4	9	4_9_12_15_19_20	0.311612	0.348819
9	M4_1	4	M4	10	1_3_5_7_10_13_14	0	0
9	M4_1	4	M4	11	0	0.305071	0.39973
