5 #anatomical sites
10 #samples
13 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	36_39	0	0
0	P_2	0	P	1	34	0	0
0	P_2	0	P	2	32	0.343821	0.567355
0	P_2	0	P	3	27_30	0	0
0	P_2	0	P	4	26	0	0
0	P_2	0	P	5	24	0	0
0	P_2	0	P	6	20_22_23	0	0
0	P_2	0	P	7	6_9_14_21	0	0
0	P_2	0	P	8	12_16_17_19	0	0
0	P_2	0	P	9	1_2_3_4_7_13_15_18	0	0
0	P_2	0	P	10	11	0.109542	0.267818
0	P_2	0	P	11	5_8_10	0.608531	0.760136
0	P_2	0	P	12	0	0.491849	0.724522
1	P_1	0	P	0	36_39	0	0
1	P_1	0	P	1	34	0	0
1	P_1	0	P	2	32	0	0
1	P_1	0	P	3	27_30	0	0
1	P_1	0	P	4	26	0	0
1	P_1	0	P	5	24	0	0
1	P_1	0	P	6	20_22_23	0	0
1	P_1	0	P	7	6_9_14_21	0	0
1	P_1	0	P	8	12_16_17_19	0	0
1	P_1	0	P	9	1_2_3_4_7_13_15_18	0	0
1	P_1	0	P	10	11	0.286418	0.501524
1	P_1	0	P	11	5_8_10	0.571606	0.722993
1	P_1	0	P	12	0	0.6059	0.869605
2	M1_0	1	M1	0	36_39	0	0
2	M1_0	1	M1	1	34	0	0
2	M1_0	1	M1	2	32	0	0
2	M1_0	1	M1	3	27_30	0	0
2	M1_0	1	M1	4	26	0	0
2	M1_0	1	M1	5	24	0.210137	0.396437
2	M1_0	1	M1	6	20_22_23	0.578728	0.728089
2	M1_0	1	M1	7	6_9_14_21	0	0
2	M1_0	1	M1	8	12_16_17_19	0	0
2	M1_0	1	M1	9	1_2_3_4_7_13_15_18	0	0
2	M1_0	1	M1	10	11	0	0
2	M1_0	1	M1	11	5_8_10	0.563374	0.711018
2	M1_0	1	M1	12	0	0.451061	0.688863
3	M1_2	1	M1	0	36_39	0	0
3	M1_2	1	M1	1	34	0	0
3	M1_2	1	M1	2	32	0	0
3	M1_2	1	M1	3	27_30	0	0
3	M1_2	1	M1	4	26	0	0
3	M1_2	1	M1	5	24	0.0957287	0.241562
3	M1_2	1	M1	6	20_22_23	0.566234	0.714436
3	M1_2	1	M1	7	6_9_14_21	0	0
3	M1_2	1	M1	8	12_16_17_19	0	0
3	M1_2	1	M1	9	1_2_3_4_7_13_15_18	0	0
3	M1_2	1	M1	10	11	0.0101363	0.080101
3	M1_2	1	M1	11	5_8_10	0.54037	0.687226
3	M1_2	1	M1	12	0	0.508291	0.752674
4	M2_0	2	M2	0	36_39	0	0
4	M2_0	2	M2	1	34	0	0
4	M2_0	2	M2	2	32	0	0
4	M2_0	2	M2	3	27_30	0	0
4	M2_0	2	M2	4	26	0.149389	0.32517
4	M2_0	2	M2	5	24	0	0
4	M2_0	2	M2	6	20_22_23	0	0
4	M2_0	2	M2	7	6_9_14_21	0	0
4	M2_0	2	M2	8	12_16_17_19	0.597725	0.728797
4	M2_0	2	M2	9	1_2_3_4_7_13_15_18	0	0
4	M2_0	2	M2	10	11	0.507825	0.770203
4	M2_0	2	M2	11	5_8_10	0.650552	0.803903
4	M2_0	2	M2	12	0	0.558464	0.811648
5	M2_1	2	M2	0	36_39	0	0
5	M2_1	2	M2	1	34	0	0
5	M2_1	2	M2	2	32	0	0
5	M2_1	2	M2	3	27_30	0	0
5	M2_1	2	M2	4	26	0	0
5	M2_1	2	M2	5	24	0	0
5	M2_1	2	M2	6	20_22_23	0	0
5	M2_1	2	M2	7	6_9_14_21	0	0
5	M2_1	2	M2	8	12_16_17_19	0.584656	0.712818
5	M2_1	2	M2	9	1_2_3_4_7_13_15_18	0	0
5	M2_1	2	M2	10	11	0.612841	0.886935
5	M2_1	2	M2	11	5_8_10	0.570896	0.721709
5	M2_1	2	M2	12	0	0.547463	0.79141
6	M3_1	3	M3	0	36_39	0	0
6	M3_1	3	M3	1	34	0	0
6	M3_1	3	M3	2	32	0	0
6	M3_1	3	M3	3	27_30	0.117818	0.22125
6	M3_1	3	M3	4	26	0	0
6	M3_1	3	M3	5	24	0	0
6	M3_1	3	M3	6	20_22_23	0	0
6	M3_1	3	M3	7	6_9_14_21	0.590186	0.721119
6	M3_1	3	M3	8	12_16_17_19	0	0
6	M3_1	3	M3	9	1_2_3_4_7_13_15_18	0	0
6	M3_1	3	M3	10	11	0	0
6	M3_1	3	M3	11	5_8_10	0	0
6	M3_1	3	M3	12	0	0.522083	0.789773
7	M3_0	3	M3	0	36_39	0	0
7	M3_0	3	M3	1	34	0.158626	0.33361
7	M3_0	3	M3	2	32	0	0
7	M3_0	3	M3	3	27_30	0	0
7	M3_0	3	M3	4	26	0	0
7	M3_0	3	M3	5	24	0	0
7	M3_0	3	M3	6	20_22_23	0	0
7	M3_0	3	M3	7	6_9_14_21	0.591942	0.720245
7	M3_0	3	M3	8	12_16_17_19	0	0
7	M3_0	3	M3	9	1_2_3_4_7_13_15_18	0	0
7	M3_0	3	M3	10	11	0	0
7	M3_0	3	M3	11	5_8_10	0	0
7	M3_0	3	M3	12	0	0.478406	0.745274
8	M4_1	4	M4	0	36_39	0.448818	0.617006
8	M4_1	4	M4	1	34	0	0
8	M4_1	4	M4	2	32	0	0
8	M4_1	4	M4	3	27_30	0	0
8	M4_1	4	M4	4	26	0	0
8	M4_1	4	M4	5	24	0	0
8	M4_1	4	M4	6	20_22_23	0	0
8	M4_1	4	M4	7	6_9_14_21	0	0
8	M4_1	4	M4	8	12_16_17_19	0	0
8	M4_1	4	M4	9	1_2_3_4_7_13_15_18	0.678819	0.77498
8	M4_1	4	M4	10	11	0	0
8	M4_1	4	M4	11	5_8_10	0	0
8	M4_1	4	M4	12	0	0.593503	0.855538
9	M4_0	4	M4	0	36_39	0	0
9	M4_0	4	M4	1	34	0	0
9	M4_0	4	M4	2	32	0	0
9	M4_0	4	M4	3	27_30	0	0
9	M4_0	4	M4	4	26	0	0
9	M4_0	4	M4	5	24	0	0
9	M4_0	4	M4	6	20_22_23	0	0
9	M4_0	4	M4	7	6_9_14_21	0	0
9	M4_0	4	M4	8	12_16_17_19	0	0
9	M4_0	4	M4	9	1_2_3_4_7_13_15_18	0.636718	0.727808
9	M4_0	4	M4	10	11	0	0
9	M4_0	4	M4	11	5_8_10	0	0
9	M4_0	4	M4	12	0	0.47977	0.733818
