6 #anatomical sites
18 #samples
20 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	47	0	0
0	P_2	0	P	1	44_46	0	0
0	P_2	0	P	2	43_45	0	0
0	P_2	0	P	3	42	0	0
0	P_2	0	P	4	41	0	0
0	P_2	0	P	5	40	0	0
0	P_2	0	P	6	39	0	0
0	P_2	0	P	7	38	0	0
0	P_2	0	P	8	37	0	0
0	P_2	0	P	9	20_27_36	0	0
0	P_2	0	P	10	34	0	0
0	P_2	0	P	11	33	0	0
0	P_2	0	P	12	32	0	0
0	P_2	0	P	13	30	0	0
0	P_2	0	P	14	10_11_12_15_25	0	0
0	P_2	0	P	15	19	0	0
0	P_2	0	P	16	9_16	0.479606	0.503417
0	P_2	0	P	17	4_5_6_7_8	0	0
0	P_2	0	P	18	1_2	0	0
0	P_2	0	P	19	0	0.503367	0.537365
1	P_1	0	P	0	47	0	0
1	P_1	0	P	1	44_46	0	0
1	P_1	0	P	2	43_45	0	0
1	P_1	0	P	3	42	0	0
1	P_1	0	P	4	41	0	0
1	P_1	0	P	5	40	0	0
1	P_1	0	P	6	39	0	0
1	P_1	0	P	7	38	0	0
1	P_1	0	P	8	37	0	0
1	P_1	0	P	9	20_27_36	0	0
1	P_1	0	P	10	34	0	0
1	P_1	0	P	11	33	0	0
1	P_1	0	P	12	32	0	0
1	P_1	0	P	13	30	0	0
1	P_1	0	P	14	10_11_12_15_25	0	0
1	P_1	0	P	15	19	0	0
1	P_1	0	P	16	9_16	0.482174	0.506153
1	P_1	0	P	17	4_5_6_7_8	0	0
1	P_1	0	P	18	1_2	0.0852653	0.0968447
1	P_1	0	P	19	0	0.525786	0.560644
2	P_0	0	P	0	47	0	0
2	P_0	0	P	1	44_46	0	0
2	P_0	0	P	2	43_45	0	0
2	P_0	0	P	3	42	0	0
2	P_0	0	P	4	41	0	0
2	P_0	0	P	5	40	0	0
2	P_0	0	P	6	39	0	0
2	P_0	0	P	7	38	0	0
2	P_0	0	P	8	37	0	0
2	P_0	0	P	9	20_27_36	0	0
2	P_0	0	P	10	34	0	0
2	P_0	0	P	11	33	0	0
2	P_0	0	P	12	32	0	0
2	P_0	0	P	13	30	0	0
2	P_0	0	P	14	10_11_12_15_25	0	0
2	P_0	0	P	15	19	0	0
2	P_0	0	P	16	9_16	0.134505	0.148737
2	P_0	0	P	17	4_5_6_7_8	0	0
2	P_0	0	P	18	1_2	0	0
2	P_0	0	P	19	0	0.519047	0.553725
3	M1_0	1	M1	0	47	0	0
3	M1_0	1	M1	1	44_46	0	0
3	M1_0	1	M1	2	43_45	0	0
3	M1_0	1	M1	3	42	0	0
3	M1_0	1	M1	4	41	0.211543	0.23645
3	M1_0	1	M1	5	40	0	0
3	M1_0	1	M1	6	39	0.23415	0.260075
3	M1_0	1	M1	7	38	0	0
3	M1_0	1	M1	8	37	0	0
3	M1_0	1	M1	9	20_27_36	0	0
3	M1_0	1	M1	10	34	0	0
3	M1_0	1	M1	11	33	0	0
3	M1_0	1	M1	12	32	0	0
3	M1_0	1	M1	13	30	0	0
3	M1_0	1	M1	14	10_11_12_15_25	0	0
3	M1_0	1	M1	15	19	0.413782	0.446113
3	M1_0	1	M1	16	9_16	0.403168	0.425616
3	M1_0	1	M1	17	4_5_6_7_8	0.201319	0.212019
3	M1_0	1	M1	18	1_2	0.200759	0.217646
3	M1_0	1	M1	19	0	0.515915	0.550477
4	M1_2	1	M1	0	47	0	0
4	M1_2	1	M1	1	44_46	0	0
4	M1_2	1	M1	2	43_45	0	0
4	M1_2	1	M1	3	42	0	0
4	M1_2	1	M1	4	41	0.268933	0.296326
4	M1_2	1	M1	5	40	0	0
4	M1_2	1	M1	6	39	0	0
4	M1_2	1	M1	7	38	0	0
4	M1_2	1	M1	8	37	0	0
4	M1_2	1	M1	9	20_27_36	0	0
4	M1_2	1	M1	10	34	0	0
4	M1_2	1	M1	11	33	0	0
4	M1_2	1	M1	12	32	0	0
4	M1_2	1	M1	13	30	0	0
4	M1_2	1	M1	14	10_11_12_15_25	0	0
4	M1_2	1	M1	15	19	0.274512	0.301957
4	M1_2	1	M1	16	9_16	0.280858	0.300284
4	M1_2	1	M1	17	4_5_6_7_8	0.343112	0.356471
4	M1_2	1	M1	18	1_2	0.349649	0.370749
4	M1_2	1	M1	19	0	0.513417	0.547895
5	M1_1	1	M1	0	47	0	0
5	M1_1	1	M1	1	44_46	0	0
5	M1_1	1	M1	2	43_45	0	0
5	M1_1	1	M1	3	42	0	0
5	M1_1	1	M1	4	41	0	0
5	M1_1	1	M1	5	40	0	0
5	M1_1	1	M1	6	39	0.237871	0.263811
5	M1_1	1	M1	7	38	0.0683082	0.0832571
5	M1_1	1	M1	8	37	0	0
5	M1_1	1	M1	9	20_27_36	0	0
5	M1_1	1	M1	10	34	0	0
5	M1_1	1	M1	11	33	0	0
5	M1_1	1	M1	12	32	0	0
5	M1_1	1	M1	13	30	0	0
5	M1_1	1	M1	14	10_11_12_15_25	0	0
5	M1_1	1	M1	15	19	0.283593	0.311672
5	M1_1	1	M1	16	9_16	0.290143	0.310031
5	M1_1	1	M1	17	4_5_6_7_8	0.326749	0.339821
5	M1_1	1	M1	18	1_2	0.333714	0.354662
5	M1_1	1	M1	19	0	0.510226	0.544823
6	M2_1	2	M2	0	47	0	0
6	M2_1	2	M2	1	44_46	0	0
6	M2_1	2	M2	2	43_45	0	0
6	M2_1	2	M2	3	42	0	0
6	M2_1	2	M2	4	41	0	0
6	M2_1	2	M2	5	40	0	0
6	M2_1	2	M2	6	39	0	0
6	M2_1	2	M2	7	38	0	0
6	M2_1	2	M2	8	37	0	0
6	M2_1	2	M2	9	20_27_36	0	0
6	M2_1	2	M2	10	34	0	0
6	M2_1	2	M2	11	33	0.208064	0.232693
6	M2_1	2	M2	12	32	0.274156	0.301569
6	M2_1	2	M2	13	30	0	0
6	M2_1	2	M2	14	10_11_12_15_25	0.52462	0.540088
6	M2_1	2	M2	15	19	0	0
6	M2_1	2	M2	16	9_16	0	0
6	M2_1	2	M2	17	4_5_6_7_8	0.520207	0.535646
6	M2_1	2	M2	18	1_2	0.514504	0.538767
6	M2_1	2	M2	19	0	0.517393	0.552155
7	M2_0	2	M2	0	47	0	0
7	M2_0	2	M2	1	44_46	0	0
7	M2_0	2	M2	2	43_45	0	0
7	M2_0	2	M2	3	42	0	0
7	M2_0	2	M2	4	41	0	0
7	M2_0	2	M2	5	40	0	0
7	M2_0	2	M2	6	39	0	0
7	M2_0	2	M2	7	38	0	0
7	M2_0	2	M2	8	37	0	0
7	M2_0	2	M2	9	20_27_36	0	0
7	M2_0	2	M2	10	34	0	0
7	M2_0	2	M2	11	33	0	0
7	M2_0	2	M2	12	32	0	0
7	M2_0	2	M2	13	30	0	0
7	M2_0	2	M2	14	10_11_12_15_25	0.533992	0.549628
7	M2_0	2	M2	15	19	0	0
7	M2_0	2	M2	16	9_16	0	0
7	M2_0	2	M2	17	4_5_6_7_8	0.528154	0.54367
7	M2_0	2	M2	18	1_2	0.512423	0.536771
7	M2_0	2	M2	19	0	0.526443	0.561422
8	M2_2	2	M2	0	47	0	0
8	M2_2	2	M2	1	44_46	0	0
8	M2_2	2	M2	2	43_45	0	0
8	M2_2	2	M2	3	42	0	0
8	M2_2	2	M2	4	41	0	0
8	M2_2	2	M2	5	40	0	0
8	M2_2	2	M2	6	39	0	0
8	M2_2	2	M2	7	38	0	0
8	M2_2	2	M2	8	37	0	0
8	M2_2	2	M2	9	20_27_36	0	0
8	M2_2	2	M2	10	34	0.143753	0.164627
8	M2_2	2	M2	11	33	0.322734	0.352009
8	M2_2	2	M2	12	32	0.445387	0.478385
8	M2_2	2	M2	13	30	0	0
8	M2_2	2	M2	14	10_11_12_15_25	0.531883	0.547434
8	M2_2	2	M2	15	19	0	0
8	M2_2	2	M2	16	9_16	0	0
8	M2_2	2	M2	17	4_5_6_7_8	0.528515	0.543989
8	M2_2	2	M2	18	1_2	0.522174	0.546701
8	M2_2	2	M2	19	0	0.513827	0.548562
9	M3_1	3	M3	0	47	0	0
9	M3_1	3	M3	1	44_46	0	0
9	M3_1	3	M3	2	43_45	0	0
9	M3_1	3	M3	3	42	0.185498	0.208823
9	M3_1	3	M3	4	41	0	0
9	M3_1	3	M3	5	40	0.329514	0.359329
9	M3_1	3	M3	6	39	0	0
9	M3_1	3	M3	7	38	0	0
9	M3_1	3	M3	8	37	0.396194	0.42811
9	M3_1	3	M3	9	20_27_36	0	0
9	M3_1	3	M3	10	34	0	0
9	M3_1	3	M3	11	33	0	0
9	M3_1	3	M3	12	32	0	0
9	M3_1	3	M3	13	30	0.520612	0.555496
9	M3_1	3	M3	14	10_11_12_15_25	0	0
9	M3_1	3	M3	15	19	0	0
9	M3_1	3	M3	16	9_16	0.513054	0.53734
9	M3_1	3	M3	17	4_5_6_7_8	0	0
9	M3_1	3	M3	18	1_2	0	0
9	M3_1	3	M3	19	0	0.528532	0.563458
10	M3_0	3	M3	0	47	0	0
10	M3_0	3	M3	1	44_46	0	0
10	M3_0	3	M3	2	43_45	0	0
10	M3_0	3	M3	3	42	0	0
10	M3_0	3	M3	4	41	0	0
10	M3_0	3	M3	5	40	0.454699	0.488181
10	M3_0	3	M3	6	39	0	0
10	M3_0	3	M3	7	38	0	0
10	M3_0	3	M3	8	37	0.441586	0.474375
10	M3_0	3	M3	9	20_27_36	0	0
10	M3_0	3	M3	10	34	0	0
10	M3_0	3	M3	11	33	0	0
10	M3_0	3	M3	12	32	0	0
10	M3_0	3	M3	13	30	0.506451	0.541138
10	M3_0	3	M3	14	10_11_12_15_25	0	0
10	M3_0	3	M3	15	19	0	0
10	M3_0	3	M3	16	9_16	0.526663	0.551322
10	M3_0	3	M3	17	4_5_6_7_8	0	0
10	M3_0	3	M3	18	1_2	0	0
10	M3_0	3	M3	19	0	0.519702	0.554403
11	M3_2	3	M3	0	47	0	0
11	M3_2	3	M3	1	44_46	0	0
11	M3_2	3	M3	2	43_45	0	0
11	M3_2	3	M3	3	42	0.1871	0.210428
11	M3_2	3	M3	4	41	0	0
11	M3_2	3	M3	5	40	0.292297	0.320521
11	M3_2	3	M3	6	39	0	0
11	M3_2	3	M3	7	38	0	0
11	M3_2	3	M3	8	37	0.27767	0.305413
11	M3_2	3	M3	9	20_27_36	0	0
11	M3_2	3	M3	10	34	0	0
11	M3_2	3	M3	11	33	0	0
11	M3_2	3	M3	12	32	0	0
11	M3_2	3	M3	13	30	0.519295	0.553856
11	M3_2	3	M3	14	10_11_12_15_25	0	0
11	M3_2	3	M3	15	19	0	0
11	M3_2	3	M3	16	9_16	0.527149	0.551856
11	M3_2	3	M3	17	4_5_6_7_8	0	0
11	M3_2	3	M3	18	1_2	0	0
11	M3_2	3	M3	19	0	0.522433	0.557456
12	M4_2	4	M4	0	47	0.168525	0.190866
12	M4_2	4	M4	1	44_46	0	0
12	M4_2	4	M4	2	43_45	0	0
12	M4_2	4	M4	3	42	0	0
12	M4_2	4	M4	4	41	0	0
12	M4_2	4	M4	5	40	0	0
12	M4_2	4	M4	6	39	0	0
12	M4_2	4	M4	7	38	0	0
12	M4_2	4	M4	8	37	0	0
12	M4_2	4	M4	9	20_27_36	0.530055	0.550215
12	M4_2	4	M4	10	34	0	0
12	M4_2	4	M4	11	33	0	0
12	M4_2	4	M4	12	32	0	0
12	M4_2	4	M4	13	30	0	0
12	M4_2	4	M4	14	10_11_12_15_25	0	0
12	M4_2	4	M4	15	19	0	0
12	M4_2	4	M4	16	9_16	0.525517	0.549983
12	M4_2	4	M4	17	4_5_6_7_8	0	0
12	M4_2	4	M4	18	1_2	0	0
12	M4_2	4	M4	19	0	0.525984	0.561024
13	M4_1	4	M4	0	47	0.434518	0.467348
13	M4_1	4	M4	1	44_46	0	0
13	M4_1	4	M4	2	43_45	0	0
13	M4_1	4	M4	3	42	0	0
13	M4_1	4	M4	4	41	0	0
13	M4_1	4	M4	5	40	0	0
13	M4_1	4	M4	6	39	0	0
13	M4_1	4	M4	7	38	0	0
13	M4_1	4	M4	8	37	0	0
13	M4_1	4	M4	9	20_27_36	0.52658	0.546611
13	M4_1	4	M4	10	34	0	0
13	M4_1	4	M4	11	33	0	0
13	M4_1	4	M4	12	32	0	0
13	M4_1	4	M4	13	30	0	0
13	M4_1	4	M4	14	10_11_12_15_25	0	0
13	M4_1	4	M4	15	19	0	0
13	M4_1	4	M4	16	9_16	0.523411	0.547934
13	M4_1	4	M4	17	4_5_6_7_8	0	0
13	M4_1	4	M4	18	1_2	0	0
13	M4_1	4	M4	19	0	0.525569	0.560284
14	M4_0	4	M4	0	47	0.510648	0.545141
14	M4_0	4	M4	1	44_46	0	0
14	M4_0	4	M4	2	43_45	0	0
14	M4_0	4	M4	3	42	0	0
14	M4_0	4	M4	4	41	0	0
14	M4_0	4	M4	5	40	0	0
14	M4_0	4	M4	6	39	0	0
14	M4_0	4	M4	7	38	0	0
14	M4_0	4	M4	8	37	0	0
14	M4_0	4	M4	9	20_27_36	0.522738	0.542696
14	M4_0	4	M4	10	34	0	0
14	M4_0	4	M4	11	33	0	0
14	M4_0	4	M4	12	32	0	0
14	M4_0	4	M4	13	30	0	0
14	M4_0	4	M4	14	10_11_12_15_25	0	0
14	M4_0	4	M4	15	19	0	0
14	M4_0	4	M4	16	9_16	0.524213	0.548792
14	M4_0	4	M4	17	4_5_6_7_8	0	0
14	M4_0	4	M4	18	1_2	0	0
14	M4_0	4	M4	19	0	0.537408	0.572516
15	M5_2	5	M5	0	47	0	0
15	M5_2	5	M5	1	44_46	0.527928	0.552492
15	M5_2	5	M5	2	43_45	0	0
15	M5_2	5	M5	3	42	0	0
15	M5_2	5	M5	4	41	0	0
15	M5_2	5	M5	5	40	0	0
15	M5_2	5	M5	6	39	0	0
15	M5_2	5	M5	7	38	0	0
15	M5_2	5	M5	8	37	0.51406	0.548788
15	M5_2	5	M5	9	20_27_36	0	0
15	M5_2	5	M5	10	34	0	0
15	M5_2	5	M5	11	33	0	0
15	M5_2	5	M5	12	32	0	0
15	M5_2	5	M5	13	30	0.508502	0.543388
15	M5_2	5	M5	14	10_11_12_15_25	0	0
15	M5_2	5	M5	15	19	0	0
15	M5_2	5	M5	16	9_16	0.523111	0.547618
15	M5_2	5	M5	17	4_5_6_7_8	0	0
15	M5_2	5	M5	18	1_2	0	0
15	M5_2	5	M5	19	0	0.502833	0.537269
16	M5_0	5	M5	0	47	0	0
16	M5_0	5	M5	1	44_46	0.478367	0.502296
16	M5_0	5	M5	2	43_45	0	0
16	M5_0	5	M5	3	42	0	0
16	M5_0	5	M5	4	41	0	0
16	M5_0	5	M5	5	40	0.0829462	0.0993282
16	M5_0	5	M5	6	39	0	0
16	M5_0	5	M5	7	38	0	0
16	M5_0	5	M5	8	37	0.525653	0.560491
16	M5_0	5	M5	9	20_27_36	0	0
16	M5_0	5	M5	10	34	0	0
16	M5_0	5	M5	11	33	0	0
16	M5_0	5	M5	12	32	0	0
16	M5_0	5	M5	13	30	0.531003	0.566133
16	M5_0	5	M5	14	10_11_12_15_25	0	0
16	M5_0	5	M5	15	19	0	0
16	M5_0	5	M5	16	9_16	0.522508	0.547066
16	M5_0	5	M5	17	4_5_6_7_8	0	0
16	M5_0	5	M5	18	1_2	0	0
16	M5_0	5	M5	19	0	0.529797	0.564829
17	M5_1	5	M5	0	47	0	0
17	M5_1	5	M5	1	44_46	0.332869	0.353902
17	M5_1	5	M5	2	43_45	0.293203	0.313025
17	M5_1	5	M5	3	42	0.282721	0.310583
17	M5_1	5	M5	4	41	0	0
17	M5_1	5	M5	5	40	0	0
17	M5_1	5	M5	6	39	0	0
17	M5_1	5	M5	7	38	0	0
17	M5_1	5	M5	8	37	0.328291	0.358107
17	M5_1	5	M5	9	20_27_36	0	0
17	M5_1	5	M5	10	34	0	0
17	M5_1	5	M5	11	33	0	0
17	M5_1	5	M5	12	32	0	0
17	M5_1	5	M5	13	30	0.512575	0.547193
17	M5_1	5	M5	14	10_11_12_15_25	0	0
17	M5_1	5	M5	15	19	0	0
17	M5_1	5	M5	16	9_16	0.529628	0.554284
17	M5_1	5	M5	17	4_5_6_7_8	0	0
17	M5_1	5	M5	18	1_2	0	0
17	M5_1	5	M5	19	0	0.542343	0.577488
