5 #anatomical sites
15 #samples
18 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	69	0	0
0	P_2	0	P	1	65	0	0
0	P_2	0	P	2	9_14_15_16_21_22_25_26_37_42_43_44_46_52_53_55_61_63_64	0	0
0	P_2	0	P	3	59_62	0	0
0	P_2	0	P	4	56_58_60	0	0
0	P_2	0	P	5	3_7_13_23_28_29_34_40_47_51_54	0	0
0	P_2	0	P	6	6_8_11_12_18_48_50	0	0
0	P_2	0	P	7	45_49	0	0
0	P_2	0	P	8	41	0	0
0	P_2	0	P	9	38	0	0
0	P_2	0	P	10	33_36	0	0
0	P_2	0	P	11	31_32	0	0
0	P_2	0	P	12	30	0	0
0	P_2	0	P	13	10_17_19_20_24_27	0	0
0	P_2	0	P	14	4_5	0	0
0	P_2	0	P	15	2	0.133325	0.153575
0	P_2	0	P	16	1	0.0561199	0.0696864
0	P_2	0	P	17	0	0.311817	0.340441
1	P_1	0	P	0	69	0	0
1	P_1	0	P	1	65	0	0
1	P_1	0	P	2	9_14_15_16_21_22_25_26_37_42_43_44_46_52_53_55_61_63_64	0	0
1	P_1	0	P	3	59_62	0	0
1	P_1	0	P	4	56_58_60	0	0
1	P_1	0	P	5	3_7_13_23_28_29_34_40_47_51_54	0	0
1	P_1	0	P	6	6_8_11_12_18_48_50	0	0
1	P_1	0	P	7	45_49	0	0
1	P_1	0	P	8	41	0	0
1	P_1	0	P	9	38	0	0
1	P_1	0	P	10	33_36	0	0
1	P_1	0	P	11	31_32	0	0
1	P_1	0	P	12	30	0	0
1	P_1	0	P	13	10_17_19_20_24_27	0	0
1	P_1	0	P	14	4_5	0	0
1	P_1	0	P	15	2	0	0
1	P_1	0	P	16	1	0	0
1	P_1	0	P	17	0	0.312093	0.341328
2	P_0	0	P	0	69	0	0
2	P_0	0	P	1	65	0	0
2	P_0	0	P	2	9_14_15_16_21_22_25_26_37_42_43_44_46_52_53_55_61_63_64	0	0
2	P_0	0	P	3	59_62	0	0
2	P_0	0	P	4	56_58_60	0	0
2	P_0	0	P	5	3_7_13_23_28_29_34_40_47_51_54	0	0
2	P_0	0	P	6	6_8_11_12_18_48_50	0	0
2	P_0	0	P	7	45_49	0	0
2	P_0	0	P	8	41	0	0
2	P_0	0	P	9	38	0	0
2	P_0	0	P	10	33_36	0	0
2	P_0	0	P	11	31_32	0	0
2	P_0	0	P	12	30	0	0
2	P_0	0	P	13	10_17_19_20_24_27	0	0
2	P_0	0	P	14	4_5	0.279762	0.299235
2	P_0	0	P	15	2	0	0
2	P_0	0	P	16	1	0.306893	0.335533
2	P_0	0	P	17	0	0.313788	0.34309
3	M1_1	1	M1	0	69	0	0
3	M1_1	1	M1	1	65	0	0
3	M1_1	1	M1	2	9_14_15_16_21_22_25_26_37_42_43_44_46_52_53_55_61_63_64	0	0
3	M1_1	1	M1	3	59_62	0	0
3	M1_1	1	M1	4	56_58_60	0	0
3	M1_1	1	M1	5	3_7_13_23_28_29_34_40_47_51_54	0	0
3	M1_1	1	M1	6	6_8_11_12_18_48_50	0	0
3	M1_1	1	M1	7	45_49	0	0
3	M1_1	1	M1	8	41	0.0985349	0.116295
3	M1_1	1	M1	9	38	0	0
3	M1_1	1	M1	10	33_36	0	0
3	M1_1	1	M1	11	31_32	0.261195	0.28016
3	M1_1	1	M1	12	30	0.110434	0.129166
3	M1_1	1	M1	13	10_17_19_20_24_27	0.326957	0.338924
3	M1_1	1	M1	14	4_5	0	0
3	M1_1	1	M1	15	2	0	0
3	M1_1	1	M1	16	1	0	0
3	M1_1	1	M1	17	0	0.316422	0.345561
4	M1_0	1	M1	0	69	0	0
4	M1_0	1	M1	1	65	0	0
4	M1_0	1	M1	2	9_14_15_16_21_22_25_26_37_42_43_44_46_52_53_55_61_63_64	0	0
4	M1_0	1	M1	3	59_62	0	0
4	M1_0	1	M1	4	56_58_60	0	0
4	M1_0	1	M1	5	3_7_13_23_28_29_34_40_47_51_54	0	0
4	M1_0	1	M1	6	6_8_11_12_18_48_50	0	0
4	M1_0	1	M1	7	45_49	0	0
4	M1_0	1	M1	8	41	0	0
4	M1_0	1	M1	9	38	0	0
4	M1_0	1	M1	10	33_36	0.287379	0.307159
4	M1_0	1	M1	11	31_32	0	0
4	M1_0	1	M1	12	30	0.315996	0.344741
4	M1_0	1	M1	13	10_17_19_20_24_27	0.33059	0.342579
4	M1_0	1	M1	14	4_5	0	0
4	M1_0	1	M1	15	2	0	0
4	M1_0	1	M1	16	1	0	0
4	M1_0	1	M1	17	0	0.328361	0.357983
5	M1_2	1	M1	0	69	0	0
5	M1_2	1	M1	1	65	0	0
5	M1_2	1	M1	2	9_14_15_16_21_22_25_26_37_42_43_44_46_52_53_55_61_63_64	0	0
5	M1_2	1	M1	3	59_62	0	0
5	M1_2	1	M1	4	56_58_60	0	0
5	M1_2	1	M1	5	3_7_13_23_28_29_34_40_47_51_54	0	0
5	M1_2	1	M1	6	6_8_11_12_18_48_50	0	0
5	M1_2	1	M1	7	45_49	0	0
5	M1_2	1	M1	8	41	0	0
5	M1_2	1	M1	9	38	0.24744	0.273797
5	M1_2	1	M1	10	33_36	0	0
5	M1_2	1	M1	11	31_32	0	0
5	M1_2	1	M1	12	30	0.31969	0.349044
5	M1_2	1	M1	13	10_17_19_20_24_27	0.331803	0.343792
5	M1_2	1	M1	14	4_5	0	0
5	M1_2	1	M1	15	2	0	0
5	M1_2	1	M1	16	1	0	0
5	M1_2	1	M1	17	0	0.319007	0.348177
6	M2_2	2	M2	0	69	0	0
6	M2_2	2	M2	1	65	0	0
6	M2_2	2	M2	2	9_14_15_16_21_22_25_26_37_42_43_44_46_52_53_55_61_63_64	0	0
6	M2_2	2	M2	3	59_62	0	0
6	M2_2	2	M2	4	56_58_60	0	0
6	M2_2	2	M2	5	3_7_13_23_28_29_34_40_47_51_54	0	0
6	M2_2	2	M2	6	6_8_11_12_18_48_50	0	0
6	M2_2	2	M2	7	45_49	0.333449	0.354289
6	M2_2	2	M2	8	41	0	0
6	M2_2	2	M2	9	38	0	0
6	M2_2	2	M2	10	33_36	0.328019	0.34895
6	M2_2	2	M2	11	31_32	0	0
