5 #anatomical sites
5 #samples
7 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	16_19_27_32_35_37_38_43_45_47	0	0
0	P_2	0	P	1	9_33_34	0	0
0	P_2	0	P	2	10_13_14_15_17_21_28_30	0	0
0	P_2	0	P	3	8_12_20_22_25_26_29	0	0
0	P_2	0	P	4	1_3_4_5_6_7_18_23_24	0	0
0	P_2	0	P	5	2	0.162654	0.332305
0	P_2	0	P	6	0	0.210139	0.389322
1	M1_2	1	M1	0	16_19_27_32_35_37_38_43_45_47	0	0
1	M1_2	1	M1	1	9_33_34	0.0900716	0.166052
1	M1_2	1	M1	2	10_13_14_15_17_21_28_30	0	0
1	M1_2	1	M1	3	8_12_20_22_25_26_29	0.212931	0.279855
1	M1_2	1	M1	4	1_3_4_5_6_7_18_23_24	0	0
1	M1_2	1	M1	5	2	0	0
1	M1_2	1	M1	6	0	0.227676	0.431725
2	M2_1	2	M2	0	16_19_27_32_35_37_38_43_45_47	0	0
2	M2_1	2	M2	1	9_33_34	0	0
2	M2_1	2	M2	2	10_13_14_15_17_21_28_30	0.270118	0.340902
2	M2_1	2	M2	3	8_12_20_22_25_26_29	0	0
2	M2_1	2	M2	4	1_3_4_5_6_7_18_23_24	0	0
2	M2_1	2	M2	5	2	0	0
2	M2_1	2	M2	6	0	0.239188	0.432843
3	M3_0	3	M3	0	16_19_27_32_35_37_38_43_45_47	0	0
3	M3_0	3	M3	1	9_33_34	0	0
3	M3_0	3	M3	2	10_13_14_15_17_21_28_30	0	0
3	M3_0	3	M3	3	8_12_20_22_25_26_29	0	0
3	M3_0	3	M3	4	1_3_4_5_6_7_18_23_24	0.293542	0.362788
3	M3_0	3	M3	5	2	0	0
3	M3_0	3	M3	6	0	0.271646	0.487804
4	M4_1	4	M4	0	16_19_27_32_35_37_38_43_45_47	0.175565	0.228131
4	M4_1	4	M4	1	9_33_34	0	0
4	M4_1	4	M4	2	10_13_14_15_17_21_28_30	0	0
4	M4_1	4	M4	3	8_12_20_22_25_26_29	0.281129	0.356981
4	M4_1	4	M4	4	1_3_4_5_6_7_18_23_24	0	0
4	M4_1	4	M4	5	2	0	0
4	M4_1	4	M4	6	0	0.149954	0.321081
