5 #anatomical sites
15 #samples
19 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	45	0	0
0	P_2	0	P	1	19_25_41_42	0	0
0	P_2	0	P	2	40	0	0
0	P_2	0	P	3	39	0	0
0	P_2	0	P	4	38	0	0
0	P_2	0	P	5	37	0	0
0	P_2	0	P	6	33_34	0	0
0	P_2	0	P	7	29	0	0
0	P_2	0	P	8	28	0	0
0	P_2	0	P	9	24_27	0	0
0	P_2	0	P	10	26	0	0
0	P_2	0	P	11	23	0	0
0	P_2	0	P	12	18_20_21	0.136566	0.192568
0	P_2	0	P	13	16_17	0	0
0	P_2	0	P	14	12_13_14_15	0.128203	0.174861
0	P_2	0	P	15	7_8_10_11	0	0
0	P_2	0	P	16	9	0	0
0	P_2	0	P	17	6	0.107122	0.196734
0	P_2	0	P	18	0_3_4	0.626613	0.719163
1	P_1	0	P	0	45	0	0
1	P_1	0	P	1	19_25_41_42	0	0
1	P_1	0	P	2	40	0	0
1	P_1	0	P	3	39	0	0
1	P_1	0	P	4	38	0	0
1	P_1	0	P	5	37	0	0
1	P_1	0	P	6	33_34	0.577268	0.690482
1	P_1	0	P	7	29	0	0
1	P_1	0	P	8	28	0	0
1	P_1	0	P	9	24_27	0	0
1	P_1	0	P	10	26	0	0
1	P_1	0	P	11	23	0	0
1	P_1	0	P	12	18_20_21	0.523285	0.614911
1	P_1	0	P	13	16_17	0	0
1	P_1	0	P	14	12_13_14_15	0.526583	0.604965
1	P_1	0	P	15	7_8_10_11	0	0
1	P_1	0	P	16	9	0	0
1	P_1	0	P	17	6	0.596891	0.762983
1	P_1	0	P	18	0_3_4	0.557116	0.650992
2	P_0	0	P	0	45	0	0
2	P_0	0	P	1	19_25_41_42	0	0
2	P_0	0	P	2	40	0.205314	0.318398
2	P_0	0	P	3	39	0	0
2	P_0	0	P	4	38	0	0
2	P_0	0	P	5	37	0	0
2	P_0	0	P	6	33_34	0.157387	0.231389
2	P_0	0	P	7	29	0	0
2	P_0	0	P	8	28	0	0
2	P_0	0	P	9	24_27	0	0
2	P_0	0	P	10	26	0	0
2	P_0	0	P	11	23	0	0
2	P_0	0	P	12	18_20_21	0.347052	0.425245
2	P_0	0	P	13	16_17	0	0
2	P_0	0	P	14	12_13_14_15	0.363233	0.432755
2	P_0	0	P	15	7_8_10_11	0	0
2	P_0	0	P	16	9	0	0
2	P_0	0	P	17	6	0.283906	0.420228
2	P_0	0	P	18	0_3_4	0.386953	0.469732
3	M1_0	1	M1	0	45	0	0
3	M1_0	1	M1	1	19_25_41_42	0	0
3	M1_0	1	M1	2	40	0	0
3	M1_0	1	M1	3	39	0	0
3	M1_0	1	M1	4	38	0	0
3	M1_0	1	M1	5	37	0	0
3	M1_0	1	M1	6	33_34	0	0
3	M1_0	1	M1	7	29	0.386666	0.538799
3	M1_0	1	M1	8	28	0	0
3	M1_0	1	M1	9	24_27	0	0
3	M1_0	1	M1	10	26	0	0
3	M1_0	1	M1	11	23	0	0
3	M1_0	1	M1	12	18_20_21	0	0
3	M1_0	1	M1	13	16_17	0	0
3	M1_0	1	M1	14	12_13_14_15	0.574532	0.656196
3	M1_0	1	M1	15	7_8_10_11	0	0
3	M1_0	1	M1	16	9	0	0
3	M1_0	1	M1	17	6	0.583413	0.744704
3	M1_0	1	M1	18	0_3_4	0.631023	0.729379
4	M1_1	1	M1	0	45	0	0
4	M1_1	1	M1	1	19_25_41_42	0	0
