5 #anatomical sites
5 #samples
11 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	53	0	0
0	P_2	0	P	1	52	0	0
0	P_2	0	P	2	33_34_50_51	0	0
0	P_2	0	P	3	35_45_48_49	0	0
0	P_2	0	P	4	38	0	0
0	P_2	0	P	5	2_6_8_11_16_17_18_21_22_24_37	0.650839	0.686285
0	P_2	0	P	6	26_27_28_31_32	0	0
0	P_2	0	P	7	23_25_29_30	0	0
0	P_2	0	P	8	4_9_12_15_19_20	0	0
0	P_2	0	P	9	1_3_5_7_10_13_14	0	0
0	P_2	0	P	10	0	0.583243	0.694467
1	M1_2	1	M1	0	53	0.0901544	0.148232
1	M1_2	1	M1	1	52	0.232936	0.316393
1	M1_2	1	M1	2	33_34_50_51	0	0
1	M1_2	1	M1	3	35_45_48_49	0.58287	0.640639
1	M1_2	1	M1	4	38	0	0
1	M1_2	1	M1	5	2_6_8_11_16_17_18_21_22_24_37	0	0
1	M1_2	1	M1	6	26_27_28_31_32	0.556542	0.606214
1	M1_2	1	M1	7	23_25_29_30	0	0
1	M1_2	1	M1	8	4_9_12_15_19_20	0.5672	0.61291
1	M1_2	1	M1	9	1_3_5_7_10_13_14	0.143334	0.168352
1	M1_2	1	M1	10	0	0.672028	0.789907
2	M2_1	2	M2	0	53	0	0
2	M2_1	2	M2	1	52	0	0
2	M2_1	2	M2	2	33_34_50_51	0	0
2	M2_1	2	M2	3	35_45_48_49	0	0
2	M2_1	2	M2	4	38	0	0
2	M2_1	2	M2	5	2_6_8_11_16_17_18_21_22_24_37	0	0
2	M2_1	2	M2	6	26_27_28_31_32	0.211841	0.247117
2	M2_1	2	M2	7	23_25_29_30	0	0
2	M2_1	2	M2	8	4_9_12_15_19_20	0.626921	0.674176
2	M2_1	2	M2	9	1_3_5_7_10_13_14	0	0
2	M2_1	2	M2	10	0	0.611921	0.727895
3	M3_0	3	M3	0	53	0	0
3	M3_0	3	M3	1	52	0	0
3	M3_0	3	M3	2	33_34_50_51	0	0
3	M3_0	3	M3	3	35_45_48_49	0	0
3	M3_0	3	M3	4	38	0.169811	0.245925
3	M3_0	3	M3	5	2_6_8_11_16_17_18_21_22_24_37	0	0
3	M3_0	3	M3	6	26_27_28_31_32	0	0
3	M3_0	3	M3	7	23_25_29_30	0.640216	0.698779
3	M3_0	3	M3	8	4_9_12_15_19_20	0	0
3	M3_0	3	M3	9	1_3_5_7_10_13_14	0.645023	0.689456
3	M3_0	3	M3	10	0	0.626835	0.746172
4	M4_1	4	M4	0	53	0	0
4	M4_1	4	M4	1	52	0	0
4	M4_1	4	M4	2	33_34_50_51	0.649196	0.707403
4	M4_1	4	M4	3	35_45_48_49	0	0
4	M4_1	4	M4	4	38	0	0
4	M4_1	4	M4	5	2_6_8_11_16_17_18_21_22_24_37	0	0
4	M4_1	4	M4	6	26_27_28_31_32	0.664984	0.717455
4	M4_1	4	M4	7	23_25_29_30	0	0
4	M4_1	4	M4	8	4_9_12_15_19_20	0.640215	0.687613
4	M4_1	4	M4	9	1_3_5_7_10_13_14	0	0
4	M4_1	4	M4	10	0	0.586655	0.701811
