6 #anatomical sites
6 #samples
9 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	19_21_47_48_49_50_54	0	0
0	P_2	0	P	1	18_23_27_31_32_33_40_43	0	0
0	P_2	0	P	2	15_17_20_22_24_28_30_41	0	0
0	P_2	0	P	3	8_13_16_25_36_37_38	0	0
0	P_2	0	P	4	1_6_10_11_12_14	0	0
0	P_2	0	P	5	7_9	0	0
0	P_2	0	P	6	4_5	0.215036	0.350373
0	P_2	0	P	7	3	0.213949	0.399529
0	P_2	0	P	8	0	0.491849	0.724522
1	M1_2	1	M1	0	19_21_47_48_49_50_54	0	0
1	M1_2	1	M1	1	18_23_27_31_32_33_40_43	0	0
1	M1_2	1	M1	2	15_17_20_22_24_28_30_41	0.655999	0.750753
1	M1_2	1	M1	3	8_13_16_25_36_37_38	0	0
1	M1_2	1	M1	4	1_6_10_11_12_14	0	0
1	M1_2	1	M1	5	7_9	0.599464	0.7754
1	M1_2	1	M1	6	4_5	0	0
1	M1_2	1	M1	7	3	0	0
1	M1_2	1	M1	8	0	0.487386	0.730479
2	M2_0	2	M2	0	19_21_47_48_49_50_54	0	0
2	M2_0	2	M2	1	18_23_27_31_32_33_40_43	0	0
2	M2_0	2	M2	2	15_17_20_22_24_28_30_41	0	0
2	M2_0	2	M2	3	8_13_16_25_36_37_38	0	0
2	M2_0	2	M2	4	1_6_10_11_12_14	0.579868	0.686849
2	M2_0	2	M2	5	7_9	0	0
2	M2_0	2	M2	6	4_5	0	0
2	M2_0	2	M2	7	3	0	0
2	M2_0	2	M2	8	0	0.629437	0.904034
3	M3_2	3	M3	0	19_21_47_48_49_50_54	0	0
3	M3_2	3	M3	1	18_23_27_31_32_33_40_43	0.505871	0.59127
3	M3_2	3	M3	2	15_17_20_22_24_28_30_41	0	0
3	M3_2	3	M3	3	8_13_16_25_36_37_38	0	0
3	M3_2	3	M3	4	1_6_10_11_12_14	0	0
3	M3_2	3	M3	5	7_9	0.588918	0.784878
3	M3_2	3	M3	6	4_5	0	0
3	M3_2	3	M3	7	3	0	0
3	M3_2	3	M3	8	0	0.570659	0.836116
4	M4_2	4	M4	0	19_21_47_48_49_50_54	0	0
4	M4_2	4	M4	1	18_23_27_31_32_33_40_43	0	0
4	M4_2	4	M4	2	15_17_20_22_24_28_30_41	0	0
4	M4_2	4	M4	3	8_13_16_25_36_37_38	0.589253	0.685178
4	M4_2	4	M4	4	1_6_10_11_12_14	0	0
4	M4_2	4	M4	5	7_9	0	0
4	M4_2	4	M4	6	4_5	0.588844	0.774187
4	M4_2	4	M4	7	3	0	0
4	M4_2	4	M4	8	0	0.630737	0.895632
5	M5_0	5	M5	0	19_21_47_48_49_50_54	0.289436	0.364916
5	M5_0	5	M5	1	18_23_27_31_32_33_40_43	0	0
5	M5_0	5	M5	2	15_17_20_22_24_28_30_41	0	0
5	M5_0	5	M5	3	8_13_16_25_36_37_38	0	0
5	M5_0	5	M5	4	1_6_10_11_12_14	0	0
5	M5_0	5	M5	5	7_9	0.586582	0.769199
5	M5_0	5	M5	6	4_5	0	0
5	M5_0	5	M5	7	3	0	0
5	M5_0	5	M5	8	0	0.636806	0.901461
