5 #anatomical sites
5 #samples
12 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	72	0	0
0	P_2	0	P	1	24_27_30_35_36_38_40_47_52_55_63_67_68	0	0
0	P_2	0	P	2	10_11_16_22_23_28_34_41_45_59_65_66	0	0
0	P_2	0	P	3	57_60_62_64	0	0
0	P_2	0	P	4	58	0	0
0	P_2	0	P	5	12_17_19_37_43_44_46_53_56	0	0
0	P_2	0	P	6	39_42_48_49_50_51_54	0	0
0	P_2	0	P	7	7_14_18_20_32	0	0
0	P_2	0	P	8	4_8_9_13_15_21_25_26_29_31	0	0
0	P_2	0	P	9	3_6	0.275473	0.294888
0	P_2	0	P	10	1	0	0
0	P_2	0	P	11	0	0.64788	0.684404
1	M1_2	1	M1	0	72	0	0
1	M1_2	1	M1	1	24_27_30_35_36_38_40_47_52_55_63_67_68	0	0
1	M1_2	1	M1	2	10_11_16_22_23_28_34_41_45_59_65_66	0	0
1	M1_2	1	M1	3	57_60_62_64	0	0
1	M1_2	1	M1	4	58	0	0
1	M1_2	1	M1	5	12_17_19_37_43_44_46_53_56	0	0
1	M1_2	1	M1	6	39_42_48_49_50_51_54	0	0
1	M1_2	1	M1	7	7_14_18_20_32	0.399643	0.413762
1	M1_2	1	M1	8	4_8_9_13_15_21_25_26_29_31	0.398012	0.407963
1	M1_2	1	M1	9	3_6	0	0
1	M1_2	1	M1	10	1	0.386143	0.417516
1	M1_2	1	M1	11	0	0.660897	0.698024
2	M2_1	2	M2	0	72	0	0
2	M2_1	2	M2	1	24_27_30_35_36_38_40_47_52_55_63_67_68	0	0
2	M2_1	2	M2	2	10_11_16_22_23_28_34_41_45_59_65_66	0.551152	0.561284
2	M2_1	2	M2	3	57_60_62_64	0	0
2	M2_1	2	M2	4	58	0	0
2	M2_1	2	M2	5	12_17_19_37_43_44_46_53_56	0.206937	0.214974
2	M2_1	2	M2	6	39_42_48_49_50_51_54	0	0
2	M2_1	2	M2	7	7_14_18_20_32	0	0
2	M2_1	2	M2	8	4_8_9_13_15_21_25_26_29_31	0	0
2	M2_1	2	M2	9	3_6	0	0
2	M2_1	2	M2	10	1	0.527214	0.562121
2	M2_1	2	M2	11	0	0.644292	0.681176
3	M3_2	3	M3	0	72	0	0
3	M3_2	3	M3	1	24_27_30_35_36_38_40_47_52_55_63_67_68	0	0
3	M3_2	3	M3	2	10_11_16_22_23_28_34_41_45_59_65_66	0	0
3	M3_2	3	M3	3	57_60_62_64	0.175627	0.186855
3	M3_2	3	M3	4	58	0.301294	0.329973
3	M3_2	3	M3	5	12_17_19_37_43_44_46_53_56	0	0
3	M3_2	3	M3	6	39_42_48_49_50_51_54	0.658949	0.672948
3	M3_2	3	M3	7	7_14_18_20_32	0.654669	0.671185
3	M3_2	3	M3	8	4_8_9_13_15_21_25_26_29_31	0	0
3	M3_2	3	M3	9	3_6	0	0
3	M3_2	3	M3	10	1	0.659356	0.696287
3	M3_2	3	M3	11	0	0.629689	0.666533
4	M4_1	4	M4	0	72	0.147645	0.168811
4	M4_1	4	M4	1	24_27_30_35_36_38_40_47_52_55_63_67_68	0.661387	0.671638
4	M4_1	4	M4	2	10_11_16_22_23_28_34_41_45_59_65_66	0	0
4	M4_1	4	M4	3	57_60_62_64	0	0
4	M4_1	4	M4	4	58	0	0
4	M4_1	4	M4	5	12_17_19_37_43_44_46_53_56	0	0
4	M4_1	4	M4	6	39_42_48_49_50_51_54	0	0
4	M4_1	4	M4	7	7_14_18_20_32	0	0
4	M4_1	4	M4	8	4_8_9_13_15_21_25_26_29_31	0	0
4	M4_1	4	M4	9	3_6	0.658264	0.684527
4	M4_1	4	M4	10	1	0	0
4	M4_1	4	M4	11	0	0.634856	0.671267
