5 #anatomical sites
10 #samples
14 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	49	0	0
0	P_2	0	P	1	48	0	0
0	P_2	0	P	2	43_44	0	0
0	P_2	0	P	3	2_6_7_8_10_14_23_24_37_40_42	0.371582	0.380846
0	P_2	0	P	4	3_4_5_9_26_28_34_36_38_41	0	0
0	P_2	0	P	5	35_39	0	0
0	P_2	0	P	6	27_33	0	0
0	P_2	0	P	7	31	0	0
0	P_2	0	P	8	18_21_22_25	0	0
0	P_2	0	P	9	17	0	0
0	P_2	0	P	10	11_13	0	0
0	P_2	0	P	11	12	0	0
0	P_2	0	P	12	1	0.396049	0.427526
0	P_2	0	P	13	0	0.63391	0.670236
1	P_1	0	P	0	49	0	0
1	P_1	0	P	1	48	0	0
1	P_1	0	P	2	43_44	0	0
1	P_1	0	P	3	2_6_7_8_10_14_23_24_37_40_42	0.661677	0.672803
1	P_1	0	P	4	3_4_5_9_26_28_34_36_38_41	0	0
1	P_1	0	P	5	35_39	0	0
1	P_1	0	P	6	27_33	0	0
1	P_1	0	P	7	31	0	0
1	P_1	0	P	8	18_21_22_25	0	0
1	P_1	0	P	9	17	0	0
1	P_1	0	P	10	11_13	0	0
1	P_1	0	P	11	12	0	0
1	P_1	0	P	12	1	0	0
1	P_1	0	P	13	0	0.674354	0.711672
2	M1_2	1	M1	0	49	0	0
2	M1_2	1	M1	1	48	0	0
2	M1_2	1	M1	2	43_44	0	0
2	M1_2	1	M1	3	2_6_7_8_10_14_23_24_37_40_42	0	0
2	M1_2	1	M1	4	3_4_5_9_26_28_34_36_38_41	0	0
2	M1_2	1	M1	5	35_39	0	0
2	M1_2	1	M1	6	27_33	0	0
2	M1_2	1	M1	7	31	0	0
2	M1_2	1	M1	8	18_21_22_25	0	0
2	M1_2	1	M1	9	17	0.215537	0.240468
2	M1_2	1	M1	10	11_13	0.46249	0.486132
2	M1_2	1	M1	11	12	0.305001	0.333854
2	M1_2	1	M1	12	1	0.64524	0.682204
2	M1_2	1	M1	13	0	0.654261	0.691392
3	M1_1	1	M1	0	49	0	0
3	M1_1	1	M1	1	48	0	0
3	M1_1	1	M1	2	43_44	0	0
3	M1_1	1	M1	3	2_6_7_8_10_14_23_24_37_40_42	0	0
3	M1_1	1	M1	4	3_4_5_9_26_28_34_36_38_41	0	0
3	M1_1	1	M1	5	35_39	0	0
3	M1_1	1	M1	6	27_33	0	0
3	M1_1	1	M1	7	31	0	0
3	M1_1	1	M1	8	18_21_22_25	0	0
3	M1_1	1	M1	9	17	0.47625	0.510151
3	M1_1	1	M1	10	11_13	0.584082	0.60932
3	M1_1	1	M1	11	12	0.135577	0.156017
3	M1_1	1	M1	12	1	0.654969	0.691789
3	M1_1	1	M1	13	0	0.645553	0.682344
4	M2_1	2	M2	0	49	0	0
4	M2_1	2	M2	1	48	0	0
4	M2_1	2	M2	2	43_44	0	0
4	M2_1	2	M2	3	2_6_7_8_10_14_23_24_37_40_42	0	0
4	M2_1	2	M2	4	3_4_5_9_26_28_34_36_38_41	0	0
4	M2_1	2	M2	5	35_39	0	0
4	M2_1	2	M2	6	27_33	0	0
4	M2_1	2	M2	7	31	0.465235	0.498857
4	M2_1	2	M2	8	18_21_22_25	0.655145	0.673549
4	M2_1	2	M2	9	17	0	0
4	M2_1	2	M2	10	11_13	0	0
4	M2_1	2	M2	11	12	0.648347	0.685381
4	M2_1	2	M2	12	1	0.640979	0.677898
4	M2_1	2	M2	13	0	0.633884	0.670639
5	M2_2	2	M2	0	49	0	0
5	M2_2	2	M2	1	48	0	0
5	M2_2	2	M2	2	43_44	0	0
5	M2_2	2	M2	3	2_6_7_8_10_14_23_24_37_40_42	0	0
5	M2_2	2	M2	4	3_4_5_9_26_28_34_36_38_41	0	0
5	M2_2	2	M2	5	35_39	0	0
5	M2_2	2	M2	6	27_33	0.10889	0.121835
5	M2_2	2	M2	7	31	0.480544	0.514678
5	M2_2	2	M2	8	18_21_22_25	0.654001	0.67246
5	M2_2	2	M2	9	17	0	0
5	M2_2	2	M2	10	11_13	0	0
5	M2_2	2	M2	11	12	0.633481	0.670183
5	M2_2	2	M2	12	1	0.643162	0.680124
5	M2_2	2	M2	13	0	0.65908	0.695841
6	M3_1	3	M3	0	49	0	0
6	M3_1	3	M3	1	48	0	0
6	M3_1	3	M3	2	43_44	0	0
6	M3_1	3	M3	3	2_6_7_8_10_14_23_24_37_40_42	0	0
6	M3_1	3	M3	4	3_4_5_9_26_28_34_36_38_41	0.656581	0.668253
6	M3_1	3	M3	5	35_39	0	0
6	M3_1	3	M3	6	27_33	0	0
6	M3_1	3	M3	7	31	0	0
6	M3_1	3	M3	8	18_21_22_25	0	0
6	M3_1	3	M3	9	17	0	0
6	M3_1	3	M3	10	11_13	0	0
6	M3_1	3	M3	11	12	0	0
6	M3_1	3	M3	12	1	0	0
6	M3_1	3	M3	13	0	0.659089	0.695953
7	M3_2	3	M3	0	49	0	0
7	M3_2	3	M3	1	48	0	0
7	M3_2	3	M3	2	43_44	0	0
7	M3_2	3	M3	3	2_6_7_8_10_14_23_24_37_40_42	0	0
7	M3_2	3	M3	4	3_4_5_9_26_28_34_36_38_41	0.659435	0.671113
7	M3_2	3	M3	5	35_39	0	0
7	M3_2	3	M3	6	27_33	0	0
7	M3_2	3	M3	7	31	0	0
7	M3_2	3	M3	8	18_21_22_25	0	0
7	M3_2	3	M3	9	17	0	0
7	M3_2	3	M3	10	11_13	0	0
7	M3_2	3	M3	11	12	0	0
7	M3_2	3	M3	12	1	0	0
7	M3_2	3	M3	13	0	0.667297	0.704846
8	M4_2	4	M4	0	49	0.118281	0.137517
8	M4_2	4	M4	1	48	0.297824	0.326157
8	M4_2	4	M4	2	43_44	0.470596	0.494296
8	M4_2	4	M4	3	2_6_7_8_10_14_23_24_37_40_42	0	0
8	M4_2	4	M4	4	3_4_5_9_26_28_34_36_38_41	0	0
8	M4_2	4	M4	5	35_39	0.653843	0.679884
8	M4_2	4	M4	6	27_33	0.672319	0.698533
8	M4_2	4	M4	7	31	0	0
8	M4_2	4	M4	8	18_21_22_25	0.654682	0.673084
8	M4_2	4	M4	9	17	0	0
8	M4_2	4	M4	10	11_13	0	0
8	M4_2	4	M4	11	12	0.650698	0.687516
8	M4_2	4	M4	12	1	0.647421	0.684433
8	M4_2	4	M4	13	0	0.636489	0.673438
9	M4_0	4	M4	0	49	0	0
9	M4_0	4	M4	1	48	0	0
9	M4_0	4	M4	2	43_44	0.663069	0.689217
9	M4_0	4	M4	3	2_6_7_8_10_14_23_24_37_40_42	0	0
9	M4_0	4	M4	4	3_4_5_9_26_28_34_36_38_41	0	0
9	M4_0	4	M4	5	35_39	0.643082	0.66896
9	M4_0	4	M4	6	27_33	0.660365	0.68655
9	M4_0	4	M4	7	31	0	0
9	M4_0	4	M4	8	18_21_22_25	0.657158	0.67564
9	M4_0	4	M4	9	17	0	0
9	M4_0	4	M4	10	11_13	0	0
9	M4_0	4	M4	11	12	0.647357	0.684614
9	M4_0	4	M4	12	1	0.640855	0.677913
9	M4_0	4	M4	13	0	0.665545	0.702764
