5 #anatomical sites
5 #samples
11 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	51_55_68	0	0
0	P_2	0	P	1	36_38_44_53_57_58_59_63_65_67	0.06991	0.0745275
0	P_2	0	P	2	50_64_66	0	0
0	P_2	0	P	3	62	0	0
0	P_2	0	P	4	3_4_6_10_11_12_21_25_60	0	0
0	P_2	0	P	5	54	0	0
0	P_2	0	P	6	52	0	0
0	P_2	0	P	7	2_5_7_13_14_17_20_22_23_24_27_28_40_41_43_45	0.110728	0.115264
0	P_2	0	P	8	8_16_18_29_34_35	0.0724575	0.078525
0	P_2	0	P	9	1	0.161059	0.182874
0	P_2	0	P	10	0	0.31009	0.338651
1	M1_0	1	M1	0	51_55_68	0	0
1	M1_0	1	M1	1	36_38_44_53_57_58_59_63_65_67	0	0
1	M1_0	1	M1	2	50_64_66	0	0
1	M1_0	1	M1	3	62	0.094766	0.112209
1	M1_0	1	M1	4	3_4_6_10_11_12_21_25_60	0.192622	0.200392
1	M1_0	1	M1	5	54	0	0
1	M1_0	1	M1	6	52	0	0
1	M1_0	1	M1	7	2_5_7_13_14_17_20_22_23_24_27_28_40_41_43_45	0	0
1	M1_0	1	M1	8	8_16_18_29_34_35	0.204203	0.213968
1	M1_0	1	M1	9	1	0.314883	0.343922
1	M1_0	1	M1	10	0	0.322815	0.352169
2	M2_1	2	M2	0	51_55_68	0	0
2	M2_1	2	M2	1	36_38_44_53_57_58_59_63_65_67	0	0
2	M2_1	2	M2	2	50_64_66	0.322891	0.339709
2	M2_1	2	M2	3	62	0	0
2	M2_1	2	M2	4	3_4_6_10_11_12_21_25_60	0	0
2	M2_1	2	M2	5	54	0	0
2	M2_1	2	M2	6	52	0	0
2	M2_1	2	M2	7	2_5_7_13_14_17_20_22_23_24_27_28_40_41_43_45	0	0
2	M2_1	2	M2	8	8_16_18_29_34_35	0.328346	0.340267
2	M2_1	2	M2	9	1	0.323751	0.353226
2	M2_1	2	M2	10	0	0.314443	0.343238
3	M3_0	3	M3	0	51_55_68	0	0
3	M3_0	3	M3	1	36_38_44_53_57_58_59_63_65_67	0	0
3	M3_0	3	M3	2	50_64_66	0	0
3	M3_0	3	M3	3	62	0	0
3	M3_0	3	M3	4	3_4_6_10_11_12_21_25_60	0	0
3	M3_0	3	M3	5	54	0.0526648	0.0659797
3	M3_0	3	M3	6	52	0.104192	0.122182
3	M3_0	3	M3	7	2_5_7_13_14_17_20_22_23_24_27_28_40_41_43_45	0	0
3	M3_0	3	M3	8	8_16_18_29_34_35	0.318546	0.330347
3	M3_0	3	M3	9	1	0.310659	0.339746
3	M3_0	3	M3	10	0	0.329752	0.359595
4	M4_1	4	M4	0	51_55_68	0.326581	0.343593
4	M4_1	4	M4	1	36_38_44_53_57_58_59_63_65_67	0	0
4	M4_1	4	M4	2	50_64_66	0	0
4	M4_1	4	M4	3	62	0	0
4	M4_1	4	M4	4	3_4_6_10_11_12_21_25_60	0	0
4	M4_1	4	M4	5	54	0	0
4	M4_1	4	M4	6	52	0	0
4	M4_1	4	M4	7	2_5_7_13_14_17_20_22_23_24_27_28_40_41_43_45	0.332951	0.340277
4	M4_1	4	M4	8	8_16_18_29_34_35	0	0
4	M4_1	4	M4	9	1	0.334553	0.364277
4	M4_1	4	M4	10	0	0.329491	0.35891
