5 #anatomical sites
10 #samples
17 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	46	0	0
0	P_2	0	P	1	38_42_43	0	0
0	P_2	0	P	2	41	0	0
0	P_2	0	P	3	40	0	0
0	P_2	0	P	4	37	0	0
0	P_2	0	P	5	36	0	0
0	P_2	0	P	6	31_33	0	0
0	P_2	0	P	7	10_11_12_14_17_24_32	0	0
0	P_2	0	P	8	27	0	0
0	P_2	0	P	9	25	0	0
0	P_2	0	P	10	15_16_19_21_22	0	0
0	P_2	0	P	11	4_9_13_18_20	0	0
0	P_2	0	P	12	6	0.342272	0.440735
0	P_2	0	P	13	2_5	0	0
0	P_2	0	P	14	3	0.407612	0.512846
0	P_2	0	P	15	1	0.393907	0.49445
0	P_2	0	P	16	0	0.586861	0.698256
1	P_1	0	P	0	46	0	0
1	P_1	0	P	1	38_42_43	0	0
1	P_1	0	P	2	41	0	0
1	P_1	0	P	3	40	0	0
1	P_1	0	P	4	37	0	0
1	P_1	0	P	5	36	0	0
1	P_1	0	P	6	31_33	0	0
1	P_1	0	P	7	10_11_12_14_17_24_32	0	0
1	P_1	0	P	8	27	0	0
1	P_1	0	P	9	25	0	0
1	P_1	0	P	10	15_16_19_21_22	0	0
1	P_1	0	P	11	4_9_13_18_20	0	0
1	P_1	0	P	12	6	0.199901	0.281082
1	P_1	0	P	13	2_5	0.481542	0.559058
1	P_1	0	P	14	3	0	0
1	P_1	0	P	15	1	0.477671	0.587039
1	P_1	0	P	16	0	0.559544	0.673911
2	M1_1	1	M1	0	46	0	0
2	M1_1	1	M1	1	38_42_43	0	0
2	M1_1	1	M1	2	41	0	0
2	M1_1	1	M1	3	40	0	0
2	M1_1	1	M1	4	37	0	0
2	M1_1	1	M1	5	36	0	0
2	M1_1	1	M1	6	31_33	0	0
2	M1_1	1	M1	7	10_11_12_14_17_24_32	0	0
2	M1_1	1	M1	8	27	0.381109	0.484413
2	M1_1	1	M1	9	25	0	0
2	M1_1	1	M1	10	15_16_19_21_22	0.14717	0.177488
2	M1_1	1	M1	11	4_9_13_18_20	0.558337	0.608679
2	M1_1	1	M1	12	6	0	0
2	M1_1	1	M1	13	2_5	0.171097	0.223904
2	M1_1	1	M1	14	3	0	0
2	M1_1	1	M1	15	1	0.584822	0.701252
2	M1_1	1	M1	16	0	0.640249	0.759893
3	M1_2	1	M1	0	46	0	0
3	M1_2	1	M1	1	38_42_43	0	0
3	M1_2	1	M1	2	41	0	0
3	M1_2	1	M1	3	40	0	0
3	M1_2	1	M1	4	37	0	0
3	M1_2	1	M1	5	36	0	0
3	M1_2	1	M1	6	31_33	0	0
3	M1_2	1	M1	7	10_11_12_14_17_24_32	0	0
3	M1_2	1	M1	8	27	0	0
3	M1_2	1	M1	9	25	0.489811	0.596893
3	M1_2	1	M1	10	15_16_19_21_22	0.538873	0.58862
3	M1_2	1	M1	11	4_9_13_18_20	0.142968	0.172786
3	M1_2	1	M1	12	6	0	0
3	M1_2	1	M1	13	2_5	0.589869	0.669709
3	M1_2	1	M1	14	3	0	0
3	M1_2	1	M1	15	1	0.609249	0.726707
3	M1_2	1	M1	16	0	0.565366	0.678485
4	M2_1	2	M2	0	46	0	0
4	M2_1	2	M2	1	38_42_43	0	0
4	M2_1	2	M2	2	41	0.263243	0.353568
4	M2_1	2	M2	3	40	0	0
4	M2_1	2	M2	4	37	0	0
4	M2_1	2	M2	5	36	0	0
4	M2_1	2	M2	6	31_33	0	0
4	M2_1	2	M2	7	10_11_12_14_17_24_32	0.650856	0.694918
4	M2_1	2	M2	8	27	0	0
4	M2_1	2	M2	9	25	0	0
4	M2_1	2	M2	10	15_16_19_21_22	0	0
4	M2_1	2	M2	11	4_9_13_18_20	0	0
4	M2_1	2	M2	12	6	0	0
4	M2_1	2	M2	13	2_5	0.606065	0.686653
4	M2_1	2	M2	14	3	0	0
4	M2_1	2	M2	15	1	0.58649	0.703365
4	M2_1	2	M2	16	0	0.619816	0.73762
5	M2_2	2	M2	0	46	0	0
5	M2_2	2	M2	1	38_42_43	0	0
5	M2_2	2	M2	2	41	0	0
5	M2_2	2	M2	3	40	0	0
5	M2_2	2	M2	4	37	0	0
5	M2_2	2	M2	5	36	0	0
5	M2_2	2	M2	6	31_33	0	0
5	M2_2	2	M2	7	10_11_12_14_17_24_32	0.635817	0.679708
5	M2_2	2	M2	8	27	0	0
5	M2_2	2	M2	9	25	0	0
5	M2_2	2	M2	10	15_16_19_21_22	0	0
5	M2_2	2	M2	11	4_9_13_18_20	0	0
5	M2_2	2	M2	12	6	0	0
5	M2_2	2	M2	13	2_5	0.661842	0.744808
5	M2_2	2	M2	14	3	0	0
5	M2_2	2	M2	15	1	0.596912	0.712613
5	M2_2	2	M2	16	0	0.597517	0.713305
6	M3_2	3	M3	0	46	0	0
6	M3_2	3	M3	1	38_42_43	0.562219	0.627627
6	M3_2	3	M3	2	41	0	0
6	M3_2	3	M3	3	40	0	0
6	M3_2	3	M3	4	37	0	0
6	M3_2	3	M3	5	36	0.530128	0.646755
6	M3_2	3	M3	6	31_33	0	0
6	M3_2	3	M3	7	10_11_12_14_17_24_32	0	0
6	M3_2	3	M3	8	27	0	0
6	M3_2	3	M3	9	25	0	0
6	M3_2	3	M3	10	15_16_19_21_22	0	0
6	M3_2	3	M3	11	4_9_13_18_20	0.638938	0.692424
6	M3_2	3	M3	12	6	0	0
6	M3_2	3	M3	13	2_5	0	0
6	M3_2	3	M3	14	3	0	0
6	M3_2	3	M3	15	1	0.578408	0.69179
6	M3_2	3	M3	16	0	0.618935	0.735331
7	M3_1	3	M3	0	46	0	0
7	M3_1	3	M3	1	38_42_43	0.138265	0.177249
7	M3_1	3	M3	2	41	0	0
7	M3_1	3	M3	3	40	0	0
7	M3_1	3	M3	4	37	0.193467	0.274279
7	M3_1	3	M3	5	36	0.435481	0.541575
