5 #anatomical sites
15 #samples
16 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	41	0	0
0	P_2	0	P	1	37_38_40	0.103645	0.137858
0	P_2	0	P	2	36_39	0	0
0	P_2	0	P	3	35	0	0
0	P_2	0	P	4	33	0	0
0	P_2	0	P	5	24_26_29_32	0.118008	0.149084
0	P_2	0	P	6	30	0	0
0	P_2	0	P	7	5_8_9_21_23_25_27_28	0	0
0	P_2	0	P	8	22	0	0
0	P_2	0	P	9	18_19	0	0
0	P_2	0	P	10	3_7_15	0.137867	0.176649
0	P_2	0	P	11	14	0	0
0	P_2	0	P	12	4_12	0	0
0	P_2	0	P	13	6_10_11	0	0
0	P_2	0	P	14	2	0.106637	0.169605
0	P_2	0	P	15	0_1	0.431689	0.504757
1	P_1	0	P	0	41	0	0
1	P_1	0	P	1	37_38_40	0	0
1	P_1	0	P	2	36_39	0	0
1	P_1	0	P	3	35	0	0
1	P_1	0	P	4	33	0	0
1	P_1	0	P	5	24_26_29_32	0	0
1	P_1	0	P	6	30	0	0
1	P_1	0	P	7	5_8_9_21_23_25_27_28	0	0
1	P_1	0	P	8	22	0	0
1	P_1	0	P	9	18_19	0	0
1	P_1	0	P	10	3_7_15	0	0
1	P_1	0	P	11	14	0	0
1	P_1	0	P	12	4_12	0	0
1	P_1	0	P	13	6_10_11	0	0
1	P_1	0	P	14	2	0	0
1	P_1	0	P	15	0_1	0.448194	0.524173
2	P_0	0	P	0	41	0	0
2	P_0	0	P	1	37_38_40	0	0
2	P_0	0	P	2	36_39	0	0
2	P_0	0	P	3	35	0	0
2	P_0	0	P	4	33	0	0
2	P_0	0	P	5	24_26_29_32	0	0
2	P_0	0	P	6	30	0	0
2	P_0	0	P	7	5_8_9_21_23_25_27_28	0	0
2	P_0	0	P	8	22	0	0
2	P_0	0	P	9	18_19	0	0
2	P_0	0	P	10	3_7_15	0	0
2	P_0	0	P	11	14	0	0
2	P_0	0	P	12	4_12	0	0
2	P_0	0	P	13	6_10_11	0	0
2	P_0	0	P	14	2	0	0
2	P_0	0	P	15	0_1	0.47361	0.550729
3	M1_2	1	M1	0	41	0	0
3	M1_2	1	M1	1	37_38_40	0	0
3	M1_2	1	M1	2	36_39	0	0
3	M1_2	1	M1	3	35	0	0
3	M1_2	1	M1	4	33	0	0
3	M1_2	1	M1	5	24_26_29_32	0	0
3	M1_2	1	M1	6	30	0	0
3	M1_2	1	M1	7	5_8_9_21_23_25_27_28	0	0
3	M1_2	1	M1	8	22	0	0
3	M1_2	1	M1	9	18_19	0	0
3	M1_2	1	M1	10	3_7_15	0	0
3	M1_2	1	M1	11	14	0.0691917	0.121286
3	M1_2	1	M1	12	4_12	0.401752	0.475041
3	M1_2	1	M1	13	6_10_11	0.198568	0.243582
3	M1_2	1	M1	14	2	0.356289	0.457636
3	M1_2	1	M1	15	0_1	0.471723	0.548347
4	M1_0	1	M1	0	41	0	0
4	M1_0	1	M1	1	37_38_40	0	0
4	M1_0	1	M1	2	36_39	0	0
4	M1_0	1	M1	3	35	0	0
4	M1_0	1	M1	4	33	0	0
4	M1_0	1	M1	5	24_26_29_32	0	0
4	M1_0	1	M1	6	30	0	0
4	M1_0	1	M1	7	5_8_9_21_23_25_27_28	0	0
4	M1_0	1	M1	8	22	0	0
4	M1_0	1	M1	9	18_19	0.348684	0.417851
4	M1_0	1	M1	10	3_7_15	0	0
4	M1_0	1	M1	11	14	0.305637	0.398081
4	M1_0	1	M1	12	4_12	0	0
4	M1_0	1	M1	13	6_10_11	0.489389	0.552037
4	M1_0	1	M1	14	2	0	0
4	M1_0	1	M1	15	0_1	0.496425	0.574665
5	M1_1	1	M1	0	41	0	0
5	M1_1	1	M1	1	37_38_40	0	0
5	M1_1	1	M1	2	36_39	0	0
5	M1_1	1	M1	3	35	0	0
5	M1_1	1	M1	4	33	0	0
5	M1_1	1	M1	5	24_26_29_32	0	0
5	M1_1	1	M1	6	30	0	0
5	M1_1	1	M1	7	5_8_9_21_23_25_27_28	0	0
5	M1_1	1	M1	8	22	0	0
5	M1_1	1	M1	9	18_19	0	0
5	M1_1	1	M1	10	3_7_15	0	0
5	M1_1	1	M1	11	14	0.1884	0.266438
5	M1_1	1	M1	12	4_12	0.0909318	0.131772
5	M1_1	1	M1	13	6_10_11	0.449613	0.511161
5	M1_1	1	M1	14	2	0.103863	0.165845
5	M1_1	1	M1	15	0_1	0.516469	0.595267
6	M2_2	2	M2	0	41	0	0
6	M2_2	2	M2	1	37_38_40	0	0
6	M2_2	2	M2	2	36_39	0	0
6	M2_2	2	M2	3	35	0	0
6	M2_2	2	M2	4	33	0	0
6	M2_2	2	M2	5	24_26_29_32	0.219769	0.259604
6	M2_2	2	M2	6	30	0	0
6	M2_2	2	M2	7	5_8_9_21_23_25_27_28	0	0
6	M2_2	2	M2	8	22	0.209413	0.290931
6	M2_2	2	M2	9	18_19	0	0
6	M2_2	2	M2	10	3_7_15	0.482085	0.544302
