5 #anatomical sites
5 #samples
7 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	33	0	0
0	P_2	0	P	1	2_13_21_22_29	0	0
0	P_2	0	P	2	3_8_12_17_18_20_24	0	0
0	P_2	0	P	3	7_10_19	0	0
0	P_2	0	P	4	4_6_9_11_15_16	0	0
0	P_2	0	P	5	1	0.0627679	0.192555
0	P_2	0	P	6	0	0.20288	0.379907
1	M1_1	1	M1	0	33	0	0
1	M1_1	1	M1	1	2_13_21_22_29	0.224613	0.307034
1	M1_1	1	M1	2	3_8_12_17_18_20_24	0	0
1	M1_1	1	M1	3	7_10_19	0	0
1	M1_1	1	M1	4	4_6_9_11_15_16	0	0
1	M1_1	1	M1	5	1	0	0
1	M1_1	1	M1	6	0	0.28191	0.508969
2	M2_0	2	M2	0	33	0	0
2	M2_0	2	M2	1	2_13_21_22_29	0	0
2	M2_0	2	M2	2	3_8_12_17_18_20_24	0.280631	0.35545
2	M2_0	2	M2	3	7_10_19	0	0
2	M2_0	2	M2	4	4_6_9_11_15_16	0	0
2	M2_0	2	M2	5	1	0	0
2	M2_0	2	M2	6	0	0.337521	0.554891
3	M3_2	3	M3	0	33	0	0
3	M3_2	3	M3	1	2_13_21_22_29	0	0
3	M3_2	3	M3	2	3_8_12_17_18_20_24	0	0
3	M3_2	3	M3	3	7_10_19	0	0
3	M3_2	3	M3	4	4_6_9_11_15_16	0.295338	0.378781
3	M3_2	3	M3	5	1	0	0
3	M3_2	3	M3	6	0	0.256107	0.465287
4	M4_2	4	M4	0	33	0.0160102	0.0988806
4	M4_2	4	M4	1	2_13_21_22_29	0	0
4	M4_2	4	M4	2	3_8_12_17_18_20_24	0	0
4	M4_2	4	M4	3	7_10_19	0.286767	0.409256
4	M4_2	4	M4	4	4_6_9_11_15_16	0	0
4	M4_2	4	M4	5	1	0	0
4	M4_2	4	M4	6	0	0.169944	0.351145
