6 #anatomical sites
6 #samples
9 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	19_21_47_52_54	0	0
0	P_2	0	P	1	8_13_16_25_36_37_38_53	0	0
0	P_2	0	P	2	15_17_20_22_24_28_30_41	0	0
0	P_2	0	P	3	18_23_27_31_32_33	0	0
0	P_2	0	P	4	1_6_10_11_12_14	0	0
0	P_2	0	P	5	7_9	0	0
0	P_2	0	P	6	4_5	0.132831	0.201336
0	P_2	0	P	7	3	0.107289	0.195534
0	P_2	0	P	8	0	0.247952	0.367185
1	M1_2	1	M1	0	19_21_47_52_54	0	0
1	M1_2	1	M1	1	8_13_16_25_36_37_38_53	0	0
1	M1_2	1	M1	2	15_17_20_22_24_28_30_41	0.314062	0.360626
1	M1_2	1	M1	3	18_23_27_31_32_33	0	0
1	M1_2	1	M1	4	1_6_10_11_12_14	0	0
1	M1_2	1	M1	5	7_9	0.280644	0.370928
1	M1_2	1	M1	6	4_5	0	0
1	M1_2	1	M1	7	3	0	0
1	M1_2	1	M1	8	0	0.180028	0.288088
2	M2_0	2	M2	0	19_21_47_52_54	0	0
2	M2_0	2	M2	1	8_13_16_25_36_37_38_53	0	0
2	M2_0	2	M2	2	15_17_20_22_24_28_30_41	0	0
2	M2_0	2	M2	3	18_23_27_31_32_33	0	0
2	M2_0	2	M2	4	1_6_10_11_12_14	0.306127	0.358963
2	M2_0	2	M2	5	7_9	0	0
2	M2_0	2	M2	6	4_5	0	0
2	M2_0	2	M2	7	3	0	0
2	M2_0	2	M2	8	0	0.252097	0.373108
3	M3_1	3	M3	0	19_21_47_52_54	0	0
3	M3_1	3	M3	1	8_13_16_25_36_37_38_53	0	0
3	M3_1	3	M3	2	15_17_20_22_24_28_30_41	0	0
3	M3_1	3	M3	3	18_23_27_31_32_33	0.311978	0.365828
3	M3_1	3	M3	4	1_6_10_11_12_14	0	0
3	M3_1	3	M3	5	7_9	0.254844	0.345007
3	M3_1	3	M3	6	4_5	0	0
3	M3_1	3	M3	7	3	0	0
3	M3_1	3	M3	8	0	0.245548	0.374004
4	M4_1	4	M4	0	19_21_47_52_54	0	0
4	M4_1	4	M4	1	8_13_16_25_36_37_38_53	0.293546	0.338953
4	M4_1	4	M4	2	15_17_20_22_24_28_30_41	0	0
4	M4_1	4	M4	3	18_23_27_31_32_33	0	0
4	M4_1	4	M4	4	1_6_10_11_12_14	0	0
4	M4_1	4	M4	5	7_9	0	0
4	M4_1	4	M4	6	4_5	0.282731	0.376195
4	M4_1	4	M4	7	3	0	0
4	M4_1	4	M4	8	0	0.271932	0.399571
5	M5_2	5	M5	0	19_21_47_52_54	0.185782	0.234095
5	M5_2	5	M5	1	8_13_16_25_36_37_38_53	0	0
5	M5_2	5	M5	2	15_17_20_22_24_28_30_41	0	0
5	M5_2	5	M5	3	18_23_27_31_32_33	0	0
5	M5_2	5	M5	4	1_6_10_11_12_14	0	0
5	M5_2	5	M5	5	7_9	0.279912	0.370295
5	M5_2	5	M5	6	4_5	0	0
5	M5_2	5	M5	7	3	0	0
5	M5_2	5	M5	8	0	0.293602	0.425688
