5 #anatomical sites
5 #samples
9 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	18_22_23_24_27_30_32_40_42_46	0	0
0	P_2	0	P	1	21_25_26_41_43_44	0	0
0	P_2	0	P	2	34_35_38	0	0
0	P_2	0	P	3	14_17_28	0	0
0	P_2	0	P	4	5_7_8_11_12_16_19_20	0	0
0	P_2	0	P	5	15	0	0
0	P_2	0	P	6	6_9_10_13	0	0
0	P_2	0	P	7	3	0.0902812	0.147821
0	P_2	0	P	8	0_1	0.399661	0.470859
1	M1_1	1	M1	0	18_22_23_24_27_30_32_40_42_46	0	0
1	M1_1	1	M1	1	21_25_26_41_43_44	0	0
1	M1_1	1	M1	2	34_35_38	0	0
1	M1_1	1	M1	3	14_17_28	0	0
1	M1_1	1	M1	4	5_7_8_11_12_16_19_20	0	0
1	M1_1	1	M1	5	15	0.429479	0.533668
1	M1_1	1	M1	6	6_9_10_13	0.483244	0.537098
1	M1_1	1	M1	7	3	0	0
1	M1_1	1	M1	8	0_1	0.462205	0.536778
2	M2_0	2	M2	0	18_22_23_24_27_30_32_40_42_46	0	0
2	M2_0	2	M2	1	21_25_26_41_43_44	0	0
2	M2_0	2	M2	2	34_35_38	0	0
2	M2_0	2	M2	3	14_17_28	0.495308	0.559392
2	M2_0	2	M2	4	5_7_8_11_12_16_19_20	0	0
2	M2_0	2	M2	5	15	0	0
2	M2_0	2	M2	6	6_9_10_13	0	0
2	M2_0	2	M2	7	3	0	0
2	M2_0	2	M2	8	0_1	0.462329	0.53762
3	M3_1	3	M3	0	18_22_23_24_27_30_32_40_42_46	0	0
3	M3_1	3	M3	1	21_25_26_41_43_44	0	0
3	M3_1	3	M3	2	34_35_38	0.230285	0.277789
3	M3_1	3	M3	3	14_17_28	0	0
3	M3_1	3	M3	4	5_7_8_11_12_16_19_20	0.534756	0.573714
3	M3_1	3	M3	5	15	0	0
3	M3_1	3	M3	6	6_9_10_13	0	0
3	M3_1	3	M3	7	3	0	0
3	M3_1	3	M3	8	0_1	0.496363	0.574438
4	M4_1	4	M4	0	18_22_23_24_27_30_32_40_42_46	0.451533	0.484343
4	M4_1	4	M4	1	21_25_26_41_43_44	0.112599	0.137037
4	M4_1	4	M4	2	34_35_38	0	0
4	M4_1	4	M4	3	14_17_28	0	0
4	M4_1	4	M4	4	5_7_8_11_12_16_19_20	0	0
4	M4_1	4	M4	5	15	0	0
4	M4_1	4	M4	6	6_9_10_13	0.4982	0.552724
4	M4_1	4	M4	7	3	0	0
4	M4_1	4	M4	8	0_1	0.480584	0.556261
