5 #anatomical sites
10 #samples
14 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	49	0	0
0	P_2	0	P	1	48	0	0
0	P_2	0	P	2	43_44	0	0
0	P_2	0	P	3	2_6_7_8_10_14_23_24_37_40_42	0.296657	0.305089
0	P_2	0	P	4	3_4_5_9_26_28_34_36_38_41	0	0
0	P_2	0	P	5	35_39	0	0
0	P_2	0	P	6	27_33	0	0
0	P_2	0	P	7	31	0	0
0	P_2	0	P	8	18_21_22_25	0	0
0	P_2	0	P	9	17	0	0
0	P_2	0	P	10	11_13	0	0
0	P_2	0	P	11	12	0	0
0	P_2	0	P	12	1	0.320146	0.349202
0	P_2	0	P	13	0	0.503754	0.53776
1	P_1	0	P	0	49	0	0
1	P_1	0	P	1	48	0	0
1	P_1	0	P	2	43_44	0	0
1	P_1	0	P	3	2_6_7_8_10_14_23_24_37_40_42	0.529446	0.539898
1	P_1	0	P	4	3_4_5_9_26_28_34_36_38_41	0	0
1	P_1	0	P	5	35_39	0	0
1	P_1	0	P	6	27_33	0	0
1	P_1	0	P	7	31	0	0
1	P_1	0	P	8	18_21_22_25	0	0
1	P_1	0	P	9	17	0	0
1	P_1	0	P	10	11_13	0	0
1	P_1	0	P	11	12	0	0
1	P_1	0	P	12	1	0	0
1	P_1	0	P	13	0	0.516357	0.551103
2	M1_2	1	M1	0	49	0	0
2	M1_2	1	M1	1	48	0	0
2	M1_2	1	M1	2	43_44	0	0
2	M1_2	1	M1	3	2_6_7_8_10_14_23_24_37_40_42	0	0
2	M1_2	1	M1	4	3_4_5_9_26_28_34_36_38_41	0	0
2	M1_2	1	M1	5	35_39	0	0
2	M1_2	1	M1	6	27_33	0	0
2	M1_2	1	M1	7	31	0	0
2	M1_2	1	M1	8	18_21_22_25	0	0
2	M1_2	1	M1	9	17	0.169962	0.192457
2	M1_2	1	M1	10	11_13	0.37297	0.394787
2	M1_2	1	M1	11	12	0.241225	0.267405
2	M1_2	1	M1	12	1	0.513985	0.54877
2	M1_2	1	M1	13	0	0.527349	0.562107
3	M1_0	1	M1	0	49	0	0
3	M1_0	1	M1	1	48	0	0
3	M1_0	1	M1	2	43_44	0	0
3	M1_0	1	M1	3	2_6_7_8_10_14_23_24_37_40_42	0	0
3	M1_0	1	M1	4	3_4_5_9_26_28_34_36_38_41	0	0
3	M1_0	1	M1	5	35_39	0	0
3	M1_0	1	M1	6	27_33	0	0
3	M1_0	1	M1	7	31	0	0
3	M1_0	1	M1	8	18_21_22_25	0	0
3	M1_0	1	M1	9	17	0	0
3	M1_0	1	M1	10	11_13	0.37438	0.396245
3	M1_0	1	M1	11	12	0.230478	0.255787
3	M1_0	1	M1	12	1	0.504973	0.539272
3	M1_0	1	M1	13	0	0.51356	0.547961
4	M2_2	2	M2	0	49	0	0
4	M2_2	2	M2	1	48	0	0
4	M2_2	2	M2	2	43_44	0	0
4	M2_2	2	M2	3	2_6_7_8_10_14_23_24_37_40_42	0	0
4	M2_2	2	M2	4	3_4_5_9_26_28_34_36_38_41	0	0
4	M2_2	2	M2	5	35_39	0	0
4	M2_2	2	M2	6	27_33	0.0828311	0.094175
4	M2_2	2	M2	7	31	0.389509	0.421078
4	M2_2	2	M2	8	18_21_22_25	0.530425	0.547878
4	M2_2	2	M2	9	17	0	0
4	M2_2	2	M2	10	11_13	0	0
4	M2_2	2	M2	11	12	0.512745	0.547427
4	M2_2	2	M2	12	1	0.503084	0.537158
4	M2_2	2	M2	13	0	0.502958	0.53736
5	M2_1	2	M2	0	49	0	0
5	M2_1	2	M2	1	48	0	0
5	M2_1	2	M2	2	43_44	0	0
5	M2_1	2	M2	3	2_6_7_8_10_14_23_24_37_40_42	0	0
5	M2_1	2	M2	4	3_4_5_9_26_28_34_36_38_41	0	0
5	M2_1	2	M2	5	35_39	0	0
5	M2_1	2	M2	6	27_33	0	0
5	M2_1	2	M2	7	31	0.374569	0.405643
5	M2_1	2	M2	8	18_21_22_25	0.526922	0.544229
5	M2_1	2	M2	9	17	0	0
5	M2_1	2	M2	10	11_13	0	0
5	M2_1	2	M2	11	12	0.53395	0.568992
5	M2_1	2	M2	12	1	0.524981	0.559789
5	M2_1	2	M2	13	0	0.508786	0.54335
6	M3_1	3	M3	0	49	0	0
6	M3_1	3	M3	1	48	0	0
6	M3_1	3	M3	2	43_44	0	0
6	M3_1	3	M3	3	2_6_7_8_10_14_23_24_37_40_42	0	0
6	M3_1	3	M3	4	3_4_5_9_26_28_34_36_38_41	0.527292	0.538247
6	M3_1	3	M3	5	35_39	0	0
6	M3_1	3	M3	6	27_33	0	0
6	M3_1	3	M3	7	31	0	0
6	M3_1	3	M3	8	18_21_22_25	0	0
6	M3_1	3	M3	9	17	0	0
6	M3_1	3	M3	10	11_13	0	0
6	M3_1	3	M3	11	12	0	0
6	M3_1	3	M3	12	1	0	0
6	M3_1	3	M3	13	0	0.534125	0.56908
7	M3_0	3	M3	0	49	0	0
7	M3_0	3	M3	1	48	0	0
7	M3_0	3	M3	2	43_44	0	0
7	M3_0	3	M3	3	2_6_7_8_10_14_23_24_37_40_42	0	0
7	M3_0	3	M3	4	3_4_5_9_26_28_34_36_38_41	0.524271	0.535226
7	M3_0	3	M3	5	35_39	0	0
7	M3_0	3	M3	6	27_33	0	0
7	M3_0	3	M3	7	31	0	0
7	M3_0	3	M3	8	18_21_22_25	0	0
7	M3_0	3	M3	9	17	0	0
7	M3_0	3	M3	10	11_13	0	0
7	M3_0	3	M3	11	12	0	0
7	M3_0	3	M3	12	1	0	0
7	M3_0	3	M3	13	0	0.518877	0.553162
8	M4_0	4	M4	0	49	0	0
8	M4_0	4	M4	1	48	0	0
8	M4_0	4	M4	2	43_44	0.515568	0.540036
8	M4_0	4	M4	3	2_6_7_8_10_14_23_24_37_40_42	0	0
8	M4_0	4	M4	4	3_4_5_9_26_28_34_36_38_41	0	0
8	M4_0	4	M4	5	35_39	0.519714	0.544203
8	M4_0	4	M4	6	27_33	0.513648	0.538053
8	M4_0	4	M4	7	31	0	0
8	M4_0	4	M4	8	18_21_22_25	0.524428	0.541763
8	M4_0	4	M4	9	17	0	0
8	M4_0	4	M4	10	11_13	0	0
8	M4_0	4	M4	11	12	0.526984	0.561945
8	M4_0	4	M4	12	1	0.521807	0.556399
8	M4_0	4	M4	13	0	0.518971	0.553759
9	M4_2	4	M4	0	49	0.100411	0.118263
9	M4_2	4	M4	1	48	0.23508	0.260944
9	M4_2	4	M4	2	43_44	0.390385	0.412615
9	M4_2	4	M4	3	2_6_7_8_10_14_23_24_37_40_42	0	0
9	M4_2	4	M4	4	3_4_5_9_26_28_34_36_38_41	0	0
9	M4_2	4	M4	5	35_39	0.526485	0.551007
9	M4_2	4	M4	6	27_33	0.527937	0.55255
9	M4_2	4	M4	7	31	0	0
9	M4_2	4	M4	8	18_21_22_25	0.527102	0.544478
9	M4_2	4	M4	9	17	0	0
9	M4_2	4	M4	10	11_13	0	0
9	M4_2	4	M4	11	12	0.538729	0.574083
9	M4_2	4	M4	12	1	0.505092	0.539106
9	M4_2	4	M4	13	0	0.509694	0.544054
