5 #anatomical sites
15 #samples
14 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	33	0	0
0	P_2	0	P	1	30	0	0
0	P_2	0	P	2	29	0	0
0	P_2	0	P	3	28	0	0
0	P_2	0	P	4	23_25_26	0	0
0	P_2	0	P	5	24	0	0
0	P_2	0	P	6	21_22	0	0
0	P_2	0	P	7	3_8_12_17_18_20	0	0
0	P_2	0	P	8	7_10_19	0	0
0	P_2	0	P	9	4_6_9_11_15_16	0	0
0	P_2	0	P	10	5_14	0	0
0	P_2	0	P	11	2_13	0	0
0	P_2	0	P	12	1	0.0945353	0.111737
0	P_2	0	P	13	0	0.308746	0.337259
1	P_1	0	P	0	33	0	0
1	P_1	0	P	1	30	0	0
1	P_1	0	P	2	29	0	0
1	P_1	0	P	3	28	0	0
1	P_1	0	P	4	23_25_26	0	0
1	P_1	0	P	5	24	0	0
1	P_1	0	P	6	21_22	0	0
1	P_1	0	P	7	3_8_12_17_18_20	0	0
1	P_1	0	P	8	7_10_19	0	0
1	P_1	0	P	9	4_6_9_11_15_16	0	0
1	P_1	0	P	10	5_14	0	0
1	P_1	0	P	11	2_13	0	0
1	P_1	0	P	12	1	0.0631647	0.0775432
1	P_1	0	P	13	0	0.315351	0.344392
2	P_0	0	P	0	33	0	0
2	P_0	0	P	1	30	0	0
2	P_0	0	P	2	29	0	0
2	P_0	0	P	3	28	0	0
2	P_0	0	P	4	23_25_26	0	0
2	P_0	0	P	5	24	0	0
2	P_0	0	P	6	21_22	0	0
2	P_0	0	P	7	3_8_12_17_18_20	0	0
2	P_0	0	P	8	7_10_19	0	0
2	P_0	0	P	9	4_6_9_11_15_16	0	0
2	P_0	0	P	10	5_14	0	0
2	P_0	0	P	11	2_13	0	0
2	P_0	0	P	12	1	0.0588934	0.0729949
2	P_0	0	P	13	0	0.312257	0.341007
3	M1_2	1	M1	0	33	0	0
3	M1_2	1	M1	1	30	0	0
3	M1_2	1	M1	2	29	0	0
3	M1_2	1	M1	3	28	0	0
3	M1_2	1	M1	4	23_25_26	0	0
3	M1_2	1	M1	5	24	0	0
3	M1_2	1	M1	6	21_22	0.332848	0.353719
3	M1_2	1	M1	7	3_8_12_17_18_20	0	0
3	M1_2	1	M1	8	7_10_19	0	0
3	M1_2	1	M1	9	4_6_9_11_15_16	0	0
3	M1_2	1	M1	10	5_14	0	0
3	M1_2	1	M1	11	2_13	0.325128	0.345826
3	M1_2	1	M1	12	1	0	0
3	M1_2	1	M1	13	0	0.319256	0.34832
4	M1_1	1	M1	0	33	0	0
4	M1_1	1	M1	1	30	0	0
4	M1_1	1	M1	2	29	0.065492	0.0801612
4	M1_1	1	M1	3	28	0	0
4	M1_1	1	M1	4	23_25_26	0	0
4	M1_1	1	M1	5	24	0	0
4	M1_1	1	M1	6	21_22	0.272449	0.291743
4	M1_1	1	M1	7	3_8_12_17_18_20	0	0
4	M1_1	1	M1	8	7_10_19	0	0
4	M1_1	1	M1	9	4_6_9_11_15_16	0	0
4	M1_1	1	M1	10	5_14	0	0
4	M1_1	1	M1	11	2_13	0.320572	0.341069
4	M1_1	1	M1	12	1	0	0
4	M1_1	1	M1	13	0	0.328724	0.358179
5	M1_0	1	M1	0	33	0	0
5	M1_0	1	M1	1	30	0.0500567	0.0630216
5	M1_0	1	M1	2	29	0	0
5	M1_0	1	M1	3	28	0	0
5	M1_0	1	M1	4	23_25_26	0.295517	0.311754
5	M1_0	1	M1	5	24	0	0
5	M1_0	1	M1	6	21_22	0.0661414	0.0764333
5	M1_0	1	M1	7	3_8_12_17_18_20	0	0
5	M1_0	1	M1	8	7_10_19	0	0
5	M1_0	1	M1	9	4_6_9_11_15_16	0	0
5	M1_0	1	M1	10	5_14	0	0
5	M1_0	1	M1	11	2_13	0.322185	0.342725
5	M1_0	1	M1	12	1	0	0
5	M1_0	1	M1	13	0	0.306316	0.335149
6	M2_1	2	M2	0	33	0	0
6	M2_1	2	M2	1	30	0	0
6	M2_1	2	M2	2	29	0	0
6	M2_1	2	M2	3	28	0	0
6	M2_1	2	M2	4	23_25_26	0	0
6	M2_1	2	M2	5	24	0.119361	0.138556
6	M2_1	2	M2	6	21_22	0	0
6	M2_1	2	M2	7	3_8_12_17_18_20	0.300825	0.312357
6	M2_1	2	M2	8	7_10_19	0	0
6	M2_1	2	M2	9	4_6_9_11_15_16	0	0
6	M2_1	2	M2	10	5_14	0.0584501	0.0681642
6	M2_1	2	M2	11	2_13	0	0
6	M2_1	2	M2	12	1	0.0660175	0.080647
6	M2_1	2	M2	13	0	0.323388	0.352671
