5 #anatomical sites
10 #samples
12 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	32_33	0	0
0	P_2	0	P	1	31	0	0
0	P_2	0	P	2	13_19_20_22_23_25_29	0	0
0	P_2	0	P	3	28	0	0
0	P_2	0	P	4	21_27	0	0
0	P_2	0	P	5	18	0.0900681	0.227804
0	P_2	0	P	6	17	0	0
0	P_2	0	P	7	10_12_14_16	0	0
0	P_2	0	P	8	9_11_15	0.117822	0.201158
0	P_2	0	P	9	8	0	0
0	P_2	0	P	10	0_3_4_5_6	0.167643	0.241554
0	P_2	0	P	11	1	0.0851656	0.229319
1	P_1	0	P	0	32_33	0	0
1	P_1	0	P	1	31	0	0
1	P_1	0	P	2	13_19_20_22_23_25_29	0	0
1	P_1	0	P	3	28	0.12534	0.285184
1	P_1	0	P	4	21_27	0	0
1	P_1	0	P	5	18	0.24535	0.45872
1	P_1	0	P	6	17	0	0
1	P_1	0	P	7	10_12_14_16	0	0
1	P_1	0	P	8	9_11_15	0.25832	0.373378
1	P_1	0	P	9	8	0	0
1	P_1	0	P	10	0_3_4_5_6	0.238706	0.325093
1	P_1	0	P	11	1	0	0
2	M1_0	1	M1	0	32_33	0	0
2	M1_0	1	M1	1	31	0	0
2	M1_0	1	M1	2	13_19_20_22_23_25_29	0	0
2	M1_0	1	M1	3	28	0	0
2	M1_0	1	M1	4	21_27	0	0
2	M1_0	1	M1	5	18	0	0
2	M1_0	1	M1	6	17	0.232052	0.448632
2	M1_0	1	M1	7	10_12_14_16	0	0
2	M1_0	1	M1	8	9_11_15	0.214162	0.325932
2	M1_0	1	M1	9	8	0.0667404	0.195378
2	M1_0	1	M1	10	0_3_4_5_6	0.268915	0.358944
2	M1_0	1	M1	11	1	0	0
3	M1_1	1	M1	0	32_33	0	0
3	M1_1	1	M1	1	31	0	0
3	M1_1	1	M1	2	13_19_20_22_23_25_29	0	0
3	M1_1	1	M1	3	28	0	0
3	M1_1	1	M1	4	21_27	0	0
3	M1_1	1	M1	5	18	0	0
3	M1_1	1	M1	6	17	0.101225	0.248288
3	M1_1	1	M1	7	10_12_14_16	0	0
3	M1_1	1	M1	8	9_11_15	0.149786	0.245842
3	M1_1	1	M1	9	8	0	0
3	M1_1	1	M1	10	0_3_4_5_6	0.306689	0.401179
3	M1_1	1	M1	11	1	0	0
4	M2_0	2	M2	0	32_33	0	0
4	M2_0	2	M2	1	31	0	0
4	M2_0	2	M2	2	13_19_20_22_23_25_29	0	0
4	M2_0	2	M2	3	28	0	0
4	M2_0	2	M2	4	21_27	0	0
4	M2_0	2	M2	5	18	0	0
4	M2_0	2	M2	6	17	0	0
4	M2_0	2	M2	7	10_12_14_16	0.294338	0.395646
4	M2_0	2	M2	8	9_11_15	0	0
4	M2_0	2	M2	9	8	0	0
4	M2_0	2	M2	10	0_3_4_5_6	0.301122	0.394398
4	M2_0	2	M2	11	1	0	0
5	M2_2	2	M2	0	32_33	0	0
5	M2_2	2	M2	1	31	0	0
5	M2_2	2	M2	2	13_19_20_22_23_25_29	0	0
5	M2_2	2	M2	3	28	0	0
5	M2_2	2	M2	4	21_27	0.0628803	0.146206
5	M2_2	2	M2	5	18	0	0
5	M2_2	2	M2	6	17	0	0
5	M2_2	2	M2	7	10_12_14_16	0.295955	0.401966
5	M2_2	2	M2	8	9_11_15	0	0
5	M2_2	2	M2	9	8	0	0
5	M2_2	2	M2	10	0_3_4_5_6	0.294155	0.388935
5	M2_2	2	M2	11	1	0	0
6	M3_1	3	M3	0	32_33	0	0
6	M3_1	3	M3	1	31	0.0775899	0.225891
6	M3_1	3	M3	2	13_19_20_22_23_25_29	0.181147	0.245291
6	M3_1	3	M3	3	28	0	0
6	M3_1	3	M3	4	21_27	0	0
6	M3_1	3	M3	5	18	0	0
6	M3_1	3	M3	6	17	0.182842	0.381683
6	M3_1	3	M3	7	10_12_14_16	0	0
6	M3_1	3	M3	8	9_11_15	0.27237	0.395244
6	M3_1	3	M3	9	8	0	0
6	M3_1	3	M3	10	0_3_4_5_6	0.288328	0.380182
6	M3_1	3	M3	11	1	0	0
7	M3_0	3	M3	0	32_33	0	0
7	M3_0	3	M3	1	31	0	0
7	M3_0	3	M3	2	13_19_20_22_23_25_29	0.160116	0.221121
7	M3_0	3	M3	3	28	0	0
7	M3_0	3	M3	4	21_27	0	0
7	M3_0	3	M3	5	18	0	0
7	M3_0	3	M3	6	17	0.141913	0.315097
7	M3_0	3	M3	7	10_12_14_16	0	0
7	M3_0	3	M3	8	9_11_15	0.235885	0.349904
7	M3_0	3	M3	9	8	0	0
7	M3_0	3	M3	10	0_3_4_5_6	0.316849	0.412859
7	M3_0	3	M3	11	1	0	0
8	M4_1	4	M4	0	32_33	0	0
8	M4_1	4	M4	1	31	0	0
8	M4_1	4	M4	2	13_19_20_22_23_25_29	0	0
8	M4_1	4	M4	3	28	0	0
8	M4_1	4	M4	4	21_27	0	0
8	M4_1	4	M4	5	18	0	0
8	M4_1	4	M4	6	17	0.303172	0.518765
8	M4_1	4	M4	7	10_12_14_16	0	0
8	M4_1	4	M4	8	9_11_15	0.262243	0.378854
8	M4_1	4	M4	9	8	0	0
8	M4_1	4	M4	10	0_3_4_5_6	0.286191	0.380333
8	M4_1	4	M4	11	1	0	0
9	M4_2	4	M4	0	32_33	0.100725	0.204188
9	M4_2	4	M4	1	31	0	0
9	M4_2	4	M4	2	13_19_20_22_23_25_29	0	0
9	M4_2	4	M4	3	28	0	0
9	M4_2	4	M4	4	21_27	0	0
9	M4_2	4	M4	5	18	0	0
9	M4_2	4	M4	6	17	0.229239	0.430371
9	M4_2	4	M4	7	10_12_14_16	0	0
9	M4_2	4	M4	8	9_11_15	0.308275	0.429884
9	M4_2	4	M4	9	8	0	0
9	M4_2	4	M4	10	0_3_4_5_6	0.282091	0.376046
9	M4_2	4	M4	11	1	0	0
