5 #anatomical sites
15 #samples
14 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	33	0	0
0	P_2	0	P	1	30	0	0
0	P_2	0	P	2	29	0	0
0	P_2	0	P	3	28	0	0
0	P_2	0	P	4	23_25_26	0	0
0	P_2	0	P	5	24	0	0
0	P_2	0	P	6	21_22	0	0
0	P_2	0	P	7	3_8_12_17_18_20	0	0
0	P_2	0	P	8	7_10_19	0	0
0	P_2	0	P	9	4_6_9_11_15_16	0	0
0	P_2	0	P	10	5_14	0	0
0	P_2	0	P	11	2_13	0	0
0	P_2	0	P	12	1	0.0764431	0.154131
0	P_2	0	P	13	0	0.241377	0.359446
1	P_1	0	P	0	33	0	0
1	P_1	0	P	1	30	0	0
1	P_1	0	P	2	29	0	0
1	P_1	0	P	3	28	0	0
1	P_1	0	P	4	23_25_26	0	0
1	P_1	0	P	5	24	0	0
1	P_1	0	P	6	21_22	0	0
1	P_1	0	P	7	3_8_12_17_18_20	0	0
1	P_1	0	P	8	7_10_19	0	0
1	P_1	0	P	9	4_6_9_11_15_16	0	0
1	P_1	0	P	10	5_14	0	0
1	P_1	0	P	11	2_13	0	0
1	P_1	0	P	12	1	0.0502139	0.119784
1	P_1	0	P	13	0	0.276175	0.411184
2	P_0	0	P	0	33	0	0
2	P_0	0	P	1	30	0	0
2	P_0	0	P	2	29	0	0
2	P_0	0	P	3	28	0	0
2	P_0	0	P	4	23_25_26	0	0
2	P_0	0	P	5	24	0	0
2	P_0	0	P	6	21_22	0	0
2	P_0	0	P	7	3_8_12_17_18_20	0	0
2	P_0	0	P	8	7_10_19	0	0
2	P_0	0	P	9	4_6_9_11_15_16	0	0
2	P_0	0	P	10	5_14	0	0
2	P_0	0	P	11	2_13	0	0
2	P_0	0	P	12	1	0.0425092	0.109621
2	P_0	0	P	13	0	0.286368	0.423723
3	M1_1	1	M1	0	33	0	0
3	M1_1	1	M1	1	30	0	0
3	M1_1	1	M1	2	29	0.0684549	0.143719
3	M1_1	1	M1	3	28	0	0
3	M1_1	1	M1	4	23_25_26	0	0
3	M1_1	1	M1	5	24	0	0
3	M1_1	1	M1	6	21_22	0.244038	0.330056
3	M1_1	1	M1	7	3_8_12_17_18_20	0	0
3	M1_1	1	M1	8	7_10_19	0	0
3	M1_1	1	M1	9	4_6_9_11_15_16	0	0
3	M1_1	1	M1	10	5_14	0	0
3	M1_1	1	M1	11	2_13	0.27561	0.366325
3	M1_1	1	M1	12	1	0	0
3	M1_1	1	M1	13	0	0.22704	0.349831
4	M1_2	1	M1	0	33	0	0
4	M1_2	1	M1	1	30	0	0
4	M1_2	1	M1	2	29	0	0
4	M1_2	1	M1	3	28	0	0
4	M1_2	1	M1	4	23_25_26	0	0
4	M1_2	1	M1	5	24	0	0
4	M1_2	1	M1	6	21_22	0.304254	0.397784
4	M1_2	1	M1	7	3_8_12_17_18_20	0	0
4	M1_2	1	M1	8	7_10_19	0	0
4	M1_2	1	M1	9	4_6_9_11_15_16	0	0
4	M1_2	1	M1	10	5_14	0	0
4	M1_2	1	M1	11	2_13	0.290683	0.38023
4	M1_2	1	M1	12	1	0	0
4	M1_2	1	M1	13	0	0.290459	0.423016
5	M1_0	1	M1	0	33	0	0
5	M1_0	1	M1	1	30	0.0354435	0.0944429
5	M1_0	1	M1	2	29	0	0
5	M1_0	1	M1	3	28	0	0
5	M1_0	1	M1	4	23_25_26	0.29402	0.369018
5	M1_0	1	M1	5	24	0	0
5	M1_0	1	M1	6	21_22	0.0503741	0.0961121
5	M1_0	1	M1	7	3_8_12_17_18_20	0	0
5	M1_0	1	M1	8	7_10_19	0	0
5	M1_0	1	M1	9	4_6_9_11_15_16	0	0
5	M1_0	1	M1	10	5_14	0	0
5	M1_0	1	M1	11	2_13	0.322257	0.415964
5	M1_0	1	M1	12	1	0	0
5	M1_0	1	M1	13	0	0.230689	0.354199
6	M2_0	2	M2	0	33	0	0
6	M2_0	2	M2	1	30	0	0
6	M2_0	2	M2	2	29	0	0
6	M2_0	2	M2	3	28	0	0
6	M2_0	2	M2	4	23_25_26	0	0
6	M2_0	2	M2	5	24	0.0335694	0.0925169
6	M2_0	2	M2	6	21_22	0	0
6	M2_0	2	M2	7	3_8_12_17_18_20	0.307936	0.361108
6	M2_0	2	M2	8	7_10_19	0	0
6	M2_0	2	M2	9	4_6_9_11_15_16	0	0
6	M2_0	2	M2	10	5_14	0	0
6	M2_0	2	M2	11	2_13	0	0
6	M2_0	2	M2	12	1	0	0
6	M2_0	2	M2	13	0	0.272207	0.403585
7	M2_1	2	M2	0	33	0	0
