5 #anatomical sites
5 #samples
7 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	64	0	0
0	P_2	0	P	1	17_19_29_34_37_53_54_55_58_61	0	0
0	P_2	0	P	2	52_57	0	0
0	P_2	0	P	3	43_47	0.387146	0.557469
0	P_2	0	P	4	36_42	0	0
0	P_2	0	P	5	18_21_22_28_30	0.479445	0.587388
0	P_2	0	P	6	0_4_6_7_11_15	0.476388	0.574299
1	M1_0	1	M1	0	64	0	0
1	M1_0	1	M1	1	17_19_29_34_37_53_54_55_58_61	0	0
1	M1_0	1	M1	2	52_57	0.205109	0.344376
1	M1_0	1	M1	3	43_47	0	0
1	M1_0	1	M1	4	36_42	0	0
1	M1_0	1	M1	5	18_21_22_28_30	0.430523	0.539064
1	M1_0	1	M1	6	0_4_6_7_11_15	0.51205	0.613288
2	M2_2	2	M2	0	64	0	0
2	M2_2	2	M2	1	17_19_29_34_37_53_54_55_58_61	0	0
2	M2_2	2	M2	2	52_57	0	0
2	M2_2	2	M2	3	43_47	0	0
2	M2_2	2	M2	4	36_42	0.406667	0.569624
2	M2_2	2	M2	5	18_21_22_28_30	0.464583	0.570662
2	M2_2	2	M2	6	0_4_6_7_11_15	0.466625	0.566092
3	M3_0	3	M3	0	64	0	0
3	M3_0	3	M3	1	17_19_29_34_37_53_54_55_58_61	0.446601	0.521767
3	M3_0	3	M3	2	52_57	0	0
3	M3_0	3	M3	3	43_47	0	0
3	M3_0	3	M3	4	36_42	0	0
3	M3_0	3	M3	5	18_21_22_28_30	0	0
3	M3_0	3	M3	6	0_4_6_7_11_15	0.47921	0.578752
4	M4_0	4	M4	0	64	0.0990818	0.249681
4	M4_0	4	M4	1	17_19_29_34_37_53_54_55_58_61	0	0
4	M4_0	4	M4	2	52_57	0	0
4	M4_0	4	M4	3	43_47	0	0
4	M4_0	4	M4	4	36_42	0	0
4	M4_0	4	M4	5	18_21_22_28_30	0.495136	0.60723
4	M4_0	4	M4	6	0_4_6_7_11_15	0.424285	0.519704
