6 #anatomical sites
6 #samples
12 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	47	0	0
0	P_2	0	P	1	43_44_45_46	0	0
0	P_2	0	P	2	42	0	0
0	P_2	0	P	3	40	0	0
0	P_2	0	P	4	19_39	0	0
0	P_2	0	P	5	38	0	0
0	P_2	0	P	6	30_37	0	0
0	P_2	0	P	7	20_27_36	0	0
0	P_2	0	P	8	10_11_12_15_25	0	0
0	P_2	0	P	9	9_16	0.557964	0.674975
0	P_2	0	P	10	1_2_4_5_6_7_8	0	0
0	P_2	0	P	11	0	0.545722	0.699224
1	M1_1	1	M1	0	47	0	0
1	M1_1	1	M1	1	43_44_45_46	0	0
1	M1_1	1	M1	2	42	0	0
1	M1_1	1	M1	3	40	0	0
1	M1_1	1	M1	4	19_39	0.312964	0.407064
1	M1_1	1	M1	5	38	0.0944698	0.180004
1	M1_1	1	M1	6	30_37	0	0
1	M1_1	1	M1	7	20_27_36	0	0
1	M1_1	1	M1	8	10_11_12_15_25	0	0
1	M1_1	1	M1	9	9_16	0.328487	0.424329
1	M1_1	1	M1	10	1_2_4_5_6_7_8	0.38556	0.438526
1	M1_1	1	M1	11	0	0.638509	0.807846
2	M2_0	2	M2	0	47	0	0
2	M2_0	2	M2	1	43_44_45_46	0	0
2	M2_0	2	M2	2	42	0	0
2	M2_0	2	M2	3	40	0	0
2	M2_0	2	M2	4	19_39	0	0
2	M2_0	2	M2	5	38	0	0
2	M2_0	2	M2	6	30_37	0	0
2	M2_0	2	M2	7	20_27_36	0	0
2	M2_0	2	M2	8	10_11_12_15_25	0.656766	0.731257
2	M2_0	2	M2	9	9_16	0	0
2	M2_0	2	M2	10	1_2_4_5_6_7_8	0.62073	0.682468
2	M2_0	2	M2	11	0	0.595102	0.766467
3	M3_1	3	M3	0	47	0	0
3	M3_1	3	M3	1	43_44_45_46	0	0
3	M3_1	3	M3	2	42	0.18757	0.302087
3	M3_1	3	M3	3	40	0.39874	0.544965
3	M3_1	3	M3	4	19_39	0	0
3	M3_1	3	M3	5	38	0	0
3	M3_1	3	M3	6	30_37	0.527619	0.639291
3	M3_1	3	M3	7	20_27_36	0	0
3	M3_1	3	M3	8	10_11_12_15_25	0	0
3	M3_1	3	M3	9	9_16	0.640781	0.757788
3	M3_1	3	M3	10	1_2_4_5_6_7_8	0	0
3	M3_1	3	M3	11	0	0.534425	0.694389
4	M4_2	4	M4	0	47	0.154867	0.258621
4	M4_2	4	M4	1	43_44_45_46	0	0
4	M4_2	4	M4	2	42	0	0
4	M4_2	4	M4	3	40	0	0
4	M4_2	4	M4	4	19_39	0	0
4	M4_2	4	M4	5	38	0	0
4	M4_2	4	M4	6	30_37	0	0
4	M4_2	4	M4	7	20_27_36	0.620076	0.716864
4	M4_2	4	M4	8	10_11_12_15_25	0	0
4	M4_2	4	M4	9	9_16	0.640781	0.757788
4	M4_2	4	M4	10	1_2_4_5_6_7_8	0	0
4	M4_2	4	M4	11	0	0.574247	0.737872
5	M5_1	5	M5	0	47	0	0
5	M5_1	5	M5	1	43_44_45_46	0.389592	0.461713
5	M5_1	5	M5	2	42	0.339665	0.483142
5	M5_1	5	M5	3	40	0	0
5	M5_1	5	M5	4	19_39	0	0
5	M5_1	5	M5	5	38	0	0
5	M5_1	5	M5	6	30_37	0.495405	0.608235
5	M5_1	5	M5	7	20_27_36	0	0
5	M5_1	5	M5	8	10_11_12_15_25	0	0
5	M5_1	5	M5	9	9_16	0.577187	0.691705
5	M5_1	5	M5	10	1_2_4_5_6_7_8	0	0
5	M5_1	5	M5	11	0	0.612348	0.779885
