5 #anatomical sites
15 #samples
18 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	46_47_56_69_74	0	0
0	P_2	0	P	1	73	0	0
0	P_2	0	P	2	71	0	0
0	P_2	0	P	3	51_55_68	0	0
0	P_2	0	P	4	44_53_57_58_59_63_65_67	0.137057	0.170201
0	P_2	0	P	5	50_64_66	0	0
0	P_2	0	P	6	62	0	0
0	P_2	0	P	7	60	0	0
0	P_2	0	P	8	54	0	0
0	P_2	0	P	9	52	0	0
0	P_2	0	P	10	48	0	0
0	P_2	0	P	11	2_5_7_13_14_17_20_22_23_24_27_28_40_41_43_45	0.213022	0.240919
0	P_2	0	P	12	9_15_19_26_32_37_39_42	0	0
0	P_2	0	P	13	36_38	0.102097	0.163071
0	P_2	0	P	14	8_16_18_29_34_35	0.137008	0.17575
0	P_2	0	P	15	3_4_6_10_11_12_21_25	0	0
0	P_2	0	P	16	1	0.299695	0.430051
0	P_2	0	P	17	0	0.545722	0.699224
1	P_1	0	P	0	46_47_56_69_74	0	0
1	P_1	0	P	1	73	0	0
1	P_1	0	P	2	71	0	0
1	P_1	0	P	3	51_55_68	0	0
1	P_1	0	P	4	44_53_57_58_59_63_65_67	0	0
1	P_1	0	P	5	50_64_66	0	0
1	P_1	0	P	6	62	0	0
1	P_1	0	P	7	60	0	0
1	P_1	0	P	8	54	0	0
1	P_1	0	P	9	52	0	0
1	P_1	0	P	10	48	0.0952889	0.183247
1	P_1	0	P	11	2_5_7_13_14_17_20_22_23_24_27_28_40_41_43_45	0.664908	0.706427
1	P_1	0	P	12	9_15_19_26_32_37_39_42	0	0
1	P_1	0	P	13	36_38	0	0
1	P_1	0	P	14	8_16_18_29_34_35	0	0
1	P_1	0	P	15	3_4_6_10_11_12_21_25	0	0
1	P_1	0	P	16	1	0.619262	0.78253
1	P_1	0	P	17	0	0.523478	0.690033
2	P_0	0	P	0	46_47_56_69_74	0	0
2	P_0	0	P	1	73	0	0
2	P_0	0	P	2	71	0	0
2	P_0	0	P	3	51_55_68	0	0
2	P_0	0	P	4	44_53_57_58_59_63_65_67	0.328446	0.375858
2	P_0	0	P	5	50_64_66	0	0
2	P_0	0	P	6	62	0	0
2	P_0	0	P	7	60	0	0
2	P_0	0	P	8	54	0	0
2	P_0	0	P	9	52	0	0
2	P_0	0	P	10	48	0	0
2	P_0	0	P	11	2_5_7_13_14_17_20_22_23_24_27_28_40_41_43_45	0	0
2	P_0	0	P	12	9_15_19_26_32_37_39_42	0	0
2	P_0	0	P	13	36_38	0.335027	0.432243
2	P_0	0	P	14	8_16_18_29_34_35	0.636168	0.703829
2	P_0	0	P	15	3_4_6_10_11_12_21_25	0	0
2	P_0	0	P	16	1	0.589456	0.760835
2	P_0	0	P	17	0	0.674138	0.850388
3	M1_1	1	M1	0	46_47_56_69_74	0	0
3	M1_1	1	M1	1	73	0	0
3	M1_1	1	M1	2	71	0	0
3	M1_1	1	M1	3	51_55_68	0	0
3	M1_1	1	M1	4	44_53_57_58_59_63_65_67	0	0
