5 #anatomical sites
5 #samples
7 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	5_9_10_16_33	0	0
0	P_2	0	P	1	26_30_31	0	0
0	P_2	0	P	2	11_18_21_29	0	0
0	P_2	0	P	3	4_6_7_8_23_27	0	0
0	P_2	0	P	4	3_12_13_14_15_19_22_24	0	0
0	P_2	0	P	5	1_2	0.0748158	0.129492
0	P_2	0	P	6	0	0.429035	0.572576
1	M1_1	1	M1	0	5_9_10_16_33	0	0
1	M1_1	1	M1	1	26_30_31	0	0
1	M1_1	1	M1	2	11_18_21_29	0	0
1	M1_1	1	M1	3	4_6_7_8_23_27	0	0
1	M1_1	1	M1	4	3_12_13_14_15_19_22_24	0.380121	0.429165
1	M1_1	1	M1	5	1_2	0	0
1	M1_1	1	M1	6	0	0.463146	0.624457
2	M2_0	2	M2	0	5_9_10_16_33	0	0
2	M2_0	2	M2	1	26_30_31	0.107187	0.156432
2	M2_0	2	M2	2	11_18_21_29	0	0
2	M2_0	2	M2	3	4_6_7_8_23_27	0.447734	0.509251
2	M2_0	2	M2	4	3_12_13_14_15_19_22_24	0	0
2	M2_0	2	M2	5	1_2	0	0
2	M2_0	2	M2	6	0	0.456042	0.616105
3	M3_2	3	M3	0	5_9_10_16_33	0	0
3	M3_2	3	M3	1	26_30_31	0	0
3	M3_2	3	M3	2	11_18_21_29	0.509239	0.587231
3	M3_2	3	M3	3	4_6_7_8_23_27	0	0
3	M3_2	3	M3	4	3_12_13_14_15_19_22_24	0	0
3	M3_2	3	M3	5	1_2	0	0
3	M3_2	3	M3	6	0	0.431665	0.584141
4	M4_0	4	M4	0	5_9_10_16_33	0.510547	0.58047
4	M4_0	4	M4	1	26_30_31	0	0
4	M4_0	4	M4	2	11_18_21_29	0	0
4	M4_0	4	M4	3	4_6_7_8_23_27	0	0
4	M4_0	4	M4	4	3_12_13_14_15_19_22_24	0	0
4	M4_0	4	M4	5	1_2	0	0
4	M4_0	4	M4	6	0	0.470567	0.625148
