5 #anatomical sites
5 #samples
8 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	13_28	0	0
0	P_2	0	P	1	20_24	0	0
0	P_2	0	P	2	14_22	0	0
0	P_2	0	P	3	16	0	0
0	P_2	0	P	4	1_8_12_15	0.183496	0.26997
0	P_2	0	P	5	3_4_5_6_10_11	0.458016	0.558319
0	P_2	0	P	6	2_7_9	0	0
0	P_2	0	P	7	0	0.483977	0.715721
1	M1_0	1	M1	0	13_28	0	0
1	M1_0	1	M1	1	20_24	0	0
1	M1_0	1	M1	2	14_22	0	0
1	M1_0	1	M1	3	16	0.135115	0.306379
1	M1_0	1	M1	4	1_8_12_15	0	0
1	M1_0	1	M1	5	3_4_5_6_10_11	0	0
1	M1_0	1	M1	6	2_7_9	0.692951	0.848502
1	M1_0	1	M1	7	0	0.518999	0.75732
2	M2_0	2	M2	0	13_28	0	0
2	M2_0	2	M2	1	20_24	0	0
2	M2_0	2	M2	2	14_22	0.502425	0.693938
2	M2_0	2	M2	3	16	0	0
2	M2_0	2	M2	4	1_8_12_15	0	0
2	M2_0	2	M2	5	3_4_5_6_10_11	0.599011	0.705278
2	M2_0	2	M2	6	2_7_9	0	0
2	M2_0	2	M2	7	0	0.599491	0.871775
3	M3_2	3	M3	0	13_28	0.396481	0.556986
3	M3_2	3	M3	1	20_24	0	0
3	M3_2	3	M3	2	14_22	0	0
3	M3_2	3	M3	3	16	0	0
3	M3_2	3	M3	4	1_8_12_15	0	0
3	M3_2	3	M3	5	3_4_5_6_10_11	0.62969	0.736757
3	M3_2	3	M3	6	2_7_9	0	0
3	M3_2	3	M3	7	0	0.47977	0.733818
4	M4_1	4	M4	0	13_28	0	0
4	M4_1	4	M4	1	20_24	0.590236	0.771521
4	M4_1	4	M4	2	14_22	0	0
4	M4_1	4	M4	3	16	0	0
4	M4_1	4	M4	4	1_8_12_15	0	0
4	M4_1	4	M4	5	3_4_5_6_10_11	0.604868	0.711614
4	M4_1	4	M4	6	2_7_9	0	0
4	M4_1	4	M4	7	0	0.572932	0.82869
