5 #anatomical sites
10 #samples
20 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	40_43	0	0
0	P_2	0	P	1	39	0	0
0	P_2	0	P	2	36_38	0	0
0	P_2	0	P	3	37	0	0
0	P_2	0	P	4	5_9_10_16_33	0	0
0	P_2	0	P	5	31	0	0
0	P_2	0	P	6	30	0	0
0	P_2	0	P	7	11_18_21_29	0	0
0	P_2	0	P	8	27	0	0
0	P_2	0	P	9	26	0	0
0	P_2	0	P	10	25	0	0
0	P_2	0	P	11	24	0	0
0	P_2	0	P	12	4_6_7_8_23	0	0
0	P_2	0	P	13	22	0	0
0	P_2	0	P	14	20	0	0
0	P_2	0	P	15	19	0	0
0	P_2	0	P	16	3_12_13_14_15	0	0
0	P_2	0	P	17	2	0.115881	0.134903
0	P_2	0	P	18	1	0.113899	0.132607
0	P_2	0	P	19	0	0.642835	0.679288
1	P_1	0	P	0	40_43	0	0
1	P_1	0	P	1	39	0	0
1	P_1	0	P	2	36_38	0	0
1	P_1	0	P	3	37	0	0
1	P_1	0	P	4	5_9_10_16_33	0	0
1	P_1	0	P	5	31	0	0
1	P_1	0	P	6	30	0	0
1	P_1	0	P	7	11_18_21_29	0	0
1	P_1	0	P	8	27	0	0
1	P_1	0	P	9	26	0	0
1	P_1	0	P	10	25	0	0
1	P_1	0	P	11	24	0	0
1	P_1	0	P	12	4_6_7_8_23	0	0
1	P_1	0	P	13	22	0	0
1	P_1	0	P	14	20	0	0
1	P_1	0	P	15	19	0	0
1	P_1	0	P	16	3_12_13_14_15	0	0
1	P_1	0	P	17	2	0	0
1	P_1	0	P	18	1	0.250064	0.276509
1	P_1	0	P	19	0	0.64238	0.679394
2	M1_0	1	M1	0	40_43	0	0
2	M1_0	1	M1	1	39	0	0
2	M1_0	1	M1	2	36_38	0	0
2	M1_0	1	M1	3	37	0	0
2	M1_0	1	M1	4	5_9_10_16_33	0	0
2	M1_0	1	M1	5	31	0	0
2	M1_0	1	M1	6	30	0	0
2	M1_0	1	M1	7	11_18_21_29	0	0
2	M1_0	1	M1	8	27	0	0
2	M1_0	1	M1	9	26	0	0
2	M1_0	1	M1	10	25	0	0
2	M1_0	1	M1	11	24	0	0
2	M1_0	1	M1	12	4_6_7_8_23	0	0
2	M1_0	1	M1	13	22	0.108195	0.12661
2	M1_0	1	M1	14	20	0.232883	0.258426
2	M1_0	1	M1	15	19	0.279051	0.306809
2	M1_0	1	M1	16	3_12_13_14_15	0.665098	0.681699
2	M1_0	1	M1	17	2	0	0
2	M1_0	1	M1	18	1	0	0
2	M1_0	1	M1	19	0	0.640541	0.677424
3	M1_1	1	M1	0	40_43	0	0
3	M1_1	1	M1	1	39	0	0
3	M1_1	1	M1	2	36_38	0	0
3	M1_1	1	M1	3	37	0	0
3	M1_1	1	M1	4	5_9_10_16_33	0	0
3	M1_1	1	M1	5	31	0	0
3	M1_1	1	M1	6	30	0	0
3	M1_1	1	M1	7	11_18_21_29	0	0
3	M1_1	1	M1	8	27	0	0
3	M1_1	1	M1	9	26	0	0
3	M1_1	1	M1	10	25	0	0
3	M1_1	1	M1	11	24	0.202268	0.226574
3	M1_1	1	M1	12	4_6_7_8_23	0	0
3	M1_1	1	M1	13	22	0.218262	0.24351
3	M1_1	1	M1	14	20	0	0
3	M1_1	1	M1	15	19	0.395651	0.427257
3	M1_1	1	M1	16	3_12_13_14_15	0.660035	0.676535
3	M1_1	1	M1	17	2	0	0
3	M1_1	1	M1	18	1	0	0
3	M1_1	1	M1	19	0	0.639271	0.675877
4	M2_1	2	M2	0	40_43	0	0
4	M2_1	2	M2	1	39	0	0
4	M2_1	2	M2	2	36_38	0	0
4	M2_1	2	M2	3	37	0	0
4	M2_1	2	M2	4	5_9_10_16_33	0	0
4	M2_1	2	M2	5	31	0.447741	0.480784
4	M2_1	2	M2	6	30	0.546775	0.582228
4	M2_1	2	M2	7	11_18_21_29	0	0
4	M2_1	2	M2	8	27	0	0
4	M2_1	2	M2	9	26	0	0
4	M2_1	2	M2	10	25	0.194816	0.218564
4	M2_1	2	M2	11	24	0	0
4	M2_1	2	M2	12	4_6_7_8_23	0.655919	0.672412
4	M2_1	2	M2	13	22	0	0
4	M2_1	2	M2	14	20	0	0
4	M2_1	2	M2	15	19	0	0
4	M2_1	2	M2	16	3_12_13_14_15	0	0
4	M2_1	2	M2	17	2	0	0
4	M2_1	2	M2	18	1	0	0
4	M2_1	2	M2	19	0	0.647138	0.684178
5	M2_0	2	M2	0	40_43	0	0
5	M2_0	2	M2	1	39	0	0
5	M2_0	2	M2	2	36_38	0	0
5	M2_0	2	M2	3	37	0	0
5	M2_0	2	M2	4	5_9_10_16_33	0	0
5	M2_0	2	M2	5	31	0.137282	0.157713
5	M2_0	2	M2	6	30	0.13031	0.150423
5	M2_0	2	M2	7	11_18_21_29	0	0
5	M2_0	2	M2	8	27	0.494308	0.528592
5	M2_0	2	M2	9	26	0.137136	0.15768
5	M2_0	2	M2	10	25	0	0
5	M2_0	2	M2	11	24	0	0
5	M2_0	2	M2	12	4_6_7_8_23	0.663552	0.680047
5	M2_0	2	M2	13	22	0	0
5	M2_0	2	M2	14	20	0	0
5	M2_0	2	M2	15	19	0	0
5	M2_0	2	M2	16	3_12_13_14_15	0	0
5	M2_0	2	M2	17	2	0	0
5	M2_0	2	M2	18	1	0	0
5	M2_0	2	M2	19	0	0.645306	0.68207
6	M3_2	3	M3	0	40_43	0	0
6	M3_2	3	M3	1	39	0	0
6	M3_2	3	M3	2	36_38	0	0
6	M3_2	3	M3	3	37	0	0
6	M3_2	3	M3	4	5_9_10_16_33	0	0
6	M3_2	3	M3	5	31	0	0
6	M3_2	3	M3	6	30	0	0
6	M3_2	3	M3	7	11_18_21_29	0.660939	0.679374
6	M3_2	3	M3	8	27	0	0
6	M3_2	3	M3	9	26	0	0
6	M3_2	3	M3	10	25	0	0
6	M3_2	3	M3	11	24	0	0
6	M3_2	3	M3	12	4_6_7_8_23	0	0
6	M3_2	3	M3	13	22	0	0
6	M3_2	3	M3	14	20	0	0
6	M3_2	3	M3	15	19	0	0
6	M3_2	3	M3	16	3_12_13_14_15	0	0
6	M3_2	3	M3	17	2	0	0
6	M3_2	3	M3	18	1	0	0
6	M3_2	3	M3	19	0	0.641657	0.678109
7	M3_1	3	M3	0	40_43	0	0
7	M3_1	3	M3	1	39	0.263672	0.290788
7	M3_1	3	M3	2	36_38	0.139899	0.154297
7	M3_1	3	M3	3	37	0.369958	0.400944
7	M3_1	3	M3	4	5_9_10_16_33	0	0
7	M3_1	3	M3	5	31	0	0
7	M3_1	3	M3	6	30	0	0
7	M3_1	3	M3	7	11_18_21_29	0.660767	0.679252
7	M3_1	3	M3	8	27	0	0
7	M3_1	3	M3	9	26	0	0
7	M3_1	3	M3	10	25	0	0
7	M3_1	3	M3	11	24	0	0
7	M3_1	3	M3	12	4_6_7_8_23	0	0
7	M3_1	3	M3	13	22	0	0
7	M3_1	3	M3	14	20	0	0
7	M3_1	3	M3	15	19	0	0
7	M3_1	3	M3	16	3_12_13_14_15	0	0
7	M3_1	3	M3	17	2	0	0
7	M3_1	3	M3	18	1	0	0
7	M3_1	3	M3	19	0	0.652884	0.689645
8	M4_2	4	M4	0	40_43	0.173458	0.189321
8	M4_2	4	M4	1	39	0	0
8	M4_2	4	M4	2	36_38	0	0
8	M4_2	4	M4	3	37	0	0
8	M4_2	4	M4	4	5_9_10_16_33	0.65788	0.674388
8	M4_2	4	M4	5	31	0	0
8	M4_2	4	M4	6	30	0	0
8	M4_2	4	M4	7	11_18_21_29	0	0
8	M4_2	4	M4	8	27	0	0
8	M4_2	4	M4	9	26	0	0
8	M4_2	4	M4	10	25	0	0
8	M4_2	4	M4	11	24	0	0
8	M4_2	4	M4	12	4_6_7_8_23	0	0
8	M4_2	4	M4	13	22	0	0
8	M4_2	4	M4	14	20	0	0
8	M4_2	4	M4	15	19	0	0
8	M4_2	4	M4	16	3_12_13_14_15	0	0
8	M4_2	4	M4	17	2	0	0
8	M4_2	4	M4	18	1	0	0
8	M4_2	4	M4	19	0	0.65275	0.690051
9	M4_0	4	M4	0	40_43	0	0
9	M4_0	4	M4	1	39	0	0
9	M4_0	4	M4	2	36_38	0	0
9	M4_0	4	M4	3	37	0	0
9	M4_0	4	M4	4	5_9_10_16_33	0.656062	0.672525
9	M4_0	4	M4	5	31	0	0
9	M4_0	4	M4	6	30	0	0
9	M4_0	4	M4	7	11_18_21_29	0	0
9	M4_0	4	M4	8	27	0	0
9	M4_0	4	M4	9	26	0	0
9	M4_0	4	M4	10	25	0	0
9	M4_0	4	M4	11	24	0	0
9	M4_0	4	M4	12	4_6_7_8_23	0	0
9	M4_0	4	M4	13	22	0	0
9	M4_0	4	M4	14	20	0	0
9	M4_0	4	M4	15	19	0	0
9	M4_0	4	M4	16	3_12_13_14_15	0	0
9	M4_0	4	M4	17	2	0	0
9	M4_0	4	M4	18	1	0	0
9	M4_0	4	M4	19	0	0.650982	0.68793
